,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055593
1,2,9998475,0,0,5055593.0,0.0,4942882.0,0.0,0.0,0.0,0.0,0.0,0.0,5055593
2,3,0,10000060,0,633958.0,0.0,4308924.0,4421634.0,0.0,5578426.0,0.0,0.0,0.0,5055593
3,4,0,0,9999845,-0.0,0.0,4308924.0,1134264.0,0.0,4444162.0,3921329.0,0.0,6078516.0,5055593
4,5,0,0,0,1134264.0,0.0,3174660.0,-0.0,0.0,4444162.0,3921329.0,0.0,2157187.0,5055593
5,6,0,0,0,3174660.0,0.0,0.0,-0.0,0.0,4444162.0,1024447.0,0.0,1132740.0,5055593
6,7,0,9996657,0,-0.0,0.0,0.0,1160994.0,0.0,13279825.0,406779.0,0.0,725961.0,5055593
7,8,0,0,0,-0.0,0.0,0.0,4329632.0,0.0,8950193.0,725961.0,0.0,-0.0,5055593
8,9,0,0,0,-0.0,0.0,0.0,5055593.0,0.0,3894600.0,-0.0,0.0,0.0,5055593
9,10,0,0,0,-0.0,0.0,0.0,3894600.0,0.0,0.0,-0.0,0.0,-0.0,5055593
10,11,0,0,10005257,-0.0,0.0,0.0,-0.0,0.0,0.0,3493353.0,0.0,6511904.0,5055593
11,12,0,0,0,-0.0,0.0,0.0,-0.0,0.0,-0.0,653060.0,0.0,5858844.0,5055593
12,13,0,0,0,-0.0,0.0,0.0,-0.0,0.0,0.0,5055592.0,0.0,803252.0,5055593
13,14,0,0,9996746,-0.0,0.0,0.0,-0.0,0.0,-0.0,8.0,0.0,10799990.0,5055593
14,15,0,0,0,-0.0,0.0,0.0,-0.0,0.0,0.0,5055593.0,0.0,5744397.0,5055593
15,16,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,5055593.0,0.0,688804.0,5055593
16,17,0,0,9999816,-0.0,0.0,0.0,-0.0,0.0,-0.0,5055591.0,0.0,5633029.0,5055593
17,18,0,10002932,9996765,-0.0,0.0,-0.0,949468.0,0.0,9053464.0,4106125.0,0.0,11523669.0,5055593
18,19,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,9053464.0,5055593.0,0.0,6468076.0,5055593
19,20,10003420,0,0,5055593.0,0.0,4947827.0,-0.0,0.0,9053464.0,-0.0,0.0,6468076.0,5055593
20,21,0,0,0,4947827.0,0.0,-0.0,107766.0,0.0,8945698.0,-0.0,0.0,6468076.0,5055593
21,22,0,9999789,0,-0.0,0.0,-0.0,3205500.0,0.0,15739987.0,1850093.0,0.0,4617983.0,5055593
22,23,9999080,0,10003764,-0.0,5055593.0,4943487.0,-0.0,0.0,15739987.0,-0.0,0.0,14621747.0,5055593
23,24,0,0,0,1160993.0,633958.0,3148536.0,1278514.0,0.0,14461473.0,1982128.0,0.0,12639619.0,5055593
24,25,9997307,0,0,-0.0,-0.0,13145843.0,3736982.0,0.0,10724491.0,1318611.0,0.0,11321008.0,5055593
25,26,0,0,0,-0.0,1134264.0,12011579.0,3921329.0,0.0,6803162.0,-0.0,0.0,11321008.0,5055593
26,27,10000428,9995242,0,-0.0,3174660.0,18837347.0,-0.0,0.0,16798404.0,1880933.0,0.0,9440075.0,5055593
27,28,0,0,0,-0.0,-0.0,18837347.0,916681.0,0.0,15881723.0,4138912.0,0.0,5301163.0,5055593
28,29,0,0,10003800,-0.0,-0.0,18837347.0,99312.0,0.0,15782411.0,4956281.0,0.0,10348682.0,5055593
29,30,0,0,0,-0.0,-0.0,18837347.0,-0.0,0.0,15782411.0,5055593.0,0.0,5293089.0,5055593
30,31,10003372,0,0,-0.0,-0.0,28840719.0,-0.0,4421634.0,11360777.0,633958.0,0.0,4659131.0,5055593
31,32,0,10000921,0,-0.0,-0.0,28840719.0,-0.0,1134264.0,20227434.0,3921329.0,0.0,737802.0,5055593
32,33,0,0,10005129,-0.0,-0.0,28840719.0,1134264.0,-0.0,19093170.0,3921329.0,0.0,6821602.0,5055593
33,34,0,10002063,0,-0.0,-0.0,28840719.0,-0.0,-0.0,29095233.0,5055593.0,0.0,1766009.0,5055593
34,35,0,9995289,0,-0.0,-0.0,28840719.0,3894599.0,1160994.0,34034929.0,-0.0,0.0,1766009.0,5055593
35,36,0,0,0,-0.0,-0.0,28840719.0,725961.0,4329632.0,28979336.0,-0.0,0.0,1766009.0,5055593
36,37,0,0,0,-0.0,-0.0,28840719.0,-0.0,5055593.0,23923743.0,-0.0,0.0,1766009.0,5055593
37,38,0,0,0,-0.0,-0.0,28840719.0,1160993.0,3894600.0,18868150.0,-0.0,0.0,1766009.0,5055593
38,39,10004127,0,0,-0.0,-0.0,38844846.0,3741985.0,-0.0,15126165.0,1313608.0,0.0,452401.0,5055593
39,40,0,0,9992626,1604660.0,-0.0,37240186.0,3450933.0,-0.0,11675232.0,-0.0,0.0,10445027.0,5055593
40,41,0,0,0,-0.0,5055593.0,32184593.0,-0.0,-0.0,11675232.0,-0.0,0.0,10445027.0,5055593
41,42,0,0,0,-0.0,4947827.0,27236766.0,-0.0,-0.0,11675232.0,107766.0,0.0,10337261.0,5055593
42,43,0,0,0,1886887.0,-0.0,25349879.0,3168706.0,-0.0,8506526.0,-0.0,0.0,10337261.0,5055593
43,44,0,0,0,5055593.0,-0.0,20294286.0,-0.0,-0.0,8506526.0,-0.0,0.0,10337261.0,5055593
44,45,0,0,10002878,3894600.0,1160993.0,15238693.0,-0.0,-0.0,8506526.0,-0.0,0.0,20340139.0,5055593
45,46,10001615,0,0,-0.0,-0.0,25240308.0,4106125.0,949468.0,3450933.0,-0.0,0.0,20340139.0,5055593
46,47,0,0,0,1604660.0,-0.0,23635648.0,3450933.0,-0.0,0.0,-0.0,0.0,20340139.0,5055593
47,48,0,0,0,5055593.0,-0.0,18580055.0,-0.0,-0.0,-0.0,-0.0,0.0,20340139.0,5055593
48,49,0,10001098,0,-0.0,-0.0,18580055.0,4947827.0,107766.0,4945505.0,-0.0,0.0,20340139.0,5055593
49,50,9996676,0,0,1630584.0,-0.0,26946147.0,219509.0,3205500.0,1520496.0,-0.0,0.0,20340139.0,5055593
50,51,0,0,0,5055593.0,-0.0,21890554.0,-0.0,-0.0,1520496.0,-0.0,0.0,20340139.0,5055593
51,52,0,0,0,3535097.0,-0.0,18355457.0,241982.0,1278514.0,0.0,-0.0,0.0,20340139.0,5055593
52,53,0,9992915,0,-0.0,-0.0,18355457.0,1318611.0,3736982.0,4937322.0,-0.0,0.0,20340139.0,5055593
53,54,9998157,0,9999344,-0.0,-0.0,28353614.0,-0.0,3921329.0,1015993.0,1134264.0,0.0,29205219.0,5055593
54,55,0,0,9996799,5055593.0,-0.0,23298021.0,-0.0,-0.0,1015993.0,-0.0,0.0,39202018.0,5055593
55,56,0,0,10004071,107766.0,-0.0,23190255.0,-0.0,916681.0,99312.0,4031146.0,0.0,45174943.0,5055593
56,57,0,0,0,4836083.0,-0.0,18354172.0,-0.0,99312.0,-0.0,120197.0,0.0,45054746.0,5055593
57,58,10006496,9998077,0,5055593.0,-0.0,23305075.0,-0.0,-0.0,9998077.0,-0.0,0.0,45054746.0,5055593
58,59,0,0,10004474,3847829.0,-0.0,19457246.0,-0.0,-0.0,9998077.0,1207764.0,0.0,53851456.0,5055593
59,60,9996619,0,9996979,130597.0,-0.0,29323268.0,-0.0,-0.0,9998077.0,4924996.0,0.0,58923439.0,5055593
60,61,0,0,0,-0.0,1604660.0,27718608.0,-0.0,1134264.0,8863813.0,1562240.0,0.0,57361199.0,5055593
61,62,0,0,0,-0.0,-0.0,27718608.0,-0.0,-0.0,8863813.0,5055592.0,0.0,52305607.0,5055593
62,63,0,0,0,-0.0,-0.0,27718608.0,-0.0,3894599.0,4969214.0,-0.0,0.0,52305607.0,5055593
63,64,0,0,0,-0.0,1886887.0,25831721.0,-0.0,725961.0,4243253.0,1963887.0,0.0,50341720.0,5055593
64,65,0,0,0,-0.0,5055593.0,20776128.0,-0.0,-0.0,4243253.0,-0.0,0.0,50341720.0,5055593
65,66,0,10004413,0,-0.0,3894600.0,16881528.0,-0.0,1160993.0,13086673.0,-0.0,0.0,50341720.0,5055593
66,67,0,0,0,-0.0,-0.0,16881528.0,-0.0,3741985.0,9344688.0,1134264.0,0.0,49207456.0,5055593
67,68,0,0,0,-0.0,1604660.0,15276868.0,-0.0,3450933.0,5893755.0,-0.0,0.0,49207456.0,5055593
68,69,0,0,0,-0.0,5055593.0,10221275.0,-0.0,-0.0,5893755.0,0.0,0.0,49207456.0,5055593
69,70,0,9999346,0,-0.0,-0.0,10221275.0,-0.0,-0.0,15893101.0,5055593.0,0.0,44151863.0,5055593
70,71,0,0,0,-0.0,1630584.0,8590691.0,-0.0,3168706.0,12724395.0,256303.0,0.0,43895560.0,5055593
71,72,0,0,0,-0.0,5055593.0,3535098.0,-0.0,-0.0,12724395.0,0.0,0.0,43895560.0,5055593
72,73,0,0,0,-0.0,3535097.0,1.0,-0.0,-0.0,12724395.0,1.0,0.0,43895559.0,5055593
73,74,0,0,10002491,-0.0,-0.0,1.0,-0.0,4106125.0,8618270.0,-0.0,0.0,53898050.0,5055593
