,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10004580,0,0.0,0.0,0.0,3241230.0,0.0,6763350.0,0.0,0.0,0.0,4500271
1,2,0,0,10001378,0.0,0.0,0.0,4500271.0,0.0,2263079.0,0.0,0.0,10001378.0,4500271
2,3,0,0,10000316,0.0,0.0,0.0,2263079.0,0.0,0.0,0.0,0.0,20001694.0,4500271
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20001694.0,4500271
4,5,10003084,0,0,3968931.0,0.0,6034153.0,0.0,0.0,0.0,0.0,0.0,20001694.0,4500271
5,6,0,0,0,779148.0,0.0,5255005.0,0.0,0.0,0.0,0.0,0.0,20001694.0,4500271
6,7,0,0,0,0.0,0.0,5255005.0,0.0,0.0,0.0,0.0,0.0,20001694.0,4500271
7,8,0,0,0,0.0,0.0,5255005.0,0.0,0.0,0.0,0.0,0.0,20001694.0,4500271
8,9,0,9998481,0,0.0,0.0,5255005.0,0.0,0.0,9998481.0,0.0,0.0,20001694.0,4500271
9,10,0,0,0,0.0,0.0,5255005.0,0.0,0.0,9998481.0,0.0,0.0,20001694.0,4500271
10,11,10002762,0,0,0.0,0.0,15257767.0,0.0,0.0,9998481.0,0.0,0.0,20001694.0,4500271
11,12,0,0,0,0.0,0.0,15257767.0,4233121.0,0.0,5765360.0,0.0,0.0,20001694.0,4500271
12,13,0,0,0,0.0,0.0,15257767.0,0.0,0.0,5765360.0,0.0,0.0,20001694.0,4500271
13,14,0,0,9999471,0.0,0.0,15257767.0,0.0,0.0,5765360.0,0.0,0.0,30001165.0,4500271
14,15,0,0,0,2412925.0,0.0,12844842.0,1052029.0,0.0,4713331.0,0.0,0.0,30001165.0,4500271
15,16,0,10001286,0,0.0,0.0,12844842.0,0.0,0.0,14714617.0,0.0,0.0,30001165.0,4500271
16,17,0,0,9996346,0.0,0.0,12844842.0,0.0,0.0,14714617.0,0.0,0.0,39997511.0,4500271
17,18,0,0,0,0.0,0.0,12844842.0,0.0,0.0,14714617.0,0.0,0.0,39997511.0,4500271
18,19,0,0,0,0.0,0.0,12844842.0,4500271.0,0.0,10214346.0,0.0,0.0,39997511.0,4500271
19,20,0,0,0,1352051.0,0.0,11492791.0,3148220.0,0.0,7066126.0,0.0,0.0,39997511.0,4500271
20,21,0,0,0,1413137.0,0.0,10079654.0,676268.0,0.0,6389858.0,0.0,0.0,39997511.0,4500271
21,22,0,0,9999707,3448242.0,0.0,6631412.0,1052028.0,0.0,5337830.0,0.0,0.0,49997218.0,4500271
22,23,0,0,0,0.0,0.0,6631412.0,3121535.0,0.0,2216295.0,0.0,0.0,49997218.0,4500271
23,24,0,10000237,10001814,0.0,0.0,6631412.0,390177.0,0.0,11826355.0,0.0,0.0,59999032.0,4500271
24,25,0,0,0,1883320.0,0.0,4748092.0,0.0,0.0,11826355.0,0.0,0.0,59999032.0,4500271
25,26,0,9990739,0,0.0,3968931.0,779161.0,0.0,0.0,21817094.0,531340.0,0.0,59467692.0,4500271
26,27,0,0,0,0.0,779148.0,13.0,0.0,0.0,21817094.0,3721123.0,0.0,55746569.0,4500271
27,28,0,0,0,0.0,0.0,13.0,0.0,0.0,21817094.0,4500271.0,0.0,51246298.0,4500271
28,29,0,0,0,0.0,0.0,13.0,0.0,3241230.0,18575864.0,1259041.0,0.0,49987257.0,4500271
29,30,0,0,0,0.0,0.0,13.0,0.0,4500271.0,14075593.0,0.0,0.0,49987257.0,4500271
30,31,0,0,0,13.0,0.0,0.0,0.0,2263079.0,11812514.0,2237179.0,0.0,47750078.0,4500271
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,11812514.0,4500271.0,0.0,43249807.0,4500271
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,11812514.0,4500271.0,0.0,38749536.0,4500271
