,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277503
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277503
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277503
3,4,10001845,0,0,-0.0,0.0,10001845.0,0.0,0.0,0.0,0.0,0.0,0.0,4277503
4,5,0,0,9995692,-0.0,0.0,10001845.0,0.0,0.0,0.0,4277503.0,0.0,5718189.0,4277503
5,6,0,0,0,-0.0,0.0,10001845.0,0.0,0.0,0.0,4277503.0,0.0,1440686.0,4277503
6,7,0,0,0,-0.0,0.0,10001845.0,0.0,0.0,0.0,1440686.0,0.0,-0.0,4277503
7,8,0,0,10002136,2105535.0,0.0,7896310.0,0.0,0.0,0.0,2171968.0,0.0,7830168.0,4277503
8,9,0,0,0,781957.0,0.0,7114353.0,0.0,0.0,0.0,3495546.0,0.0,4334622.0,4277503
9,10,0,0,0,680099.0,0.0,6434254.0,0.0,0.0,0.0,3597404.0,0.0,737218.0,4277503
10,11,0,0,0,3540285.0,0.0,2893969.0,0.0,0.0,0.0,737218.0,0.0,0.0,4277503
11,12,0,0,0,2893969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277503
12,13,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4277503
13,14,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4277503
14,15,0,9996701,0,-0.0,0.0,0.0,4238719.0,0.0,5757982.0,-0.0,0.0,-0.0,4277503
15,16,0,0,0,-0.0,0.0,0.0,1895617.0,0.0,3862365.0,-0.0,0.0,0.0,4277503
16,17,0,0,0,-0.0,0.0,0.0,3862364.0,0.0,1.0,-0.0,0.0,-0.0,4277503
