,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888688
1,2,10001934,9996798,0,2360520.0,0.0,7641414.0,1528168.0,0.0,8468630.0,0.0,0.0,0.0,3888688
2,3,0,0,0,2088282.0,0.0,5553132.0,950477.0,0.0,7518153.0,0.0,0.0,0.0,3888688
3,4,0,0,0,2503117.0,0.0,3050015.0,-0.0,0.0,7518153.0,0.0,0.0,0.0,3888688
4,5,0,0,0,1.0,0.0,3050014.0,-0.0,0.0,7518153.0,0.0,0.0,0.0,3888688
5,6,0,0,0,3050014.0,0.0,0.0,-0.0,0.0,7518153.0,0.0,0.0,0.0,3888688
6,7,0,0,0,-0.0,0.0,0.0,-0.0,0.0,7518153.0,0.0,0.0,0.0,3888688
7,8,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,7518153.0,0.0,0.0,0.0,3888688
8,9,0,0,0,-0.0,0.0,0.0,1537555.0,0.0,5980598.0,0.0,0.0,0.0,3888688
9,10,0,0,9998379,-0.0,0.0,-0.0,2336852.0,0.0,3643746.0,1551836.0,0.0,8446543.0,3888688
10,11,0,0,0,-0.0,0.0,-0.0,2954580.0,0.0,689166.0,934108.0,0.0,7512435.0,3888688
11,12,10003817,0,0,3888688.0,0.0,6115129.0,-0.0,0.0,689166.0,-0.0,0.0,7512435.0,3888688
12,13,0,0,0,3888688.0,0.0,2226441.0,-0.0,0.0,689166.0,-0.0,0.0,7512435.0,3888688
13,14,0,0,0,517486.0,0.0,1708955.0,-0.0,0.0,689166.0,-0.0,0.0,7512435.0,3888688
14,15,0,10000412,9993793,215622.0,0.0,1493333.0,-0.0,0.0,10689578.0,-0.0,0.0,17506228.0,3888688
15,16,0,0,0,-0.0,0.0,1493333.0,1.0,0.0,10689577.0,-0.0,0.0,17506228.0,3888688
16,17,0,0,9999184,1493333.0,0.0,-0.0,-0.0,0.0,10689577.0,2336852.0,0.0,25168560.0,3888688
17,18,0,0,0,-0.0,0.0,0.0,627354.0,0.0,10062223.0,2639507.0,0.0,22529053.0,3888688
18,19,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,10062223.0,3888688.0,0.0,18640365.0,3888688
19,20,10002847,0,0,3888688.0,0.0,6114159.0,-0.0,0.0,10062223.0,-0.0,0.0,18640365.0,3888688
20,21,0,0,0,995003.0,0.0,5119156.0,-0.0,0.0,10062223.0,2893685.0,0.0,15746680.0,3888688
21,22,0,0,0,670354.0,0.0,4448802.0,-0.0,0.0,10062223.0,993605.0,0.0,14753075.0,3888688
22,23,0,0,0,-0.0,2360520.0,2088282.0,-0.0,0.0,10062223.0,1528168.0,0.0,13224907.0,3888688
23,24,0,0,9999370,-0.0,2088282.0,-0.0,-0.0,0.0,10062223.0,1800406.0,0.0,21423871.0,3888688
24,25,10000616,0,10004589,54828.0,2503117.0,7442671.0,-0.0,0.0,10062223.0,1330743.0,0.0,30097717.0,3888688
25,26,0,0,0,-0.0,1.0,7442670.0,-0.0,0.0,10062223.0,3888687.0,0.0,26209030.0,3888688
26,27,0,0,0,-0.0,3050014.0,4392656.0,615403.0,0.0,9446820.0,223270.0,0.0,25985760.0,3888688
27,28,0,0,0,-0.0,-0.0,4392656.0,517488.0,0.0,8929332.0,3371200.0,0.0,22614560.0,3888688
28,29,0,0,0,-0.0,-0.0,4392656.0,557897.0,0.0,8371435.0,3330791.0,0.0,19283769.0,3888688
29,30,0,0,9998524,-0.0,-0.0,4392656.0,-0.0,1528168.0,6843267.0,2360520.0,0.0,26921773.0,3888688
30,31,10000432,0,0,-0.0,-0.0,14393088.0,2004103.0,950477.0,3888687.0,934108.0,0.0,25987665.0,3888688
31,32,0,0,0,-0.0,-0.0,14393088.0,3888687.0,-0.0,-0.0,-0.0,0.0,25987665.0,3888688
32,33,0,0,0,-0.0,3888688.0,10504400.0,-0.0,-0.0,0.0,-0.0,0.0,25987665.0,3888688
33,34,0,0,0,-0.0,3888688.0,6615712.0,-0.0,-0.0,-0.0,-0.0,0.0,25987665.0,3888688
34,35,0,0,0,-0.0,517486.0,6098226.0,-0.0,-0.0,0.0,3371202.0,0.0,22616463.0,3888688
35,36,9994735,0,9997003,-0.0,215622.0,15877339.0,-0.0,-0.0,-0.0,3673066.0,0.0,28940400.0,3888688
36,37,0,9996982,0,-0.0,-0.0,15877339.0,2351133.0,1537555.0,6108294.0,-0.0,0.0,28940400.0,3888688
37,38,0,9997215,0,-0.0,1493333.0,14384006.0,58503.0,2336852.0,13710154.0,-0.0,0.0,28940400.0,3888688
38,39,0,0,0,-0.0,-0.0,14384006.0,934108.0,2954580.0,9821466.0,-0.0,0.0,28940400.0,3888688
39,40,0,0,0,-0.0,-0.0,14384006.0,934108.0,-0.0,8887358.0,2954580.0,0.0,25985820.0,3888688
40,41,0,9995668,0,-0.0,3888688.0,10495318.0,-0.0,-0.0,18883026.0,-0.0,0.0,25985820.0,3888688
41,42,0,0,0,-0.0,995003.0,9500315.0,2893685.0,-0.0,15989341.0,-0.0,0.0,25985820.0,3888688
