,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611045
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611045
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611045
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611045
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611045
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611045
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611045
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611045
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611045
9,10,0,0,10004504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004504.0,3611045
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10004503.0,3611045
11,12,0,0,10001345,0.0,0.0,0.0,0.0,0.0,0.0,3611045.0,0.0,16394803.0,3611045
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3532469.0,0.0,12862334.0,3611045
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3611045.0,0.0,9251289.0,3611045
14,15,0,0,9998535,0.0,0.0,0.0,0.0,0.0,0.0,1147314.0,0.0,18102510.0,3611045
15,16,0,9998985,0,0.0,0.0,0.0,0.0,0.0,9998985.0,3183413.0,0.0,14919097.0,3611045
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,9998985.0,3611045.0,0.0,11308052.0,3611045
17,18,10000126,0,0,3611045.0,0.0,6389081.0,0.0,0.0,9998985.0,0.0,0.0,11308052.0,3611045
18,19,0,0,0,3611045.0,0.0,2778036.0,0.0,0.0,9998985.0,0.0,0.0,11308052.0,3611045
19,20,0,0,0,2778036.0,0.0,0.0,0.0,0.0,9998985.0,833009.0,0.0,10475043.0,3611045
20,21,9998921,0,0,3611045.0,0.0,6387876.0,0.0,0.0,9998985.0,0.0,0.0,10475043.0,3611045
21,22,0,0,0,3611045.0,0.0,2776831.0,0.0,0.0,9998985.0,0.0,0.0,10475043.0,3611045
22,23,0,0,10000348,1462578.0,0.0,1314253.0,0.0,0.0,9998985.0,2148466.0,0.0,18326925.0,3611045
23,24,0,0,0,1077565.0,0.0,236688.0,0.0,0.0,9998985.0,2533480.0,0.0,15793445.0,3611045
24,25,0,0,0,236688.0,0.0,0.0,0.0,0.0,9998985.0,3374357.0,0.0,12419088.0,3611045
25,26,9998632,0,9996233,1056630.0,0.0,8942002.0,429224.0,0.0,9569761.0,2125191.0,0.0,20290130.0,3611045
26,27,0,0,0,0.0,0.0,8942002.0,3611045.0,0.0,5958716.0,0.0,0.0,20290130.0,3611045
27,28,0,0,0,2541348.0,0.0,6400654.0,1069697.0,0.0,4889019.0,0.0,0.0,20290130.0,3611045
28,29,9997960,0,10000928,0.0,0.0,16398614.0,315264.0,0.0,4573755.0,3295781.0,0.0,26995277.0,3611045
29,30,0,0,0,0.0,0.0,16398614.0,0.0,0.0,4573755.0,3611045.0,0.0,23384232.0,3611045
30,31,0,0,0,0.0,0.0,16398614.0,0.0,0.0,4573755.0,3611045.0,0.0,19773187.0,3611045
31,32,0,0,0,0.0,0.0,16398614.0,0.0,0.0,4573755.0,3611045.0,0.0,16162142.0,3611045
32,33,10000177,0,0,0.0,0.0,26398791.0,0.0,0.0,4573755.0,3611045.0,0.0,12551097.0,3611045
33,34,9993784,0,0,0.0,0.0,36392575.0,0.0,0.0,4573755.0,3611045.0,0.0,8940052.0,3611045
34,35,0,0,0,0.0,0.0,36392575.0,1789471.0,0.0,2784284.0,1821574.0,0.0,7118478.0,3611045
35,36,0,0,0,0.0,0.0,36392575.0,0.0,0.0,2784284.0,3611045.0,0.0,3507433.0,3611045
36,37,0,0,9998143,0.0,0.0,36392575.0,0.0,0.0,2784284.0,3611045.0,0.0,9894531.0,3611045
37,38,0,0,0,0.0,0.0,36392575.0,2784284.0,0.0,0.0,826761.0,0.0,9067770.0,3611045
38,39,0,0,0,0.0,3611045.0,32781530.0,0.0,0.0,0.0,0.0,0.0,9067770.0,3611045
39,40,0,0,0,0.0,3611045.0,29170485.0,0.0,0.0,0.0,0.0,0.0,9067770.0,3611045
40,41,0,0,9997680,0.0,2778036.0,26392449.0,0.0,0.0,0.0,833009.0,0.0,18232441.0,3611045
41,42,0,0,0,0.0,3611045.0,22781404.0,0.0,0.0,0.0,0.0,0.0,18232441.0,3611045
42,43,0,0,0,0.0,3611045.0,19170359.0,0.0,0.0,0.0,0.0,0.0,18232441.0,3611045
43,44,0,10004730,0,0.0,1462578.0,17707781.0,2148467.0,0.0,7856263.0,0.0,0.0,18232441.0,3611045
44,45,0,0,0,1.0,1077565.0,16630215.0,2148466.0,0.0,5707797.0,385013.0,0.0,17847428.0,3611045
45,46,0,0,0,0.0,236688.0,16393527.0,3374357.0,0.0,2333440.0,0.0,0.0,17847428.0,3611045
46,47,0,9997221,0,0.0,1056630.0,15336897.0,429224.0,0.0,11901437.0,2125191.0,0.0,15722237.0,3611045
47,48,0,0,0,0.0,0.0,15336897.0,3374357.0,0.0,8527080.0,236688.0,0.0,15485549.0,3611045
48,49,0,9998388,0,1036378.0,2541348.0,11759171.0,0.0,0.0,18525468.0,33319.0,0.0,15452230.0,3611045
49,50,10001008,0,0,0.0,0.0,21760179.0,0.0,0.0,18525468.0,3611045.0,0.0,11841185.0,3611045
50,51,0,0,0,0.0,0.0,21760179.0,0.0,0.0,18525468.0,3611045.0,0.0,8230140.0,3611045
