,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9998543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998543.0,4666711
1,2,0,10005603,10001457,0.0,0.0,0.0,4666710.0,0.0,5338893.0,0.0,0.0,20000000.0,4666711
2,3,0,0,0,0.0,0.0,0.0,4666711.0,0.0,672182.0,0.0,0.0,20000000.0,4666711
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,672182.0,0.0,0.0,20000000.0,4666711
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,672182.0,0.0,0.0,20000000.0,4666711
5,6,0,9998997,0,0.0,0.0,0.0,3029692.0,0.0,7641487.0,0.0,0.0,20000000.0,4666711
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,7641487.0,0.0,0.0,20000000.0,4666711
7,8,0,0,9998210,0.0,0.0,0.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
10,11,9993955,0,0,4666711.0,0.0,5327244.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
11,12,0,0,0,4666711.0,0.0,660533.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
12,13,0,0,0,0.0,0.0,660533.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
13,14,0,0,0,660533.0,0.0,0.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
16,17,10000468,0,0,0.0,0.0,10000468.0,0.0,0.0,7641487.0,0.0,0.0,29998210.0,4666711
17,18,0,0,0,0.0,0.0,10000468.0,4666711.0,0.0,2974776.0,0.0,0.0,29998210.0,4666711
18,19,0,0,0,0.0,0.0,10000468.0,1968490.0,0.0,1006286.0,0.0,0.0,29998210.0,4666711
19,20,0,0,0,637185.0,0.0,9363283.0,1006286.0,0.0,0.0,0.0,0.0,29998210.0,4666711
20,21,0,10002539,0,0.0,0.0,9363283.0,4666711.0,0.0,5335828.0,0.0,0.0,29998210.0,4666711
21,22,0,0,0,0.0,0.0,9363283.0,665947.0,0.0,4669881.0,0.0,0.0,29998210.0,4666711
22,23,0,9998265,0,0.0,0.0,9363283.0,4666710.0,0.0,10001436.0,1.0,0.0,29998209.0,4666711
23,24,0,0,0,0.0,0.0,9363283.0,3311865.0,0.0,6689571.0,0.0,0.0,29998209.0,4666711
24,25,0,0,9995312,0.0,0.0,9363283.0,4666711.0,0.0,2022860.0,0.0,0.0,39993521.0,4666711
