,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10000454,0,0.0,0.0,0.0,4500061.0,0.0,5500393.0,0.0,0.0,0.0,4500061
1,2,0,0,10001581,0.0,0.0,0.0,4500061.0,0.0,1000332.0,-0.0,0.0,10001581.0,4500061
2,3,0,0,0,0.0,0.0,0.0,1000332.0,0.0,0.0,-0.0,0.0,10001581.0,4500061
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,10001581.0,4500061
4,5,0,9997649,0,0.0,0.0,0.0,-0.0,0.0,9997649.0,-0.0,0.0,10001581.0,4500061
5,6,0,0,0,0.0,0.0,0.0,4500061.0,0.0,5497588.0,-0.0,0.0,10001581.0,4500061
6,7,0,9997756,0,0.0,0.0,0.0,4500061.0,0.0,10995283.0,-0.0,0.0,10001581.0,4500061
7,8,0,9995396,0,0.0,0.0,0.0,4500061.0,0.0,16490618.0,-0.0,0.0,10001581.0,4500061
8,9,0,0,0,0.0,0.0,0.0,-0.0,0.0,16490618.0,-0.0,0.0,10001581.0,4500061
9,10,9998469,0,0,-0.0,0.0,9998469.0,-0.0,0.0,16490618.0,-0.0,0.0,10001581.0,4500061
10,11,0,0,0,-0.0,0.0,9998469.0,595513.0000000367,0.0,15895104.999999966,-0.0,0.0,10001581.0,4500061
11,12,0,0,0,4500061.0,0.0,5498408.0,-0.0,0.0,15895104.999999966,0.0,0.0,10001581.0,4500061
12,13,9999894,0,10002712,0.0,0.0,15498302.0,-0.0,0.0,15895104.999999963,1621687.0000001702,0.0,18382605.999999832,4500061
13,14,0,0,0,-0.0,0.0,15498302.0,665656.0000000003,0.0,15229448.999999963,-0.0,0.0,18382605.999999832,4500061
14,15,0,0,0,0.0,0.0,15498302.0,-0.0,0.0,15229448.999999963,-0.0,0.0,18382605.999999832,4500061
15,16,0,0,0,4500061.0,0.0,10998241.0,-0.0,0.0,15229448.999999963,-0.0,0.0,18382605.999999832,4500061
16,17,0,0,0,4500061.0,0.0,6498180.0,-0.0,0.0,15229448.999999963,-0.0,0.0,18382605.999999832,4500061
17,18,0,0,0,3904547.999999963,0.0,2593632.000000033,-0.0,0.0,15229448.999999963,-0.0,0.0,18382605.999999832,4500061
18,19,0,0,0,2593632.000000037,0.0,0.0,-0.0,0.0,15229448.999999965,-0.0,0.0,18382605.999999832,4500061
19,20,0,0,10002283,0.0,0.0,0.0,4228045.999999961,0.0,11001403.0,-0.0,0.0,28384888.999999836,4500061
20,21,0,0,9996789,-0.0,0.0,0.0,1001240.0,0.0,10000163.0,-0.0,0.0,38381677.999999836,4500061
21,22,0,0,0,-0.0,0.0,0.0,-0.0,0.0,10000163.0,1.9999994045654412,0.0,38381676.00000043,4500061
22,23,0,0,0,-0.0,0.0,0.0,-0.0,0.0,10000163.0,-0.0,0.0,38381676.00000043,4500061
23,24,0,0,0,-0.0,0.0,0.0,-0.0,0.0,10000163.0,-0.0,0.0,38381676.000000425,4500061
