,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10007631,0.0,0.0,0.0,0.0,0.0,0.0,4055399.0,0.0,5952232.0,4055399
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4055399.0,0.0,1896833.0,4055399
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1896833.0,0.0,0.0,4055399
3,4,9997429,0,0,-0.0,0.0,9997429.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
4,5,0,0,0,-0.0,0.0,9997429.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
5,6,0,0,0,0.0,0.0,9997429.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
6,7,0,0,0,4055399.0,0.0,5942030.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
7,8,0,0,0,4055399.0,0.0,1886631.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
8,9,0,0,0,1886630.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
9,10,9999575,0,0,6027.0,0.0,9993549.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
10,11,0,0,0,-0.0,0.0,9993549.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
11,12,0,0,0,-0.0,0.0,9993549.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
12,13,0,0,0,4055399.0,0.0,5938150.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
13,14,0,0,0,4055397.0,0.0,1882753.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
14,15,0,0,0,1882751.0,0.0,2.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
15,16,0,0,0,-0.0,0.0,2.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
16,17,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
17,18,0,0,0,-0.0,0.0,2.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
18,19,0,0,0,-0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,4055399
19,20,0,0,0,-0.0,0.0,2.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4055399
20,21,0,0,10000277,-0.0,0.0,2.0,0.0,0.0,0.0,4055399.0,0.0,5944878.0,4055399
21,22,0,0,0,-0.0,0.0,2.0,0.0,0.0,0.0,4055399.0,0.0,1889479.0,4055399
22,23,0,0,0,-0.0,0.0,2.0,0.0,0.0,0.0,1889479.0,0.0,0.0,4055399
23,24,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4055399
24,25,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,4055399
25,26,0,0,10001520,-0.0,-0.0,0.0,0.0,0.0,0.0,4055399.0,0.0,5946121.0,4055399
26,27,0,0,0,-0.0,0.0,-0.0,0.0,0.0,0.0,4055399.0,0.0,1890722.0,4055399
27,28,10003455,0,0,-0.0,4055399.0,5948056.0,0.0,0.0,0.0,-0.0,0.0,1890722.0,4055399
28,29,0,0,0,-0.0,4055399.0,1892657.0,0.0,0.0,0.0,-0.0,0.0,1890722.0,4055399
29,30,0,0,0,-0.0,1886630.0,6027.0,0.0,0.0,0.0,1890722.0,0.0,0.0,4055399
30,31,0,0,0,-0.0,6027.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4055399
31,32,0,0,9996199,-0.0,-0.0,0.0,0.0,0.0,0.0,4055399.0,0.0,5940800.0,4055399
32,33,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,4055399.0,0.0,1885401.0,4055399
33,34,9999957,0,0,-0.0,4055399.0,5944558.0,0.0,0.0,0.0,0.0,0.0,1885401.0,4055399
34,35,0,9995135,0,1.0,4055397.0,1889160.0,-0.0,0.0,9995135.0,-0.0,0.0,1885401.0,4055399
35,36,9999409,0,0,482380.0,1882751.0,9523438.0,1690268.0,0.0,8304867.0,-0.0,0.0,1885401.0,4055399
36,37,0,0,0,4055399.0,-0.0,5468039.0,-0.0,0.0,8304867.0,-0.0,0.0,1885401.0,4055399
37,38,0,0,0,432667.0,0.0,5035372.0,3622732.0,0.0,4682135.0,-0.0,0.0,1885401.0,4055399
38,39,0,0,0,4055399.0,-0.0,979973.0,-0.0,0.0,4682135.0,-0.0,0.0,1885401.0,4055399
39,40,9998686,0,0,-0.0,-0.0,10978659.0,4055399.0,0.0,626736.0,-0.0,0.0,1885401.0,4055399
40,41,9996597,0,9999380,-0.0,-0.0,20975256.0,-0.0,0.0,626736.0,4055399.0,0.0,7829382.0,4055399
41,42,9999224,9997128,0,-0.0,-0.0,30974480.0,-0.0,0.0,10623864.0,4055399.0,0.0,3773983.0,4055399
42,43,0,9998941,9999484,-0.0,-0.0,30974480.0,2365132.0,0.0,18257673.0,1690267.0,0.0,12083200.0,4055399
43,44,0,0,0,940312.0,-0.0,30034168.0,-0.0,0.0,18257673.0,3115087.0,0.0,8968113.0,4055399
44,45,0,0,0,432667.0,2.0,29601499.0,-0.0,0.0,18257673.0,3622730.0,0.0,5345383.0,4055399
45,46,0,0,0,4055399.0,-0.0,25546100.0,-0.0,0.0,18257673.0,-0.0,0.0,5345383.0,4055399
46,47,10002075,0,0,-0.0,-0.0,35548175.0,-0.0,0.0,18257673.0,4055399.0,0.0,1289984.0,4055399
47,48,0,0,0,4055398.0,-0.0,31492777.0,1.0,0.0,18257672.0,-0.0,0.0,1289984.0,4055399
