,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5166652
1,2,0,10000906,0,0.0,0.0,0.0,5166652.0,0.0,4834254.0,0.0,0.0,0.0,5166652
2,3,0,0,0,0.0,0.0,0.0,4834254.0,0.0,0.0,0.0,0.0,0.0,5166652
3,4,0,10000780,0,0.0,0.0,0.0,1338294.0,0.0,8662486.0,0.0,0.0,0.0,5166652
4,5,0,0,0,0.0,0.0,0.0,-0.0,0.0,8662486.0,0.0,0.0,0.0,5166652
5,6,9998287,0,0,5166652.0,0.0,4831635.0,-0.0,0.0,8662486.0,0.0,0.0,0.0,5166652
6,7,0,0,0,4831635.0,0.0,0.0,335017.0,0.0,8327469.0,0.0,0.0,0.0,5166652
7,8,0,0,0,0.0,0.0,-0.0,5166652.0,0.0,3160817.0,0.0,0.0,0.0,5166652
8,9,0,0,0,-0.0,0.0,-0.0,3160817.0,0.0,0.0,0.0,0.0,0.0,5166652
9,10,10001348,10002758,0,332398.0,0.0,9668950.0,4834254.0,0.0,5168504.0,0.0,0.0,0.0,5166652
10,11,0,0,0,3828358.0,0.0,5840592.0,1338294.0,0.0,3830210.0,0.0,0.0,0.0,5166652
11,12,0,0,0,4801991.0,0.0,1038601.0,364661.0,0.0,3465549.0,0.0,0.0,0.0,5166652
12,13,0,10004318,0,1038601.0,0.0,-0.0,4128051.0,0.0,9341816.0,0.0,0.0,0.0,5166652
13,14,10001529,0,0,-0.0,0.0,10001529.0,1324399.0,0.0,8017417.0,0.0,0.0,0.0,5166652
14,15,0,0,10005040,-0.0,0.0,10001529.0,0.0,0.0,8017417.0,3622330.0,0.0,6382710.0,5166652
15,16,0,0,0,-0.0,0.0,10001529.0,5166652.0,0.0,2850765.0,-0.0,0.0,6382710.0,5166652
16,17,0,0,0,-0.0,0.0,10001529.0,2850765.0,0.0,0.0,-0.0,0.0,6382710.0,5166652
17,18,9996837,0,9999659,-0.0,0.0,19998366.0,-0.0,0.0,0.0,1.0,0.0,16382368.0,5166652
18,19,10001370,0,0,-0.0,0.0,29999736.0,-0.0,0.0,0.0,-0.0,0.0,16382368.0,5166652
19,20,0,0,0,-0.0,0.0,29999736.0,-0.0,0.0,0.0,-0.0,0.0,16382368.0,5166652
20,21,0,9999559,10001258,3842253.0,0.0,26157483.0,1324399.0,0.0,8675160.0,-0.0,0.0,26383626.0,5166652
21,22,0,0,0,5166652.0,0.0,20990831.0,-0.0,0.0,8675160.0,-0.0,0.0,26383626.0,5166652
22,23,0,0,0,-0.0,0.0,20990831.0,5166652.0,0.0,3508508.0,-0.0,0.0,26383626.0,5166652
23,24,0,0,0,991196.0,0.0,19999635.0,346691.0,0.0,3161817.0,3828765.0,0.0,22554861.0,5166652
24,25,0,0,9999352,-0.0,0.0,19999635.0,-0.0,0.0,3161817.0,5166652.0,0.0,27387561.0,5166652
25,26,0,0,9997065,-0.0,0.0,19999635.0,1823440.0,0.0,1338377.0,1004080.0,0.0,36380546.0,5166652
26,27,0,0,0,-0.0,5166652.0,14832983.0,0.0,0.0,1338377.0,-0.0,0.0,36380546.0,5166652
27,28,0,10000823,0,-0.0,4831635.0,10001348.0,-0.0,0.0,11339200.0,335017.0,0.0,36045529.0,5166652
28,29,0,0,10004028,-0.0,0.0,10001348.0,-0.0,0.0,11339200.0,5166652.0,0.0,40882905.0,5166652
29,30,0,0,0,-0.0,-0.0,10001348.0,-0.0,5166652.0,6172548.0,0.0,0.0,40882905.0,5166652
30,31,0,0,0,-0.0,332398.0,9668950.0,-0.0,4834254.0,1338294.0,-0.0,0.0,40882905.0,5166652
31,32,0,0,0,-0.0,3828358.0,5840592.0,-0.0,1338294.0,0.0,-0.0,0.0,40882905.0,5166652
32,33,0,0,0,-0.0,4801991.0,1038601.0,-0.0,-0.0,0.0,364661.0,0.0,40518244.0,5166652
33,34,0,0,0,-0.0,1038601.0,0.0,-0.0,-0.0,0.0,4128051.0,0.0,36390193.0,5166652
34,35,0,9997280,0,-0.0,-0.0,0.0,-0.0,335017.0,9662263.0,4831635.0,0.0,31558558.0,5166652
35,36,0,0,0,-0.0,-0.0,0.0,-0.0,5166652.0,4495611.0,-0.0,0.0,31558558.0,5166652
36,37,0,0,0,-0.0,-0.0,0.0,-0.0,3160817.0,1334794.0,2005835.0,0.0,29552723.0,5166652
37,38,0,10000220,0,0.0,-0.0,0.0,-0.0,4834254.0,6500760.0,332398.0,0.0,29220325.0,5166652
38,39,0,0,0,-0.0,-0.0,-0.0,-0.0,1338294.0,5162466.0,3828358.0,0.0,25391967.0,5166652
39,40,0,0,0,-0.0,-0.0,0.0,-0.0,364661.0,4797805.0,4801991.0,0.0,20589976.0,5166652
40,41,0,9996461,0,-0.0,-0.0,-0.0,-0.0,4128051.0,10666215.0,1038601.0,0.0,19551375.0,5166652
41,42,9996956,0,0,-0.0,3842253.0,6154703.0,-0.0,1324399.0,9341816.0,-0.0,0.0,19551375.0,5166652
42,43,0,0,0,-0.0,5166652.0,988051.0,-0.0,0.0,9341816.0,-0.0,0.0,19551375.0,5166652
43,44,10000820,0,0,-0.0,-0.0,10988871.0,-0.0,5166652.0,4175164.0,-0.0,0.0,19551375.0,5166652
44,45,0,0,0,1.0,991196.0,9997674.0,-0.0,2850765.0,1324399.0,1324690.0,0.0,18226685.0,5166652
45,46,0,0,0,3399796.0,-0.0,6597878.0,-0.0,-0.0,1324399.0,1766856.0,0.0,16459829.0,5166652
46,47,0,0,0,326339.0,-0.0,6271539.0,-0.0,-0.0,1324399.0,4840312.0,0.0,11619517.0,5166652
47,48,10002245,0,10002498,1330420.0,-0.0,14943364.0,-0.0,-0.0,1324399.0,3836232.0,0.0,17785783.0,5166652
48,49,0,0,0,3842253.0,-0.0,11101111.0,-0.0,1324399.0,0.0,-0.0,0.0,17785783.0,5166652
49,50,10005439,0,0,4856865.0,-0.0,16249685.0,-0.0,-0.0,0.0,309787.0,0.0,17475996.0,5166652
50,51,0,10003210,10003763,-0.0,-0.0,16249685.0,-0.0,5166652.0,4836558.0,-0.0,0.0,27479759.0,5166652
51,52,0,0,9997944,203222.0,-0.0,16046463.0,-0.0,346691.0,4489867.0,4616739.0,0.0,32860964.0,5166652
52,53,0,0,0,3399796.0,-0.0,12646667.0,549912.0,-0.0,3939955.0,1216943.0,0.0,31644021.0,5166652
