,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10007729,0,0.0,0.0,0.0,0.0,0.0,10007729.0,0.0,0.0,0.0,4111274
1,2,0,0,0,0.0,0.0,0.0,4111274.0,0.0,5896455.0,0.0,0.0,0.0,4111274
2,3,0,0,0,0.0,0.0,0.0,2254038.0,0.0,3642417.0,0.0,0.0,0.0,4111274
3,4,0,0,10003423,0.0,0.0,0.0,0.0,0.0,3642417.0,4111274.0,0.0,5892149.0,4111274
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,3642417.0,4111274.0,0.0,1780875.0,4111274
5,6,9999932,0,0,4111274.0,0.0,5888658.0,0.0,0.0,3642417.0,0.0,0.0,1780875.0,4111274
6,7,0,0,0,468856.0,0.0,5419802.0,3642417.0,0.0,0.0,0.0,0.0,1780875.0,4111274
7,8,0,10000187,0,4111274.0,0.0,1308528.0,0.0,0.0,10000187.0,0.0,0.0,1780875.0,4111274
8,9,0,0,0,0.0,0.0,1308528.0,2471240.0,0.0,7528947.0,942271.0,0.0,838604.0,4111274
9,10,0,0,0,0.0,0.0,1308528.0,2418058.0,0.0,5110889.0,838604.0,0.0,0.0,4111274
10,11,0,0,0,0.0,0.0,1308528.0,4111273.0,0.0,999616.0,0.0,0.0,0.0,4111274
11,12,0,0,0,0.0,0.0,1308528.0,999616.0,0.0,0.0,0.0,0.0,0.0,4111274
12,13,9997414,0,9993849,0.0,0.0,11305942.0,0.0,0.0,0.0,4111274.0,0.0,5882575.0,4111274
13,14,0,0,9998733,0.0,0.0,11305942.0,0.0,0.0,0.0,4111274.0,0.0,11770034.0,4111274
14,15,0,0,0,0.0,0.0,11305942.0,0.0,0.0,0.0,0.0,0.0,11770034.0,4111274
15,16,0,0,0,0.0,0.0,11305942.0,0.0,0.0,0.0,4111274.0,0.0,7658760.0,4111274
16,17,0,0,0,0.0,0.0,11305942.0,0.0,0.0,0.0,3547486.0,0.0,4111274.0,4111274
17,18,0,0,0,0.0,0.0,11305942.0,0.0,0.0,0.0,4111274.0,0.0,0.0,4111274
18,19,0,0,0,0.0,0.0,11305942.0,0.0,0.0,0.0,0.0,0.0,0.0,4111274
19,20,0,0,0,0.0,0.0,11305942.0,0.0,0.0,0.0,0.0,0.0,0.0,4111274
20,21,0,0,0,0.0,0.0,11305942.0,0.0,0.0,0.0,0.0,0.0,0.0,4111274
21,22,0,10002665,0,0.0,0.0,11305942.0,4111274.0,0.0,5891391.0,0.0,0.0,0.0,4111274
22,23,0,0,0,0.0,0.0,11305942.0,1408729.0,0.0,4482662.0,0.0,0.0,0.0,4111274
23,24,0,0,10000867,0.0,0.0,11305942.0,1489258.0,0.0,2993404.0,0.0,0.0,10000867.0,4111274
24,25,0,0,0,0.0,0.0,11305942.0,2993404.0,0.0,0.0,0.0,0.0,10000867.0,4111274
