,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9994238,0.0,0.0,0.0,0.0,0.0,0.0,4325663.0,0.0,5668575.0,4888795
1,2,0,9998906,0,0.0,0.0,0.0,1891925.0,0.0,8106981.0,669989.0,0.0,4998586.0,4888795
2,3,0,0,9998304,0.0,0.0,0.0,2790266.0,0.0,5316715.0,1.0,0.0,14996889.0,4888795
3,4,0,0,9997113,0.0,0.0,0.0,0.0,0.0,5316715.0,-0.0,0.0,24994002.0,4888795
4,5,0,0,10004193,0.0,0.0,0.0,-0.0,0.0,5316715.0,-0.0,0.0,34998195.0,4888795
5,6,0,9998254,0,0.0,0.0,0.0,500654.0,0.0,14814315.0,-0.0,0.0,34998195.0,4888795
6,7,9999288,0,0,4888795.0,0.0,5110493.0,-0.0,0.0,14814315.0,-0.0,0.0,34998195.0,4888795
7,8,9999079,0,0,4888795.0,0.0,10220777.0,-0.0,0.0,14814315.0,-0.0,0.0,34998195.0,4888795
8,9,10004153,10001267,0,2996870.0,0.0,17228060.0,1891925.0,0.0,22923657.0,-0.0,0.0,34998195.0,4888795
9,10,0,0,0,2098529.0,0.0,15129531.0,2790266.0,0.0,20133391.0,-0.0,0.0,34998195.0,4888795
10,11,10000532,10007636,0,4888795.0,0.0,20241268.0,-0.0,0.0,30141027.0,-0.0,0.0,34998195.0,4888795
11,12,0,0,10006068,4888795.0,0.0,15352473.0,-0.0,0.0,30141027.0,-0.0,0.0,45004263.0,4888795
12,13,10004538,0,0,4388141.0,0.0,20968870.0,500654.0,0.0,29640373.0,-0.0,0.0,45004263.0,4888795
13,14,10002503,0,0,4888795.0,0.0,26082578.0,-0.0,0.0,29640373.0,-0.0,0.0,45004263.0,4888795
14,15,0,0,0,563132.0,0.0,25519446.0,4325663.0,0.0,25314710.0,-0.0,0.0,45004263.0,4888795
15,16,0,0,0,2996870.0,0.0,22522576.0,1891925.0,0.0,23422785.0,-0.0,0.0,45004263.0,4888795
16,17,0,0,0,2098529.0,0.0,20424047.0,2790266.0,0.0,20632519.0,-0.0,0.0,45004263.0,4888795
17,18,9996002,0,10000346,4888795.0,0.0,25531254.0,-0.0,0.0,20632519.0,-0.0,0.0,55004609.0,4888795
18,19,10002375,0,0,728069.0,0.0,34805560.0,4160726.0,0.0,16471793.0,-0.0,0.0,55004609.0,4888795
19,20,0,0,0,4388141.0,0.0,30417419.0,500654.0,0.0,15971139.0,-0.0,0.0,55004609.0,4888795
20,21,0,0,0,507931.0,0.0,29909488.0,4380864.0,0.0,11590275.0,-0.0,0.0,55004609.0,4888795
21,22,0,0,0,-0.0,0.0,29909488.0,4888795.0,0.0,6701480.0,-0.0,0.0,55004609.0,4888795
22,23,0,0,0,2996870.0,0.0,26912618.0,1891925.0,0.0,4809555.0,-0.0,0.0,55004609.0,4888795
23,24,0,9995006,0,-0.0,0.0,26912618.0,4888794.0,0.0,9915767.0,1.0,0.0,55004608.0,4888795
24,25,0,0,0,-0.0,0.0,26912618.0,4888795.0,0.0,5026972.0,-0.0,0.0,55004608.0,4888795
25,26,0,0,0,-0.0,0.0,26912618.0,572415.0,0.0,4454557.0,4316380.0,0.0,50688228.0,4888795
26,27,0,0,0,-0.0,0.0,26912618.0,4091399.0,0.0,363158.0,797396.0,0.0,49890832.0,4888795
27,28,0,10002532,0,-0.0,4888795.0,22023823.0,-0.0,0.0,10365690.0,-0.0,0.0,49890832.0,4888795
28,29,0,0,0,-0.0,4888795.0,17135028.0,-0.0,0.0,10365690.0,-0.0,0.0,49890832.0,4888795
29,30,9993857,0,0,-0.0,2996870.0,24132015.0,-0.0,1891925.0,8473765.0,-0.0,0.0,49890832.0,4888795
30,31,0,0,0,-0.0,2098529.0,22033486.0,-0.0,2790266.0,5683499.0,-0.0,0.0,49890832.0,4888795
31,32,9997454,0,0,-0.0,4888795.0,27142145.0,-0.0,0.0,5683499.0,-0.0,0.0,49890832.0,4888795
32,33,0,0,0,-0.0,4888795.0,22253350.0,-0.0,-0.0,5683499.0,-0.0,0.0,49890832.0,4888795
33,34,0,0,0,-0.0,4388141.0,17865209.0,-0.0,500654.0,5182845.0,-0.0,0.0,49890832.0,4888795
34,35,0,0,0,-0.0,4888795.0,12976414.0,-0.0,-0.0,5182845.0,-0.0,0.0,49890832.0,4888795
35,36,10002232,0,0,-0.0,563132.0,22415514.0,-0.0,-0.0,5182845.0,4325663.0,0.0,45565169.0,4888795
36,37,0,0,9992995,-0.0,2996870.0,19418644.0,-0.0,1891925.0,3290920.0,-0.0,0.0,55558164.0,4888795
37,38,9996800,0,0,-0.0,2098529.0,27316915.0,-0.0,2790266.0,500654.0,-0.0,0.0,55558164.0,4888795
38,39,0,0,0,-0.0,4888795.0,22428120.0,-0.0,-0.0,500654.0,-0.0,0.0,55558164.0,4888795
39,40,0,0,0,-0.0,728069.0,21700051.0,-0.0,-0.0,500654.0,4160726.0,0.0,51397438.0,4888795
