,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444555
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444555
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444555
3,4,0,0,9998662,0.0,0.0,0.0,0.0,0.0,0.0,544589.0,0.0,9454073.0,4444555
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9454073.0,4444555
5,6,0,10002916,0,0.0,0.0,0.0,4444555.0,0.0,5558361.0,-0.0,0.0,9454073.0,4444555
6,7,9998512,0,0,4444554.0,0.0,5553958.0,1.0,0.0,5558360.0,-0.0,0.0,9454073.0,4444555
7,8,0,0,0,4444555.0,0.0,1109403.0,0.0,0.0,5558360.0,-0.0,0.0,9454073.0,4444555
8,9,10000127,0,0,4444555.0,0.0,6664975.0,-0.0,0.0,5558360.0,-0.0,0.0,9454073.0,4444555
9,10,0,0,0,2213616.0,0.0,4451359.0,2230939.0,0.0,3327421.0,-0.0,0.0,9454073.0,4444555
10,11,0,0,0,4444554.0,0.0,6805.0,-0.0,0.0,3327421.0,1.0,0.0,9454072.0,4444555
11,12,0,9993661,0,6805.0,0.0,0.0,24337.0,0.0,13296745.0,-0.0,0.0,9454072.0,4444555
12,13,0,10002630,0,0.0,0.0,0.0,4134446.0,0.0,19164929.0,-0.0,0.0,9454072.0,4444555
13,14,0,0,0,-0.0,0.0,0.0,2779458.0,0.0,16385471.0,1665097.0,0.0,7788975.0,4444555
14,15,10006777,0,0,4444555.0,0.0,5562222.0,-0.0,0.0,16385471.0,-0.0,0.0,7788975.0,4444555
15,16,0,0,0,3348606.0,0.0,2213616.0,-0.0,0.0,16385471.0,1095949.0,0.0,6693026.0,4444555
16,17,0,0,0,2213616.0,0.0,0.0,-0.0,0.0,16385471.0,2230939.0,0.0,4462087.0,4444555
17,18,9997280,0,0,4444555.0,0.0,5552725.0,-0.0,0.0,16385471.0,-0.0,0.0,4462087.0,4444555
18,19,0,0,0,4420218.0,0.0,1132507.0,-0.0,0.0,16385471.0,24337.0,0.0,4437750.0,4444555
19,20,0,0,0,310109.0,0.0,822398.0,4134446.0,0.0,12251025.0,-0.0,0.0,4437750.0,4444555
20,21,0,0,0,1.0,0.0,822397.0,4444554.0,0.0,7806471.0,-0.0,0.0,4437750.0,4444555
21,22,0,0,0,0.0,0.0,822397.0,4444555.0,0.0,3361916.0,-0.0,0.0,4437750.0,4444555
22,23,0,0,0,822396.0,0.0,1.0,3339034.0,0.0,22882.0,-0.0,0.0,4437750.0,4444555
23,24,0,0,0,-0.0,0.0,1.0,22882.0,0.0,0.0,1.0,0.0,4437749.0,4444555
24,25,9995757,0,0,3594956.0,0.0,6400802.0,-0.0,0.0,0.0,-0.0,0.0,4437749.0,4444555
25,26,9998419,0,0,3318696.0,0.0,13080525.0,-0.0,0.0,0.0,-0.0,0.0,4437749.0,4444555
26,27,0,0,0,310109.0,0.0,12770416.0,-0.0,0.0,0.0,-0.0,0.0,4437749.0,4444555
27,28,0,0,0,1.0,4444554.0,8325861.0,-0.0,0.0,0.0,-0.0,0.0,4437749.0,4444555
28,29,0,0,0,-0.0,4444555.0,3881306.0,-0.0,0.0,0.0,-0.0,0.0,4437749.0,4444555
29,30,10008275,0,0,-0.0,4444555.0,9445026.0,0.0,0.0,0.0,-0.0,0.0,4437749.0,4444555
30,31,0,10003020,0,-0.0,2213616.0,7231410.0,-0.0,0.0,10003020.0,1.0,0.0,4437748.0,4444555
31,32,10000495,9998507,0,-0.0,4444554.0,12787351.0,-0.0,0.0,20001527.0,-0.0,0.0,4437748.0,4444555
32,33,0,0,0,-0.0,6805.0,12780546.0,-0.0,0.0,20001527.0,4437748.0,0.0,0.0,4444555
33,34,0,0,0,-0.0,0.0,12780546.0,-0.0,4444555.0,15556972.0,-0.0,0.0,-0.0,4444555
34,35,0,0,0,-0.0,-0.0,12780546.0,4444554.0,1.0,11112417.0,-0.0,0.0,0.0,4444555
35,36,0,0,0,-0.0,4444555.0,8335991.0,-0.0,0.0,11112417.0,-0.0,0.0,-0.0,4444555
36,37,0,0,0,-0.0,3348606.0,4987385.0,1095949.0,-0.0,10016468.0,-0.0,0.0,-0.0,4444555
37,38,9998801,0,10002143,-0.0,2213616.0,12772570.0,-0.0,2230939.0,7785529.0,-0.0,0.0,10002143.0,4444555
38,39,10000248,0,0,-0.0,4444555.0,18328263.0,-0.0,-0.0,7785529.0,-0.0,0.0,10002143.0,4444555
39,40,0,0,0,-0.0,4420218.0,13908045.0,-0.0,24337.0,7761192.0,-0.0,0.0,10002143.0,4444555
40,41,0,0,0,-0.0,310109.0,13597936.0,-0.0,4134446.0,3626746.0,-0.0,0.0,10002143.0,4444555
41,42,0,0,0,-0.0,1.0,13597935.0,-0.0,2779458.0,847288.0,1665096.0,0.0,8337047.0,4444555
42,43,0,0,0,-0.0,0.0,13597935.0,-0.0,-0.0,847288.0,4444555.0,0.0,3892492.0,4444555
43,44,0,0,0,1111006.0,822396.0,11664533.0,-0.0,-0.0,847288.0,2511151.0,0.0,1381341.0,4444555
44,45,0,0,0,2215927.0,-0.0,9448606.0,847288.0,-0.0,0.0,1381340.0,0.0,1.0,4444555
45,46,0,10002320,0,0.0,3594956.0,5853650.0,849599.0,-0.0,9152721.0,-0.0,0.0,1.0,4444555
46,47,0,10002597,0,-0.0,3318696.0,2534954.0,1125859.0,-0.0,18029459.0,-0.0,0.0,1.0,4444555
47,48,0,0,0,-0.0,310109.0,2224845.0,-0.0,4134446.0,13895013.0,-0.0,0.0,1.0,4444555
