,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10004546,0.0,0.0,0.0,0.0,0.0,0.0,4388709.0,0.0,5615837.0,4388709
1,2,0,0,10000095,0.0,0.0,0.0,0.0,0.0,0.0,4388709.0,0.0,11227223.0,4388709
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4388708.0,0.0,6838515.0,4388709
3,4,9998932,0,0,0.0,0.0,9998932.0,0.0,0.0,0.0,1564193.0,0.0,5274322.0,4388709
4,5,0,0,0,0.0,0.0,9998932.0,0.0,0.0,0.0,4388709.0,0.0,885613.0,4388709
5,6,0,9998117,0,0.0,0.0,9998932.0,3503097.0,0.0,6495020.0,885612.0,0.0,1.0,4388709
6,7,0,0,10001672,3004439.0,0.0,6994493.0,0.0,0.0,6495020.0,1384270.0,0.0,8617403.0,4388709
7,8,0,0,10000767,873224.0,0.0,6121269.0,0.0,0.0,6495020.0,3515485.0,0.0,15102685.0,4388709
8,9,0,0,0,3173067.0,0.0,2948202.0,0.0,0.0,6495020.0,1215642.0,0.0,13887043.0,4388709
9,10,0,0,0,2948201.0,0.0,1.0,0.0,0.0,6495020.0,718207.0,0.0,13168836.0,4388709
10,11,0,0,0,0.0,0.0,1.0,4388709.0,0.0,2106311.0,0.0,0.0,13168836.0,4388709
11,12,0,0,9998903,0.0,0.0,1.0,2106309.0,0.0,2.0,2282400.0,0.0,20885339.0,4388709
12,13,0,10005078,0,0.0,0.0,1.0,1757075.0,0.0,8248005.0,2631634.0,0.0,18253705.0,4388709
13,14,0,0,0,1.0,0.0,0.0,1750930.0,0.0,6497075.0,346871.0,0.0,17906834.0,4388709
14,15,0,0,0,0.0,0.0,0.0,4388709.0,0.0,2108366.0,0.0,0.0,17906834.0,4388709
15,16,0,0,0,0.0,0.0,0.0,1276641.0,0.0,831725.0,0.0,0.0,17906834.0,4388709
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,831725.0,1946906.0,0.0,15959928.0,4388709
17,18,0,0,0,0.0,0.0,0.0,831725.0,0.0,0.0,1730282.0,0.0,14229646.0,4388709
18,19,0,10000142,0,0.0,0.0,0.0,3502638.0,0.0,6497504.0,0.0,0.0,14229646.0,4388709
19,20,0,0,0,0.0,0.0,0.0,1944740.0,0.0,4552764.0,1.0,0.0,14229645.0,4388709
20,21,0,0,9997861,0.0,0.0,0.0,4388709.0,0.0,164055.0,0.0,0.0,24227506.0,4388709
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,164055.0,4388709.0,0.0,19838797.0,4388709
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,164055.0,345777.0,0.0,19493020.0,4388709
23,24,0,10002124,9998363,0.0,0.0,0.0,3665829.0,0.0,6500350.0,0.0,0.0,29491383.0,4388709
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,6500350.0,1610078.0,0.0,27881305.0,4388709
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,6500350.0,3544498.0,0.0,24336807.0,4388709
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,6500350.0,2793203.0,0.0,21543604.0,4388709
27,28,10002347,0,0,0.0,3004439.0,6997908.0,0.0,0.0,6500350.0,873224.0,0.0,20670380.0,4388709
28,29,9994333,0,0,0.0,873224.0,16119017.0,0.0,0.0,6500350.0,3515485.0,0.0,17154895.0,4388709
29,30,0,0,0,0.0,3173067.0,12945950.0,1215641.0,0.0,5284709.0,0.0,0.0,17154895.0,4388709
30,31,0,0,0,0.0,2948201.0,9997749.0,1063405.0,0.0,4221304.0,377103.0,0.0,16777792.0,4388709
31,32,0,0,0,0.0,0.0,9997749.0,718207.0,0.0,3503097.0,3670502.0,0.0,13107290.0,4388709
32,33,0,0,0,0.0,0.0,9997749.0,0.0,0.0,3503097.0,4388709.0,0.0,8718581.0,4388709
33,34,0,0,10000450,0.0,0.0,9997749.0,0.0,3503097.0,0.0,885612.0,0.0,17833419.0,4388709
34,35,0,0,0,0.0,1.0,9997748.0,0.0,0.0,0.0,4014822.0,0.0,13818597.0,4388709
35,36,0,0,0,0.0,0.0,9997748.0,0.0,0.0,0.0,2105029.0,0.0,11713568.0,4388709
36,37,0,0,0,2299844.0,0.0,7697904.0,0.0,0.0,0.0,1276640.0,0.0,10436928.0,4388709
37,38,0,0,0,152236.0,0.0,7545668.0,0.0,0.0,0.0,0.0,0.0,10436928.0,4388709
38,39,0,10003023,0,0.0,0.0,7545668.0,0.0,4388709.0,5614314.0,0.0,0.0,10436928.0,4388709
39,40,0,0,0,2282400.0,0.0,5263268.0,0.0,2106309.0,3508005.0,0.0,0.0,10436928.0,4388709
40,41,0,0,0,2631634.0,0.0,2631634.0,0.0,1757075.0,1750930.0,0.0,0.0,10436928.0,4388709
41,42,0,0,9998539,2631634.0,0.0,0.0,0.0,1750930.0,0.0,0.0,0.0,20435467.0,4388709
42,43,0,9999713,0,0.0,0.0,0.0,0.0,4388709.0,5611004.0,0.0,0.0,20435467.0,4388709
43,44,0,0,0,0.0,0.0,0.0,0.0,1276641.0,4334363.0,3112068.0,0.0,17323399.0,4388709
44,45,0,0,9997845,0.0,0.0,0.0,0.0,0.0,4334363.0,4388709.0,0.0,22932535.0,4388709
45,46,9998585,0,0,1946906.0,0.0,8051679.0,0.0,831725.0,3502638.0,1610077.0,0.0,21322458.0,4388709
46,47,0,0,0,0.0,0.0,8051679.0,0.0,3502638.0,0.0,886071.0,0.0,20436387.0,4388709
47,48,0,9999278,0,2443969.0,0.0,5607710.0,0.0,1944740.0,8054538.0,0.0,0.0,20436387.0,4388709
48,49,0,0,0,0.0,0.0,5607710.0,0.0,4388709.0,3665829.0,0.0,0.0,20436387.0,4388709
49,50,0,0,0,873224.0,0.0,4734486.0,0.0,0.0,3665829.0,3515485.0,0.0,16920902.0,4388709
50,51,0,0,9995406,4388709.0,0.0,345777.0,0.0,0.0,3665829.0,0.0,0.0,26916308.0,4388709
51,52,0,0,0,345777.0,0.0,0.0,0.0,3665829.0,0.0,377103.0,0.0,26539205.0,4388709
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4388709.0,0.0,22150496.0,4388709
