,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333217
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333217
2,3,9991392,0,10002943,3627497.0,0.0,6363895.0,0.0,0.0,0.0,705720.0,0.0,9297223.0,4333217
3,4,0,0,0,2869831.0,0.0,3494064.0,0.0,0.0,0.0,1463386.0,0.0,7833837.0,4333217
4,5,0,0,0,0.0,0.0,3494064.0,0.0,0.0,0.0,4333217.0,0.0,3500620.0,4333217
5,6,0,0,0,3494064.0,0.0,0.0,0.0,0.0,0.0,839153.0,0.0,2661467.0,4333217
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2661467.0,0.0,0.0,4333217
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333217
8,9,9996021,10000719,0,4333217.0,0.0,5662804.0,0.0,0.0,10000719.0,0.0,0.0,0.0,4333217
9,10,0,10000853,0,1329587.0,0.0,4333217.0,3003630.0,0.0,16997942.0,0.0,0.0,0.0,4333217
10,11,0,0,0,4333217.0,0.0,0.0,0.0,0.0,16997942.0,0.0,0.0,0.0,4333217
11,12,10000007,0,0,4333217.0,0.0,5666790.0,0.0,0.0,16997942.0,0.0,0.0,0.0,4333217
12,13,0,0,0,2695939.0,0.0,2970851.0,1637278.0,0.0,15360664.0,0.0,0.0,0.0,4333217
13,14,9995269,0,9996123,1671750.0,0.0,11294370.0,2661467.0,0.0,12699197.0,0.0,0.0,9996123.0,4333217
14,15,0,0,0,2863275.0,0.0,8431095.0,0.0,0.0,12699197.0,1469942.0,0.0,8526181.0,4333217
15,16,0,0,10002450,0.0,0.0,8431095.0,0.0,0.0,12699197.0,4333217.0,0.0,14195414.0,4333217
16,17,0,0,0,1329587.0,0.0,7101508.0,1177524.0,0.0,11521673.0,1826106.0,0.0,12369308.0,4333217
17,18,0,0,10002497,0.0,0.0,7101508.0,0.0,0.0,11521673.0,4333217.0,0.0,18038588.0,4333217
18,19,0,0,0,0.0,0.0,7101508.0,0.0,0.0,11521673.0,4333217.0,0.0,13705371.0,4333217
19,20,10002420,0,0,0.0,0.0,17103928.0,0.0,0.0,11521673.0,4333217.0,0.0,9372154.0,4333217
20,21,0,0,0,0.0,0.0,17103928.0,0.0,0.0,11521673.0,4333217.0,0.0,5038937.0,4333217
21,22,9998395,0,0,0.0,0.0,27102323.0,0.0,0.0,11521673.0,4333217.0,0.0,705720.0,4333217
22,23,0,10003873,0,0.0,0.0,27102323.0,4333217.0,0.0,17192329.0,0.0,0.0,705720.0,4333217
23,24,10000374,0,0,0.0,3627497.0,33475200.0,0.0,0.0,17192329.0,705720.0,0.0,0.0,4333217
24,25,0,0,0,1463386.0,2869831.0,29141983.0,0.0,0.0,17192329.0,0.0,0.0,0.0,4333217
25,26,0,0,0,0.0,0.0,29141983.0,4333217.0,0.0,12859112.0,0.0,0.0,0.0,4333217
26,27,0,0,10001674,839153.0,3494064.0,24808766.0,0.0,0.0,12859112.0,0.0,0.0,10001674.0,4333217
27,28,0,0,0,0.0,0.0,24808766.0,4333217.0,0.0,8525895.0,0.0,0.0,10001674.0,4333217
28,29,9999434,0,0,4333217.0,0.0,30474983.0,0.0,0.0,8525895.0,0.0,0.0,10001674.0,4333217
29,30,0,0,0,0.0,4333217.0,26141766.0,0.0,0.0,8525895.0,0.0,0.0,10001674.0,4333217
30,31,0,9994748,9994589,0.0,1329587.0,24812179.0,2303685.0,0.0,16216958.0,699945.0,0.0,19296318.0,4333217
31,32,0,0,0,0.0,4333217.0,20478962.0,0.0,0.0,16216958.0,0.0,0.0,19296318.0,4333217
32,33,0,0,0,0.0,4333217.0,16145745.0,0.0,0.0,16216958.0,0.0,0.0,19296318.0,4333217
33,34,0,0,0,0.0,2695939.0,13449806.0,798125.0,0.0,15418833.0,839153.0,0.0,18457165.0,4333217
34,35,0,10004601,0,0.0,1671750.0,11778056.0,0.0,0.0,25423434.0,2661467.0,0.0,15795698.0,4333217
35,36,0,0,0,0.0,2863275.0,8914781.0,1469942.0,0.0,23953492.0,0.0,0.0,15795698.0,4333217
36,37,0,0,0,0.0,0.0,8914781.0,1469942.0,0.0,22483550.0,2863275.0,0.0,12932423.0,4333217
37,38,0,9999507,0,0.0,1329587.0,7585194.0,0.0,3003630.0,29479427.0,0.0,0.0,12932423.0,4333217
38,39,0,0,10005124,0.0,0.0,7585194.0,0.0,0.0,29479427.0,4333217.0,0.0,18604330.0,4333217
39,40,0,0,0,1463386.0,0.0,6121808.0,0.0,0.0,29479427.0,2869831.0,0.0,15734499.0,4333217
40,41,0,9998888,0,665261.0,0.0,5456547.0,0.0,1637278.0,37841037.0,2030678.0,0.0,13703821.0,4333217
41,42,0,0,0,0.0,0.0,5456547.0,0.0,2661467.0,35179570.0,1671750.0,0.0,12032071.0,4333217
42,43,0,0,0,0.0,0.0,5456547.0,0.0,0.0,35179570.0,4333217.0,0.0,7698854.0,4333217
43,44,0,0,0,0.0,0.0,5456547.0,0.0,0.0,35179570.0,4333217.0,0.0,3365637.0,4333217
44,45,0,0,0,0.0,0.0,5456547.0,0.0,1177524.0,34002046.0,3155693.0,0.0,209944.0,4333217
45,46,10002349,0,0,2869831.0,1463386.0,11125679.0,0.0,0.0,34002046.0,0.0,0.0,209944.0,4333217
46,47,10001644,0,0,4333217.0,0.0,16794106.0,0.0,0.0,34002046.0,0.0,0.0,209944.0,4333217
47,48,0,0,0,3284120.0,839153.0,12670833.0,0.0,0.0,34002046.0,209944.0,0.0,0.0,4333217
48,49,0,0,0,1191525.0,0.0,11479308.0,3141692.0,0.0,30860354.0,0.0,0.0,0.0,4333217
49,50,0,0,0,0.0,4333217.0,7146091.0,0.0,0.0,30860354.0,0.0,0.0,0.0,4333217
50,51,0,0,0,0.0,0.0,7146091.0,0.0,4333217.0,26527137.0,0.0,0.0,0.0,4333217
51,52,0,9998749,0,4333217.0,0.0,2812874.0,0.0,0.0,36525886.0,0.0,0.0,0.0,4333217
52,53,9998137,0,0,4333217.0,0.0,8477794.0,0.0,0.0,36525886.0,0.0,0.0,0.0,4333217
53,54,10002541,0,0,0.0,0.0,18480335.0,0.0,4333217.0,32192669.0,0.0,0.0,0.0,4333217
54,55,0,0,0,4333217.0,0.0,14147118.0,0.0,0.0,32192669.0,0.0,0.0,0.0,4333217
55,56,0,0,0,0.0,0.0,14147118.0,0.0,4333217.0,27859452.0,0.0,0.0,0.0,4333217
56,57,0,0,0,4333217.0,0.0,9813901.0,0.0,0.0,27859452.0,0.0,0.0,0.0,4333217
57,58,0,0,0,4333217.0,0.0,5480684.0,0.0,0.0,27859452.0,0.0,0.0,0.0,4333217
58,59,0,0,0,0.0,0.0,5480684.0,2029531.0,2303685.0,23526236.0,0.0,0.0,0.0,4333217
59,60,0,0,9999365,0.0,0.0,5480684.0,1536900.0,0.0,21989336.0,2796317.0,0.0,7203048.0,4333217
60,61,0,0,0,0.0,1463386.0,4017298.0,0.0,0.0,21989336.0,2869831.0,0.0,4333217.0,4333217
