,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9998471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998471.0,3999980
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1017678.0,0.0,8980793.0,3999980
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8980793.0,3999980
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8980793.0,3999980
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8980793.0,3999980
5,6,0,0,10001409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18982202.0,3999980
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18982202.0,3999980
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18982202.0,3999980
8,9,0,10001357,0,0.0,0.0,0.0,0.0,0.0,10001357.0,0.0,0.0,18982202.0,3999980
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,10001357.0,0.0,0.0,18982202.0,3999980
10,11,0,0,10003271,0.0,0.0,0.0,0.0,0.0,10001357.0,0.0,0.0,28985473.0,3999980
11,12,0,0,0,0.0,0.0,0.0,231357.0,0.0,9770000.0,0.0,0.0,28985473.0,3999980
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,9770000.0,0.0,0.0,28985473.0,3999980
13,14,0,0,0,0.0,0.0,0.0,1575161.0,0.0,8194839.0,0.0,0.0,28985473.0,3999980
14,15,10001875,0,0,3999980.0,0.0,6001895.0,0.0,0.0,8194839.0,0.0,0.0,28985473.0,3999980
15,16,10000337,0,10000373,3999980.0,0.0,12002252.0,0.0,0.0,8194839.0,0.0,0.0,38985846.0,3999980
16,17,0,0,0,3999980.0,0.0,8002272.0,0.0,0.0,8194839.0,0.0,0.0,38985846.0,3999980
17,18,0,0,0,3999980.0,0.0,4002292.0,0.0,0.0,8194839.0,0.0,0.0,38985846.0,3999980
18,19,9998857,0,0,3768623.0,0.0,10232526.0,231357.0,0.0,7963482.0,0.0,0.0,38985846.0,3999980
19,20,0,0,0,3999980.0,0.0,6232546.0,0.0,0.0,7963482.0,0.0,0.0,38985846.0,3999980
20,21,0,0,0,1407170.0,0.0,4825376.0,0.0,0.0,7963482.0,2592809.0,0.0,36393037.0,3999980
21,22,0,0,0,825396.0,0.0,3999980.0,0.0,0.0,7963482.0,3174584.0,0.0,33218453.0,3999980
22,23,0,0,10002182,3999980.0,0.0,0.0,0.0,0.0,7963482.0,0.0,0.0,43220635.0,3999980
23,24,0,0,9994009,0.0,0.0,0.0,2120429.0,0.0,5843053.0,1879551.0,0.0,51335093.0,3999980
24,25,0,0,0,0.0,0.0,0.0,1843073.0,0.0,3999980.0,2156907.0,0.0,49178186.0,3999980
25,26,0,0,0,0.0,0.0,0.0,3999980.0,0.0,0.0,0.0,0.0,49178186.0,3999980
26,27,9999546,0,10003858,3999980.0,0.0,5999566.0,0.0,0.0,0.0,0.0,0.0,59182044.0,3999980
27,28,0,0,0,3999980.0,0.0,1999586.0,0.0,0.0,0.0,0.0,0.0,59182044.0,3999980
28,29,9999826,0,0,3999980.0,0.0,7999432.0,0.0,0.0,0.0,0.0,0.0,59182044.0,3999980
29,30,0,0,0,0.0,0.0,7999432.0,0.0,0.0,0.0,3999980.0,0.0,55182064.0,3999980
30,31,0,10000160,0,0.0,0.0,7999432.0,3722625.0,0.0,6277535.0,277355.0,0.0,54904709.0,3999980
31,32,0,0,0,0.0,0.0,7999432.0,0.0,0.0,6277535.0,3999980.0,0.0,50904729.0,3999980
32,33,0,0,0,0.0,0.0,7999432.0,0.0,0.0,6277535.0,3999980.0,0.0,46904749.0,3999980
33,34,10002093,0,0,0.0,0.0,18001525.0,1839103.0,0.0,4438432.0,2160877.0,0.0,44743872.0,3999980
34,35,0,0,0,0.0,0.0,18001525.0,2400557.0,0.0,2037875.0,1599423.0,0.0,43144449.0,3999980
35,36,10001250,0,0,0.0,3999980.0,24002795.0,0.0,0.0,2037875.0,0.0,0.0,43144449.0,3999980
36,37,0,0,0,0.0,3999980.0,20002815.0,0.0,0.0,2037875.0,0.0,0.0,43144449.0,3999980
37,38,0,0,0,0.0,3999980.0,16002835.0,0.0,0.0,2037875.0,0.0,0.0,43144449.0,3999980
38,39,0,0,0,0.0,3999980.0,12002855.0,0.0,0.0,2037875.0,0.0,0.0,43144449.0,3999980
39,40,9996110,0,0,0.0,3768623.0,18230342.0,0.0,231357.0,1806518.0,0.0,0.0,43144449.0,3999980
40,41,0,0,0,0.0,3999980.0,14230362.0,0.0,0.0,1806518.0,0.0,0.0,43144449.0,3999980
41,42,0,0,0,0.0,1407170.0,12823192.0,0.0,1575161.0,231357.0,1017649.0,0.0,42126800.0,3999980
42,43,0,0,0,0.0,825396.0,11997796.0,0.0,0.0,231357.0,3174584.0,0.0,38952216.0,3999980
