,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10003736,0.0,0.0,0.0,0.0,0.0,0.0,4666844.0,0.0,5336892.0,4666844
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4278083.0,0.0,1058809.0,4666844
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058809.0,4666844
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1058809.0,0.0,0.0,4666844
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666844
5,6,0,0,10001180,0.0,0.0,0.0,0.0,0.0,0.0,4666844.0,0.0,5334336.0,4666844
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2690205.0,0.0,2644131.0,4666844
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644131.0,4666844
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644131.0,4666844
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,837397.0,0.0,1806734.0,4666844
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806734.0,4666844
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806734.0,4666844
12,13,10000023,0,10003336,4666844.0,0.0,5333179.0,0.0,0.0,0.0,0.0,0.0,11810070.0,4666844
13,14,0,0,10004246,3168485.0,0.0,2164694.0,0.0,0.0,0.0,0.0,0.0,21814316.0,4666844
14,15,0,0,0,2164694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21814316.0,4666844
15,16,10000032,0,0,4666844.0,0.0,5333188.0,0.0,0.0,0.0,0.0,0.0,21814316.0,4666844
16,17,10004070,9994033,0,4666844.0,0.0,10670414.0,0.0,0.0,9994033.0,0.0,0.0,21814316.0,4666844
17,18,0,0,0,837397.0,0.0,9833017.0,3829447.0,0.0,6164586.0,0.0,0.0,21814316.0,4666844
18,19,0,0,0,3174694.0,0.0,6658323.0,1492150.0,0.0,4672436.0,0.0,0.0,21814316.0,4666844
19,20,0,0,0,0.0,0.0,6658323.0,4666844.0,0.0,5592.0,0.0,0.0,21814316.0,4666844
20,21,0,0,0,4666844.0,0.0,1991479.0,0.0,0.0,5592.0,0.0,0.0,21814316.0,4666844
21,22,0,0,0,1991479.0,0.0,0.0,5592.0,0.0,0.0,2669770.0,0.0,19144546.0,4666844
22,23,10003646,0,10009360,4666844.0,0.0,5336802.0,0.0,0.0,0.0,0.0,0.0,29153906.0,4666844
23,24,0,0,0,4666844.0,0.0,669958.0,0.0,0.0,0.0,0.0,0.0,29153906.0,4666844
24,25,9998107,0,0,0.0,0.0,10668065.0,0.0,0.0,0.0,4666844.0,0.0,24487062.0,4666844
25,26,0,0,0,0.0,0.0,10668065.0,0.0,0.0,0.0,4666844.0,0.0,19820218.0,4666844
26,27,9998178,9997230,0,0.0,0.0,20666243.0,1923664.0,0.0,8073566.0,2743180.0,0.0,17077038.0,4666844
27,28,0,0,0,0.0,0.0,20666243.0,4666844.0,0.0,3406722.0,0.0,0.0,17077038.0,4666844
28,29,10003670,0,0,0.0,0.0,30669913.0,3406722.0,0.0,0.0,1260122.0,0.0,15816916.0,4666844
29,30,0,10001111,0,0.0,0.0,30669913.0,850562.0,0.0,9150549.0,3816282.0,0.0,12000634.0,4666844
30,31,0,0,9998146,0.0,0.0,30669913.0,1173051.0,0.0,7977498.0,3493793.0,0.0,18504987.0,4666844
31,32,9998578,0,0,0.0,0.0,40668491.0,4666844.0,0.0,3310654.0,0.0,0.0,18504987.0,4666844
32,33,0,0,0,0.0,0.0,40668491.0,1812295.0,0.0,1498359.0,2854549.0,0.0,15650438.0,4666844
33,34,0,0,10002589,0.0,4666844.0,36001647.0,0.0,0.0,1498359.0,0.0,0.0,25653027.0,4666844
34,35,0,0,0,0.0,3168485.0,32833162.0,1498359.0,0.0,0.0,0.0,0.0,25653027.0,4666844
35,36,0,0,0,0.0,2164694.0,30668468.0,0.0,0.0,0.0,2502150.0,0.0,23150877.0,4666844
36,37,0,0,0,0.0,4666844.0,26001624.0,0.0,0.0,0.0,0.0,0.0,23150877.0,4666844
37,38,0,10005288,0,0.0,4666844.0,21334780.0,0.0,0.0,10005288.0,0.0,0.0,23150877.0,4666844
38,39,0,0,0,0.0,837397.0,20497383.0,0.0,0.0,10005288.0,3829447.0,0.0,19321430.0,4666844
39,40,0,0,0,0.0,3174694.0,17322689.0,0.0,0.0,10005288.0,1492150.0,0.0,17829280.0,4666844
40,41,0,0,0,0.0,0.0,17322689.0,0.0,0.0,10005288.0,4666844.0,0.0,13162436.0,4666844
41,42,0,0,0,0.0,4666844.0,12655845.0,0.0,0.0,10005288.0,0.0,0.0,13162436.0,4666844
42,43,0,9997998,0,0.0,1991479.0,10664366.0,0.0,0.0,20003286.0,2675365.0,0.0,10487071.0,4666844
43,44,0,0,0,0.0,4666844.0,5997522.0,0.0,0.0,20003286.0,0.0,0.0,10487071.0,4666844
44,45,9998202,0,0,0.0,4666844.0,11328880.0,0.0,0.0,20003286.0,0.0,0.0,10487071.0,4666844
45,46,9999728,0,0,837397.0,0.0,20491211.0,0.0,3829447.0,16173839.0,0.0,0.0,10487071.0,4666844
46,47,0,0,0,0.0,0.0,20491211.0,0.0,1492150.0,14681689.0,3174694.0,0.0,7312377.0,4666844
47,48,9998152,0,0,0.0,0.0,30489363.0,0.0,4666844.0,10014845.0,0.0,0.0,7312377.0,4666844
48,49,0,0,0,4666844.0,0.0,25822519.0,0.0,0.0,10014845.0,0.0,0.0,7312377.0,4666844
49,50,0,0,0,4661252.0,0.0,21161267.0,0.0,5592.0,10009253.0,0.0,0.0,7312377.0,4666844
50,51,0,0,0,4666844.0,0.0,16494423.0,0.0,0.0,10009253.0,0.0,0.0,7312377.0,4666844
51,52,0,0,0,4666844.0,0.0,11827579.0,0.0,0.0,10009253.0,0.0,0.0,7312377.0,4666844
52,53,0,9997838,0,3157433.0,0.0,8670146.0,0.0,0.0,20007091.0,1509411.0,0.0,5802966.0,4666844
53,54,0,0,0,4666844.0,0.0,4003302.0,0.0,0.0,20007091.0,0.0,0.0,5802966.0,4666844
54,55,0,0,0,2743180.0,0.0,1260122.0,0.0,1923664.0,18083427.0,0.0,0.0,5802966.0,4666844
55,56,0,0,0,0.0,0.0,1260122.0,0.0,4666844.0,13416583.0,0.0,0.0,5802966.0,4666844
56,57,0,0,0,1260122.0,0.0,0.0,0.0,3406722.0,10009861.0,0.0,0.0,5802966.0,4666844
57,58,0,0,0,0.0,0.0,0.0,0.0,850562.0,9159299.0,3816282.0,0.0,1986684.0,4666844
58,59,0,0,0,0.0,0.0,0.0,1507109.0,1173051.0,6479139.0,1986684.0,0.0,0.0,4666844
59,60,0,0,0,0.0,0.0,0.0,0.0,4666844.0,1812295.0,0.0,0.0,0.0,4666844
60,61,0,0,10003112,0.0,0.0,0.0,0.0,1812295.0,0.0,2854549.0,0.0,7148563.0,4666844
61,62,0,10003978,0,0.0,0.0,0.0,0.0,0.0,10003978.0,4666844.0,0.0,2481719.0,4666844
62,63,0,0,0,0.0,0.0,0.0,1923664.0,1498359.0,6581955.0,0.0,0.0,2481719.0,4666844
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,6581955.0,2481719.0,0.0,0.0,4666844
64,65,0,0,0,0.0,0.0,0.0,4666844.0,0.0,1915111.0,0.0,0.0,0.0,4666844
65,66,0,0,0,0.0,0.0,0.0,1915111.0,0.0,0.0,0.0,0.0,0.0,4666844
66,67,10003319,0,0,3829447.0,837397.0,5336475.0,0.0,0.0,0.0,0.0,0.0,0.0,4666844
67,68,0,0,10003220,485555.0,0.0,4850920.0,0.0,0.0,0.0,4181289.0,0.0,5821931.0,4666844
68,69,0,0,0,0.0,0.0,4850920.0,0.0,0.0,0.0,4666844.0,0.0,1155087.0,4666844
69,70,9998522,0,0,0.0,4666844.0,10182598.0,0.0,0.0,0.0,0.0,0.0,1155087.0,4666844
70,71,0,0,0,5592.0,4661252.0,5515754.0,0.0,0.0,0.0,0.0,0.0,1155087.0,4666844
71,72,0,0,0,0.0,4666844.0,848910.0,0.0,0.0,0.0,0.0,0.0,1155087.0,4666844
72,73,10004728,10003883,0,0.0,4666844.0,6186794.0,0.0,0.0,10003883.0,0.0,0.0,1155087.0,4666844
73,74,0,0,0,0.0,3157433.0,3029361.0,1509411.0,0.0,8494472.0,0.0,0.0,1155087.0,4666844
