,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
6,7,9999855,0,0,4722572.0,0.0,5277283.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
7,8,10000521,0,0,4722572.0,0.0,10555232.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
8,9,0,0,0,4722572.0,0.0,5832660.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
9,10,0,0,0,4722572.0,0.0,1110088.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
10,11,10004482,0,0,4722572.0,0.0,6391998.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
11,12,0,0,9999730,3876205.0,0.0,2515793.0,0.0,0.0,0.0,846367.0,0.0,9153363.0,4722572
12,13,10002882,0,0,4606832.0,0.0,7911843.0,0.0,0.0,0.0,115740.0,0.0,9037623.0,4722572
13,14,9999128,0,0,2182597.0,0.0,15728374.0,0.0,0.0,0.0,2539975.0,0.0,6497648.0,4722572
14,15,0,0,0,4722572.0,0.0,11005802.0,0.0,0.0,0.0,0.0,0.0,6497648.0,4722572
15,16,0,0,0,0.0,0.0,11005802.0,0.0,0.0,0.0,4722572.0,0.0,1775076.0,4722572
16,17,9994800,0,0,0.0,0.0,21000602.0,0.0,0.0,0.0,1107940.0,0.0,667136.0,4722572
17,18,0,0,0,0.0,0.0,21000602.0,0.0,0.0,0.0,667136.0,0.0,0.0,4722572
18,19,0,0,0,0.0,0.0,21000602.0,0.0,0.0,0.0,0.0,0.0,0.0,4722572
