,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944581
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944581
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944581
3,4,9998830,0,0,4944581.0,0.0,5054249.0,0.0,0.0,0.0,0.0,0.0,0.0,4944581
4,5,0,9994237,0,4579604.0,0.0,474645.0,364977.0,0.0,9629260.0,0.0,0.0,0.0,4944581
5,6,10001844,0,0,3092791.0,0.0,7383698.0,1851790.0,0.0,7777470.0,0.0,0.0,0.0,4944581
6,7,10000966,0,0,4944581.0,0.0,12440083.0,-0.0,0.0,7777470.0,0.0,0.0,0.0,4944581
7,8,0,0,0,4944580.0,0.0,7495503.0,-0.0,0.0,7777470.0,0.0,0.0,0.0,4944581
8,9,0,0,0,109653.0,0.0,7385850.0,4834923.0,0.0,2942547.0,0.0,0.0,0.0,4944581
9,10,0,0,0,4944581.0,0.0,2441269.0,-0.0,0.0,2942547.0,0.0,0.0,0.0,4944581
10,11,0,9999462,0,2441268.0,0.0,1.0,2503313.0,0.0,10438696.0,0.0,0.0,0.0,4944581
11,12,0,0,0,1.0,0.0,0.0,2169295.0,0.0,8269401.0,0.0,0.0,0.0,4944581
12,13,0,0,0,-0.0,0.0,0.0,4944581.0,0.0,3324820.0,0.0,0.0,0.0,4944581
13,14,9998820,0,0,4944580.0,0.0,5054240.0,-0.0,0.0,3324820.0,0.0,0.0,0.0,4944581
14,15,0,10001706,0,4944581.0,0.0,109659.0,-0.0,0.0,13326526.0,0.0,0.0,0.0,4944581
15,16,0,0,10005121,109657.0,0.0,2.0,-0.0,0.0,13326526.0,4834923.0,0.0,5170198.0,4944581
16,17,10002043,0,0,4944581.0,0.0,5057464.0,-0.0,0.0,13326526.0,-0.0,0.0,5170198.0,4944581
17,18,9996880,0,0,133205.0,0.0,14921139.0,4143337.0,0.0,9183189.0,668039.0,0.0,4502159.0,4944581
18,19,9997442,0,0,1943988.0,0.0,22974593.0,2253357.0,0.0,6929832.0,747236.0,0.0,3754923.0,4944581
19,20,0,0,10000497,-0.0,0.0,22974593.0,2137108.0,0.0,4792724.0,2807473.0,0.0,10947947.0,4944581
20,21,0,0,0,1743955.0,0.0,21230638.0,1726418.0,0.0,3066306.0,1474208.0,0.0,9473739.0,4944581
21,22,10003515,0,0,-0.0,0.0,31234153.0,3066304.0,0.0,2.0,1878277.0,0.0,7595462.0,4944581
22,23,0,9997006,0,-0.0,0.0,31234153.0,4130126.0,0.0,5866882.0,814455.0,0.0,6781007.0,4944581
23,24,0,9999559,0,-0.0,0.0,31234153.0,3175958.0,0.0,12690483.0,1768622.0,0.0,5012385.0,4944581
24,25,0,0,9998251,-0.0,4944581.0,26289572.0,0.0,0.0,12690483.0,-0.0,0.0,15010636.0,4944581
25,26,0,0,0,-0.0,4579604.0,21709968.0,364977.0,0.0,12325506.0,-0.0,0.0,15010636.0,4944581
26,27,0,9995711,0,-0.0,3092791.0,18617177.0,1851790.0,0.0,20469427.0,-0.0,0.0,15010636.0,4944581
27,28,0,0,0,-0.0,4944581.0,13672596.0,-0.0,0.0,20469427.0,0.0,0.0,15010636.0,4944581
28,29,0,0,0,-0.0,4944580.0,8728016.0,1.0,0.0,20469426.0,-0.0,0.0,15010636.0,4944581
29,30,0,0,0,-0.0,109653.0,8618363.0,0.0,0.0,20469426.0,4834928.0,0.0,10175708.0,4944581
30,31,0,9999889,0,-0.0,4944581.0,3673782.0,-0.0,0.0,30469315.0,-0.0,0.0,10175708.0,4944581
31,32,0,0,0,-0.0,2441268.0,1232514.0,-0.0,0.0,30469315.0,2503313.0,0.0,7672395.0,4944581
32,33,9999766,0,0,-0.0,1.0,11232279.0,-0.0,364977.0,30104338.0,4579603.0,0.0,3092792.0,4944581
33,34,0,0,0,-0.0,-0.0,11232279.0,-0.0,1851790.0,28252548.0,3092791.0,0.0,1.0,4944581
34,35,10000597,0,0,-0.0,4944580.0,16288296.0,-0.0,-0.0,28252548.0,1.0,0.0,0.0,4944581
35,36,0,0,0,-0.0,4944581.0,11343715.0,-0.0,-0.0,28252548.0,-0.0,0.0,-0.0,4944581
36,37,0,0,0,-0.0,109657.0,11234058.0,-0.0,4834923.0,23417625.0,-0.0,0.0,-0.0,4944581
37,38,0,0,10003955,-0.0,4944581.0,6289477.0,-0.0,-0.0,23417625.0,0.0,0.0,10003955.0,4944581
38,39,0,0,0,-0.0,133205.0,6156272.0,-0.0,2503313.0,20914312.0,2308063.0,0.0,7695892.0,4944581
39,40,0,0,0,-0.0,1943988.0,4212284.0,-0.0,2169295.0,18745017.0,831298.0,0.0,6864594.0,4944581
40,41,9999926,0,10001988,-0.0,-0.0,14212210.0,-0.0,4944581.0,13800436.0,0.0,0.0,16866582.0,4944581
41,42,0,0,0,-0.0,1743955.0,12468255.0,-0.0,-0.0,13800436.0,3200626.0,0.0,13665956.0,4944581
42,43,0,0,0,-0.0,-0.0,12468255.0,-0.0,-0.0,13800436.0,4944581.0,0.0,8721375.0,4944581
43,44,0,0,9999655,-0.0,-0.0,12468255.0,954168.0,-0.0,12846268.0,3990413.0,0.0,14730617.0,4944581
44,45,0,0,10001631,1863320.0,-0.0,10604935.0,-0.0,-0.0,12846268.0,3081261.0,0.0,21650987.0,4944581
45,46,0,0,0,-0.0,-0.0,10604935.0,-0.0,4143337.0,8702931.0,801244.0,0.0,20849743.0,4944581
46,47,0,0,0,-0.0,-0.0,10604935.0,-0.0,2253357.0,6449574.0,2691224.0,0.0,18158519.0,4944581
47,48,0,10003109,0,2807473.0,-0.0,7797462.0,-0.0,2137108.0,14315575.0,-0.0,0.0,18158519.0,4944581
48,49,9992450,0,0,3218163.0,-0.0,14571749.0,-0.0,1726418.0,12589157.0,-0.0,0.0,18158519.0,4944581
49,50,0,0,0,870387.0,-0.0,13701362.0,-0.0,3066304.0,9522853.0,1007889.0,0.0,17150630.0,4944581
50,51,0,0,10000864,-0.0,-0.0,13701362.0,-0.0,4130126.0,5392727.0,814455.0,0.0,26337039.0,4944581
51,52,9999872,0,0,-0.0,-0.0,23701234.0,-0.0,3175958.0,2216769.0,1768623.0,0.0,24568416.0,4944581
52,53,0,0,9999132,-0.0,-0.0,23701234.0,-0.0,0.0,2216769.0,4944581.0,0.0,29622967.0,4944581
53,54,0,0,0,4579604.0,-0.0,19121630.0,-0.0,364977.0,1851792.0,-0.0,0.0,29622967.0,4944581
54,55,0,0,0,2365820.0,-0.0,16755810.0,-0.0,1851790.0,2.0,726971.0,0.0,28895996.0,4944581
55,56,9996469,0,0,1851790.0,-0.0,24900489.0,-0.0,-0.0,2.0,3092791.0,0.0,25803205.0,4944581
56,57,0,0,0,3349722.0,-0.0,21550767.0,-0.0,1.0,1.0,793741.0,0.0,25009464.0,4944581
57,58,0,0,10000523,4944581.0,-0.0,16606186.0,-0.0,0.0,1.0,-0.0,0.0,35009987.0,4944581
58,59,0,0,0,4944581.0,-0.0,11661605.0,-0.0,-0.0,1.0,0.0,0.0,35009987.0,4944581
59,60,0,0,0,-0.0,-0.0,11661605.0,0.0,-0.0,1.0,4944581.0,0.0,30065406.0,4944581
60,61,0,0,9999640,754408.0,-0.0,10907197.0,-0.0,-0.0,1.0,4190172.0,0.0,35874874.0,4944581
61,62,0,0,0,-0.0,-0.0,10907197.0,-0.0,-0.0,1.0,4944581.0,0.0,30930293.0,4944581
