,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944391
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944391
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944391
3,4,0,0,10000550,0.0,0.0,0.0,0.0,0.0,0.0,1371088.0,0.0,8629462.0,4944391
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4944391.0,0.0,3685071.0,4944391
5,6,0,9999172,0,0.0,0.0,0.0,4944391.0,0.0,5054781.0,-0.0,0.0,3685071.0,4944391
6,7,0,0,0,0.0,0.0,0.0,4944391.0,0.0,110390.0,-0.0,0.0,3685071.0,4944391
7,8,0,10001808,0,0.0,0.0,0.0,3207075.99999963,0.0,6905122.000000369,-0.0,0.0,3685071.0,4944391
8,9,0,0,0,0.0,0.0,0.0,4944391.0,0.0,1960731.0000003693,0.0,0.0,3685071.0,4944391
9,10,0,0,0,0.0,0.0,0.0,-0.0,0.0,1960731.0000003693,3685071.0,0.0,-0.0,4944391
10,11,0,9999112,0,0.0,0.0,0.0,4944391.0,0.0,7015452.000000369,-0.0,0.0,0.0,4944391
11,12,10003637,10003186,0,3573303.0,0.0,6430334.0,1371088.0,0.0,15647550.000000369,-0.0,0.0,-0.0,4944391
12,13,0,0,0,-0.0,0.0,6430334.0,4944391.0,0.0,10703159.000000369,-0.0,0.0,-0.0,4944391
13,14,0,0,9997175,-0.0,0.0,6430334.0,4944391.0,0.0,5758768.0000003725,-0.0,0.0,9997175.0,4944391
14,15,0,0,0,1737315.00000037,0.0,4693018.999999631,3207075.9999996303,0.0,2551692.000000742,-0.0,0.0,9997175.0,4944391
15,16,0,0,0,-0.0,0.0,4693018.999999634,-0.0,0.0,2551692.000000742,137620.00000037003,0.0,9859554.999999631,4944391
16,17,0,0,0,4693018.999999631,0.0,0.0,-0.0,0.0,2551692.000000742,0.0,0.0,9859554.999999631,4944391
17,18,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,2551692.000000742,4944391.0,0.0,4915163.999999634,4944391
18,19,0,0,0,-0.0,0.0,0.0,-0.0,0.0,2551692.000000742,4801410.99999963,0.0,113753.00000000047,4944391
