,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3999942
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3999942
2,3,0,0,9999692,0.0,0.0,0.0,0.0,0.0,0.0,3999942.0,0.0,5999750.0,3999942
3,4,10004211,0,0,3999942.0,0.0,6004269.0,0.0,0.0,0.0,0.0,0.0,5999750.0,3999942
4,5,0,0,0,3999941.0,0.0,2004328.0,0.0,0.0,0.0,1.0,0.0,5999749.0,3999942
5,6,0,0,0,1431721.0,0.0,572607.0,0.0,0.0,0.0,1777308.0,0.0,4222441.0,3999942
6,7,0,10000247,0,138874.0,0.0,433733.0,4.0,0.0,10000243.0,3861042.0,0.0,361399.0,3999942
7,8,0,0,10003165,0.0,0.0,433733.0,39.0,0.0,10000204.0,380337.0,0.0,9984227.0,3999942
8,9,0,0,0,433733.0,0.0,0.0,0.0,0.0,10000204.0,156.0,0.0,9984071.0,3999942
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,10000204.0,166.0,0.0,9983905.0,3999942
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,10000204.0,0.0,0.0,9983905.0,3999942
11,12,10003192,0,0,3999933.0,0.0,6003259.0,9.0,0.0,10000195.0,0.0,0.0,9983905.0,3999942
12,13,0,0,0,3013296.0,0.0,2989963.0,986646.0,0.0,9013549.0,0.0,0.0,9983905.0,3999942
13,14,0,0,0,2707094.0,0.0,282869.0,2.0,0.0,9013547.0,0.0,0.0,9983905.0,3999942
14,15,10000440,0,0,0.0,0.0,10283309.0,1029136.0,0.0,7984411.0,0.0,0.0,9983905.0,3999942
15,16,10001944,0,0,5.0,0.0,20285248.0,2835731.0,0.0,5148680.0,2.0,0.0,9983903.0,3999942
16,17,0,0,0,0.0,0.0,20285248.0,1.0,0.0,5148679.0,39.0,0.0,9983864.0,3999942
17,18,0,10004105,0,3999941.0,0.0,16285307.0,0.0,0.0,15152784.0,0.0,0.0,9983864.0,3999942
18,19,0,0,0,0.0,0.0,16285307.0,3999941.0,0.0,11152843.0,1.0,0.0,9983863.0,3999942
19,20,0,0,0,0.0,0.0,16285307.0,3999927.0,0.0,7152916.0,0.0,0.0,9983863.0,3999942
20,21,0,0,0,2522237.0,0.0,13763070.0,1136243.0,0.0,6016673.0,341388.0,0.0,9642475.0,3999942
21,22,0,9996655,9997181,1631982.0,0.0,12131088.0,1.0,0.0,16013327.0,2367959.0,0.0,17271697.0,3999942
22,23,0,0,9998358,991040.0,0.0,11140048.0,3008902.0,0.0,13004425.0,0.0,0.0,27270055.0,3999942
23,24,0,0,0,0.0,0.0,11140048.0,4.0,0.0,13004421.0,3999904.0,0.0,23270151.0,3999942
24,25,0,0,0,0.0,3999942.0,7140106.0,0.0,0.0,13004421.0,0.0,0.0,23270151.0,3999942
25,26,0,0,0,0.0,3999941.0,3140165.0,0.0,0.0,13004421.0,1.0,0.0,23270150.0,3999942
26,27,0,0,0,0.0,1431721.0,1708444.0,2568216.0,0.0,10436205.0,1.0,0.0,23270149.0,3999942
27,28,0,0,0,0.0,138874.0,1569570.0,3861058.0,0.0,6575147.0,7.0,0.0,23270142.0,3999942
28,29,0,0,0,0.0,0.0,1569570.0,3999939.0,0.0,2575208.0,0.0,0.0,23270142.0,3999942
29,30,10003597,0,0,3.0,433733.0,11139431.0,2575165.0,0.0,43.0,991039.0,0.0,22279103.0,3999942
30,31,0,0,0,1.0,0.0,11139430.0,0.0,0.0,43.0,3999941.0,0.0,18279162.0,3999942
