,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5111502
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5111502
2,3,0,10005860,0,0.0,0.0,0.0,5111502.0,0.0,4894358.0,0.0,0.0,0.0,5111502
3,4,0,0,0,0.0,0.0,0.0,1725455.0,0.0,3168903.0,0.0,0.0,0.0,5111502
4,5,0,9996960,0,0.0,0.0,0.0,5111502.0,0.0,8054361.0,0.0,0.0,0.0,5111502
5,6,0,0,0,0.0,0.0,0.0,4373507.0,0.0,3680854.0,0.0,0.0,0.0,5111502
6,7,0,0,0,0.0,0.0,0.0,1728057.0,0.0,1952797.0,0.0,0.0,0.0,5111502
7,8,10002247,0,9999441,5111502.0,0.0,4890745.0,0.0,0.0,1952797.0,0.0,0.0,9999441.0,5111502
8,9,0,0,0,1504698.0,0.0,3386047.0,0.0,0.0,1952797.0,0.0,0.0,9999441.0,5111502
9,10,0,0,0,0.0,0.0,3386047.0,0.0,0.0,1952797.0,0.0,0.0,9999441.0,5111502
10,11,0,0,0,3386047.0,0.0,0.0,1.0,0.0,1952796.0,0.0,0.0,9999441.0,5111502
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,1952796.0,0.0,0.0,9999441.0,5111502
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,1952796.0,0.0,0.0,9999441.0,5111502
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,1952796.0,0.0,0.0,9999441.0,5111502
14,15,10004058,0,0,2883727.0,0.0,7120331.0,0.0,0.0,1952796.0,0.0,0.0,9999441.0,5111502
15,16,0,0,9999335,5111502.0,0.0,2008829.0,0.0,0.0,1952796.0,0.0,0.0,19998776.0,5111502
16,17,0,10000712,0,0.0,0.0,2008829.0,0.0,0.0,11953508.0,0.0,0.0,19998776.0,5111502
17,18,0,0,0,2008829.0,0.0,0.0,0.0,0.0,11953508.0,0.0,0.0,19998776.0,5111502
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,11953508.0,0.0,0.0,19998776.0,5111502
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,11953508.0,0.0,0.0,19998776.0,5111502
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,11953508.0,0.0,0.0,19998776.0,5111502
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,11953508.0,0.0,0.0,19998776.0,5111502
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,11953508.0,0.0,0.0,19998776.0,5111502
23,24,10000531,9998161,0,4889029.0,0.0,5111502.0,0.0,0.0,21951669.0,0.0,0.0,19998776.0,5111502
24,25,0,0,0,5111502.0,0.0,0.0,0.0,0.0,21951669.0,0.0,0.0,19998776.0,5111502
