,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333287
1,2,0,10003086,0,0.0,0.0,0.0,4333287.0,0.0,5669799.0,0.0,0.0,0.0,4333287
2,3,0,10006362,0,0.0,0.0,0.0,4333287.0,0.0,11342874.0,0.0,0.0,0.0,4333287
3,4,0,0,0,0.0,0.0,0.0,4333287.0,0.0,7009587.0,0.0,0.0,0.0,4333287
4,5,0,9999103,0,0.0,0.0,0.0,4333287.0,0.0,12675403.0,0.0,0.0,0.0,4333287
5,6,10003284,0,0,2210298.0,0.0,7792986.0,2122989.0,0.0,10552414.0,0.0,0.0,0.0,4333287
6,7,0,0,0,4333287.0,0.0,3459699.0,0.0,0.0,10552414.0,0.0,0.0,0.0,4333287
7,8,9996683,0,0,4168705.0,0.0,9287677.0,0.0,0.0,10552414.0,0.0,0.0,0.0,4333287
8,9,0,9996230,0,0.0,0.0,9287677.0,0.0,0.0,20548644.0,0.0,0.0,0.0,4333287
9,10,0,0,0,0.0,0.0,9287677.0,0.0,0.0,20548644.0,0.0,0.0,0.0,4333287
10,11,0,0,10002984,0.0,0.0,9287677.0,0.0,0.0,20548644.0,4333286.0,0.0,5669698.0,4333287
11,12,0,0,0,0.0,0.0,9287677.0,0.0,0.0,20548644.0,1336411.0,0.0,4333287.0,4333287
12,13,0,0,0,0.0,0.0,9287677.0,0.0,0.0,20548644.0,4333287.0,0.0,0.0,4333287
13,14,0,0,0,0.0,0.0,9287677.0,4333287.0,0.0,16215357.0,0.0,0.0,0.0,4333287
14,15,9996360,0,0,0.0,0.0,19284037.0,4333287.0,0.0,11882070.0,0.0,0.0,0.0,4333287
15,16,0,0,0,4333287.0,0.0,14950750.0,0.0,0.0,11882070.0,0.0,0.0,0.0,4333287
16,17,0,0,0,3613907.0,0.0,11336843.0,719380.0,0.0,11162690.0,0.0,0.0,0.0,4333287
17,18,0,0,10003148,0.0,0.0,11336843.0,614672.0,0.0,10548018.0,3718615.0,0.0,6284533.0,4333287
18,19,0,9999152,0,0.0,0.0,11336843.0,4333287.0,0.0,16213883.0,0.0,0.0,6284533.0,4333287
19,20,0,0,0,624552.0,0.0,10712291.0,3708735.0,0.0,12505148.0,0.0,0.0,6284533.0,4333287
20,21,0,0,0,0.0,0.0,10712291.0,4333287.0,0.0,8171861.0,0.0,0.0,6284533.0,4333287
21,22,0,10003556,0,0.0,0.0,10712291.0,4333285.0,0.0,13842132.0,0.0,0.0,6284533.0,4333287
22,23,0,0,0,0.0,0.0,10712291.0,3057853.0,0.0,10784279.0,1275433.0,0.0,5009100.0,4333287
23,24,0,9994685,0,0.0,0.0,10712291.0,4234378.0,0.0,16544586.0,98909.0,0.0,4910191.0,4333287
24,25,0,0,0,0.0,0.0,10712291.0,2754809.0,0.0,13789777.0,1578478.0,0.0,3331713.0,4333287
25,26,0,9999649,0,0.0,0.0,10712291.0,4333287.0,0.0,19456139.0,0.0,0.0,3331713.0,4333287
26,27,0,0,0,0.0,2210298.0,8501993.0,0.0,0.0,19456139.0,2122989.0,0.0,1208724.0,4333287
27,28,0,0,0,0.0,4333287.0,4168706.0,0.0,0.0,19456139.0,0.0,0.0,1208724.0,4333287
28,29,0,0,10006569,0.0,4168705.0,1.0,0.0,0.0,19456139.0,164582.0,0.0,11050711.0,4333287
29,30,0,0,0,0.0,0.0,1.0,0.0,4333287.0,15122852.0,0.0,0.0,11050711.0,4333287
30,31,0,0,0,0.0,0.0,1.0,0.0,4333287.0,10789565.0,0.0,0.0,11050711.0,4333287
31,32,0,0,10004701,0.0,0.0,1.0,0.0,4333287.0,6456278.0,0.0,0.0,21055412.0,4333287
32,33,0,0,0,0.0,0.0,1.0,0.0,4333287.0,2122991.0,0.0,0.0,21055412.0,4333287
33,34,0,0,0,0.0,0.0,1.0,0.0,2122989.0,2.0,2210298.0,0.0,18845114.0,4333287
34,35,9998464,0,0,0.0,0.0,9998465.0,0.0,0.0,2.0,4333287.0,0.0,14511827.0,4333287
35,36,0,0,0,1.0,0.0,9998464.0,0.0,0.0,2.0,4333286.0,0.0,10178541.0,4333287
36,37,0,0,0,0.0,4333287.0,5665177.0,0.0,0.0,2.0,0.0,0.0,10178541.0,4333287
37,38,10000848,0,9998539,0.0,3613907.0,12052118.0,1.0,0.0,1.0,719378.0,0.0,19457702.0,4333287
38,39,10001514,0,0,1206113.0,0.0,20847519.0,0.0,0.0,1.0,3127174.0,0.0,16330528.0,4333287
39,40,0,0,0,3978576.0,0.0,16868943.0,0.0,0.0,1.0,354711.0,0.0,15975817.0,4333287
40,41,0,0,0,1087487.0,624552.0,15156904.0,0.0,0.0,1.0,2621247.0,0.0,13354570.0,4333287
41,42,0,10000626,0,0.0,0.0,15156904.0,0.0,4333287.0,5667340.0,0.0,0.0,13354570.0,4333287
42,43,9997951,0,0,0.0,0.0,25154855.0,0.0,4333287.0,1334053.0,0.0,0.0,13354570.0,4333287
43,44,0,0,0,0.0,0.0,25154855.0,0.0,0.0,1334053.0,4333287.0,0.0,9021283.0,4333287
44,45,0,0,0,1863619.0,0.0,23291236.0,1.0,719380.0,614672.0,1750287.0,0.0,7270996.0,4333287
45,46,0,0,0,2140137.0,0.0,21151099.0,0.0,614672.0,0.0,1578478.0,0.0,5692518.0,4333287
46,47,0,9997504,0,0.0,0.0,21151099.0,0.0,4333287.0,5664217.0,0.0,0.0,5692518.0,4333287
47,48,9995691,0,0,0.0,0.0,31146790.0,0.0,3708735.0,1955482.0,624552.0,0.0,5067966.0,4333287
48,49,0,9998979,0,0.0,0.0,31146790.0,0.0,4333287.0,7621174.0,0.0,0.0,5067966.0,4333287
49,50,0,0,0,1.0,0.0,31146789.0,1.0,4333285.0,3287888.0,0.0,0.0,5067966.0,4333287
50,51,0,10000799,0,1.0,0.0,31146788.0,0.0,3057853.0,10230834.0,1275433.0,0.0,3792533.0,4333287
51,52,0,0,0,0.0,0.0,31146788.0,0.0,4234378.0,5996456.0,98909.0,0.0,3693624.0,4333287
52,53,0,9999587,0,1232463.0,0.0,29914325.0,0.0,2754809.0,13241234.0,346015.0,0.0,3347609.0,4333287
53,54,0,0,0,0.0,0.0,29914325.0,0.0,4333287.0,8907947.0,0.0,0.0,3347609.0,4333287
54,55,0,9998552,0,4333286.0,0.0,25581039.0,0.0,0.0,18906499.0,0.0,0.0,3347609.0,4333287
55,56,0,0,0,3362319.0,0.0,22218720.0,0.0,0.0,18906499.0,970968.0,0.0,2376641.0,4333287
56,57,0,0,0,1956649.0,1.0,20262070.0,0.0,0.0,18906499.0,2376637.0,0.0,4.0,4333287
57,58,0,0,10006441,1472846.0,0.0,18789224.0,0.0,0.0,18906499.0,2860441.0,0.0,7146004.0,4333287
58,59,0,0,0,1473771.0,0.0,17315453.0,0.0,0.0,18906499.0,2859516.0,0.0,4286488.0,4333287
59,60,0,0,0,1473770.0,1206113.0,14635570.0,719377.0,0.0,18187122.0,934025.0,0.0,3352463.0,4333287
60,61,0,0,9997833,0.0,3978576.0,10656994.0,1.0,0.0,18187121.0,0.0,0.0,13350296.0,4333287
61,62,0,0,0,0.0,1087487.0,9569507.0,0.0,0.0,18187121.0,3245800.0,0.0,10104496.0,4333287
62,63,0,0,0,0.0,0.0,9569507.0,0.0,0.0,18187121.0,2812830.0,0.0,7291666.0,4333287
63,64,0,0,9996672,0.0,0.0,9569507.0,4333287.0,0.0,13853834.0,0.0,0.0,17288338.0,4333287
64,65,0,0,0,0.0,0.0,9569507.0,3358910.0,0.0,10494924.0,974377.0,0.0,16313961.0,4333287
65,66,0,0,0,0.0,1863619.0,7705888.0,1.0,1.0,10494922.0,0.0,0.0,16313961.0,4333287
66,67,0,0,0,0.0,2140137.0,5565751.0,0.0,0.0,10494922.0,2193150.0,0.0,14120811.0,4333287
67,68,0,0,0,0.0,0.0,5565751.0,0.0,0.0,10494922.0,3013686.0,0.0,11107125.0,4333287
68,69,0,0,0,0.0,0.0,5565751.0,0.0,0.0,10494922.0,0.0,0.0,11107125.0,4333287
69,70,0,9999391,0,0.0,0.0,5565751.0,0.0,0.0,20494313.0,0.0,0.0,11107125.0,4333287
