,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10001742,0,0,4388832.0,0.0,5612910.0,0.0,0.0,0.0,0.0,0.0,0.0,4388832
1,2,0,10001512,0,3671373.0000029174,0.0,1941536.9999970852,717458.9999970827,0.0,9284053.000002915,0.0,0.0,0.0,4388832
2,3,0,0,0,1328539.999997082,0.0,612997.0,3060292.0000029174,0.0,6223761.0,0.0,0.0,0.0,4388832
3,4,0,9996762,0,612997.0,0.0,-0.0,3775835.0,0.0,12444688.0,0.0,0.0,0.0,4388832
4,5,10001429,0,10001967,4388832.0,0.0,5612597.0,0.0,0.0,12444688.0,-0.0,0.0,10001967.0,4388832
5,6,0,0,0,4388832.0,0.0,1223765.0,-0.0,0.0,12444688.0,-0.0,0.0,10001967.0,4388832
6,7,0,0,0,1.0,0.0,1223764.0,4388831.0,0.0,8055857.0,-0.0,0.0,10001967.0,4388832
7,8,0,0,9999853,1.0000001241598702,0.0,1223762.9999998743,4388830.999999875,0.0,3667026.0000001243,-0.0,0.0,20001820.0,4388832
8,9,0,0,0,499521.00000279053,0.0,724241.9999970861,58861.00000255747,0.0,3608164.99999757,1784451.0000004882,0.0,18217368.999999512,4388832
9,10,9994960,0,0,1328539.9999970829,0.0,9390662.0,1294773.0000003886,0.0,2313391.999997185,-0.0,0.0,18217368.999999512,4388832
10,11,0,9997488,10001154,612997.0,0.0,8777665.0,1812631.99999718,0.0,10498248.000000002,-0.0,0.0,28218522.999999512,4388832
11,12,0,10003896,0,4388832.0,0.0,4388833.0,-0.0,0.0,20502144.0,-0.0,0.0,28218522.999999512,4388832
12,13,0,0,10000216,4388832.0,0.0,1.0,-0.0,0.0,20502144.0,-0.0,0.0,38218738.99999951,4388832
13,14,0,0,0,1.0,0.0,0.0,-0.0,0.0,20502144.0,-0.0,0.0,38218738.99999951,4388832
14,15,0,0,0,-0.0,0.0,-0.0,1.0000016692240214,0.0,20502142.99999833,-0.0,0.0,38218738.99999951,4388832
15,16,0,0,0,-0.0,0.0,0.0,-0.0,0.0,20502142.999998335,-0.0,0.0,38218738.99999951,4388832
16,17,0,0,0,-0.0,0.0,-0.0,-1.3766404747962951e-07,0.0,20502142.999998473,-0.0,0.0,38218738.99999951,4388832
17,18,0,0,10002596,-0.0,0.0,-0.0,-1.9039173102378845e-06,0.0,20502143.000000373,-0.0,0.0,48221334.999999516,4388832
18,19,9999952,0,0,611253.0,0.0,9388699.0,1147328.0000009604,0.0,19354814.999999415,299933.9999994407,0.0,47921401.00000007,4388832
19,20,0,0,0,4388832.0,0.0,4999867.0,-0.0,0.0,19354814.999999415,0.0,0.0,47921401.00000007,4388832
20,21,0,0,0,4388831.0,0.0,611036.0,-0.0,0.0,19354814.999999415,1.0,0.0,47921400.00000007,4388832
21,22,9999199,0,0,-0.0,4388832.0,6221403.0,-0.0,0.0,19354814.999999415,0.0,0.0,47921400.00000007,4388832
22,23,0,0,0,-0.0,3671373.0000029122,2550029.9999970845,717458.9999970819,0.0,18637356.000002332,-0.0,0.0,47921400.000000075,4388832
