,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4555143
1,2,0,9998489,0,0.0,0.0,0.0,4555143.0,0.0,5443346.0,0.0,0.0,0.0,4555143
2,3,0,0,0,0.0,0.0,0.0,4555143.0,0.0,888203.0,0.0,0.0,0.0,4555143
3,4,0,0,0,0.0,0.0,0.0,888203.0,0.0,0.0,0.0,0.0,0.0,4555143
4,5,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4555143
5,6,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4555143
6,7,0,0,9999198,0.0,0.0,0.0,-0.0,0.0,0.0,4555143.0,0.0,5444055.0,4555143
7,8,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,2261109.0,0.0,3182946.0,4555143
8,9,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,3182946.0,0.0,0.0,4555143
9,10,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4555143
10,11,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4555143
11,12,9998413,0,0,4555143.0,0.0,5443270.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4555143
12,13,0,0,0,4555143.0,0.0,888127.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4555143
13,14,0,0,9999619,888127.0,0.0,-0.0,-0.0,0.0,-0.0,3667016.0,0.0,6332603.0,4555143
14,15,9996224,10003097,0,4555141.0,0.0,5441083.0,-0.0,0.0,10003097.0,2.0,0.0,6332601.0,4555143
15,16,0,0,0,2228036.0,0.0,3213047.0,-0.0,0.0,10003097.0,2327107.0,0.0,4005494.0,4555143
16,17,0,0,9999985,3076134.0,0.0,136913.0,-0.0,0.0,10003097.0,1479009.0,0.0,12526470.0,4555143
17,18,0,0,0,136913.0,0.0,0.0,242740.0,0.0,9760357.0,4175490.0,0.0,8350980.0,4555143
18,19,9996885,0,0,379653.0,0.0,9617232.0,0.0,0.0,9760357.0,4175490.0,0.0,4175490.0,4555143
19,20,9998263,0,0,379653.0,0.0,19235842.0,-0.0,0.0,9760357.0,4175490.0,0.0,0.0,4555143
20,21,0,0,0,4555142.0,0.0,14680700.0,1.0,0.0,9760356.0,0.0,0.0,0.0,4555143
21,22,0,0,0,3194371.0,0.0,11486329.0,1360772.0,0.0,8399584.0,-0.0,0.0,0.0,4555143
22,23,0,0,0,0.0,0.0,11486329.0,4555143.0,0.0,3844441.0,-0.0,0.0,0.0,4555143
23,24,0,9995832,10001049,941542.0,0.0,10544787.0,1848324.0,0.0,11991949.0,1765277.0,0.0,8235772.0,4555143
24,25,9997875,0,0,2547125.0,0.0,17995537.0,429569.0,0.0,11562380.0,1578449.0,0.0,6657323.0,4555143
25,26,0,0,0,-0.0,0.0,17995537.0,1360774.0,0.0,10201606.0,3194369.0,0.0,3462954.0,4555143
26,27,0,9999358,0,-0.0,0.0,17995537.0,4554923.0,0.0,15646041.0,220.0,0.0,3462734.0,4555143
27,28,0,0,0,-0.0,0.0,17995537.0,1361026.0,0.0,14285015.0,3194117.0,0.0,268617.0,4555143
28,29,0,0,0,-0.0,0.0,17995537.0,4286526.0,0.0,9998489.0,268616.0,0.0,1.0,4555143
29,30,9998605,0,0,-0.0,0.0,27994142.0,-0.0,4555143.0,5443346.0,-0.0,0.0,1.0,4555143
30,31,0,0,10000638,-0.0,0.0,27994142.0,-0.0,4555143.0,888203.0,-0.0,0.0,10000639.0,4555143
31,32,0,0,0,-0.0,0.0,27994142.0,-0.0,888203.0,-0.0,3666940.0,0.0,6333699.0,4555143
32,33,9998726,0,0,-0.0,4555143.0,33437725.0,-0.0,-0.0,0.0,-0.0,0.0,6333699.0,4555143
33,34,0,0,0,-0.0,4555143.0,28882582.0,-0.0,-0.0,-0.0,-0.0,0.0,6333699.0,4555143
34,35,0,0,0,-0.0,888127.0,27994455.0,-0.0,-0.0,0.0,3667016.0,0.0,2666683.0,4555143
35,36,0,0,0,-0.0,4555141.0,23439314.0,-0.0,-0.0,-0.0,2.0,0.0,2666681.0,4555143
36,37,0,10001453,0,-0.0,2228036.0,21211278.0,2327107.0,-0.0,7674346.0,-0.0,0.0,2666681.0,4555143
37,38,0,0,0,-0.0,3076134.0,18135144.0,1479009.0,-0.0,6195337.0,-0.0,0.0,2666681.0,4555143
38,39,0,0,0,-0.0,136913.0,17998231.0,4418230.0,-0.0,1777107.0,0.0,0.0,2666681.0,4555143
39,40,0,10003747,0,-0.0,379653.0,17618578.0,4175489.0,-0.0,7605365.0,1.0,0.0,2666680.0,4555143
40,41,0,9996687,0,-0.0,379653.0,17238925.0,4175490.0,-0.0,13426562.0,-0.0,0.0,2666680.0,4555143
41,42,0,0,0,-0.0,4555142.0,12683783.0,1.0,-0.0,13426561.0,-0.0,0.0,2666680.0,4555143
42,43,0,9994904,0,393663.0,3194371.0,9095749.0,967109.0,-0.0,22454356.0,-0.0,0.0,2666680.0,4555143
43,44,9992964,0,0,-0.0,0.0,19088713.0,4555143.0,-0.0,17899213.0,-0.0,0.0,2666680.0,4555143
44,45,10001441,10001439,0,-0.0,941542.0,28148612.0,946921.0,-0.0,26953731.0,2666680.0,0.0,0.0,4555143
45,46,0,0,0,-0.0,2547125.0,25601487.0,1765277.0,242740.0,24945714.0,-0.0,0.0,0.0,4555143
