,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,9998106,9999365,0.0,0.0,0.0,2211154.9999995953,0.0,7786951.000000401,2233440.000000404,0.0,7765924.999999598,4444595
1,2,0,0,10002505,0.0,0.0,0.0,2.8155338525772097e-07,0.0,7786951.000000116,4444594.999999716,0.0,13323834.999999885,4444595
2,3,0,0,0,0.0,0.0,0.0,3889098.0000003395,0.0,3897852.99999978,555496.99999966,0.0,12768338.00000022,4444595
3,4,0,9997679,0,0.0,0.0,0.0,0.9999996499097927,0.0,13895531.000000129,4444594.000000349,0.0,8323743.999999873,4444595
4,5,0,0,0,0.0,0.0,0.0,-0.0,0.0,13895531.000000129,3879148.9999998705,0.0,4444595.0,4444595
5,6,0,0,0,0.0,0.0,0.0,-0.0,0.0,13895531.00000013,4444595.0,0.0,0.0,4444595
6,7,0,10000890,0,0.0,0.0,0.0,-0.0,0.0,23896421.00000013,-0.0,0.0,-0.0,4444595
7,8,0,0,0,0.0,0.0,0.0,4444595.0,0.0,19451826.00000013,-0.0,0.0,0.0,4444595
8,9,0,0,0,0.0,0.0,0.0,2301710.0000003027,0.0,17150115.999999832,-0.0,0.0,-0.0,4444595
9,10,0,0,0,0.0,0.0,0.0,4444595.0,0.0,12705520.999999829,-0.0,0.0,0.0,4444595
10,11,0,0,0,0.0,0.0,0.0,2520410.000003386,0.0,10185110.999996446,-0.0,0.0,-0.0,4444595
11,12,0,0,0,0.0,0.0,0.0,1761017.9999993823,0.0,8424092.999997064,-0.0,0.0,-0.0,4444595
12,13,0,0,10000161,0.0,0.0,0.0,-0.0,0.0,8424092.999997064,4444595.0,0.0,5555566.0,4444595
13,14,0,0,0,0.0,0.0,0.0,-0.0,0.0,8424092.999997064,4444595.0,0.0,1110971.0,4444595
14,15,0,0,9997823,0.0,0.0,0.0,-0.0,0.0,8424092.999997064,4444595.0,0.0,6664199.0,4444595
15,16,0,0,0,0.0,0.0,0.0,-0.0,0.0,8424092.999997064,0.0,0.0,6664199.0,4444595
16,17,0,0,0,0.0,0.0,0.0,-0.0,0.0,8424092.999997064,4444595.0,0.0,2219604.0,4444595
