,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055399
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055399
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055399
3,4,0,10001595,0,0.0,0.0,0.0,5055399.0,0.0,4946196.0,0.0,0.0,0.0,5055399
4,5,0,0,0,0.0,0.0,0.0,4946196.0,0.0,0.0,0.0,0.0,0.0,5055399
5,6,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5055399
6,7,0,0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,5055399
7,8,0,9997515,10001078,0.0,0.0,0.0,983874.0,0.0,9013641.0,3066068.0,0.0,6935010.0,5055399
8,9,0,0,0,0.0,0.0,0.0,-0.0,0.0,9013641.0,753686.0,0.0,6181324.0,5055399
9,10,0,0,10001026,0.0,0.0,0.0,3958242.0,0.0,5055399.0,-0.0,0.0,16182350.0,5055399
10,11,0,0,9998061,0.0,0.0,0.0,5055399.0,0.0,-0.0,-0.0,0.0,26180411.0,5055399
11,12,0,0,0,0.0,0.0,0.0,-0.0,0.0,0.0,5055199.0,0.0,21125212.0,5055399
12,13,9999291,0,0,5055399.0,0.0,4943892.0,-0.0,0.0,-0.0,-0.0,0.0,21125212.0,5055399
13,14,0,0,0,872367.0,0.0,4071525.0,-0.0,0.0,-0.0,65293.0,0.0,21059919.0,5055399
14,15,0,9999949,0,4071525.0,0.0,-0.0,625283.0,0.0,9374666.0,-0.0,0.0,21059919.0,5055399
15,16,10000234,0,0,5055399.0,0.0,4944835.0,-0.0,0.0,9374666.0,-0.0,0.0,21059919.0,5055399
16,17,0,0,0,1097157.0,0.0,3847678.0,2350208.0,0.0,7024458.0,-0.0,0.0,21059919.0,5055399
17,18,0,0,0,-0.0,0.0,3847678.0,-0.0,0.0,7024458.0,4839568.0,0.0,16220351.0,5055399
18,19,0,9998062,0,3103922.0,0.0,743756.0,-0.0,0.0,17022520.0,1951477.0,0.0,14268874.0,5055399
19,20,0,0,0,743756.0,0.0,0.0,2194003.0,0.0,14828517.0,2117640.0,0.0,12151234.0,5055399
20,21,0,9995628,9997567,-0.0,0.0,-0.0,-0.0,0.0,24824145.0,-0.0,0.0,22148801.0,5055399
21,22,0,0,0,-0.0,0.0,0.0,-0.0,0.0,24824145.0,-0.0,0.0,22148801.0,5055399
