,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999881
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999881
2,3,0,10000939,0,0.0,0.0,0.0,4999881.0,0.0,5001058.0,0.0,0.0,0.0,4999881
3,4,10001448,0,0,4993464.0,0.0,5007984.0,6417.0,0.0,4994641.0,0.0,0.0,0.0,4999881
4,5,0,0,0,8103.0,0.0,4999881.0,4991778.0,0.0,2863.0,0.0,0.0,0.0,4999881
5,6,0,0,0,4999881.0,0.0,0.0,0.0,0.0,2863.0,0.0,0.0,0.0,4999881
6,7,9998173,0,0,4999881.0,0.0,4998292.0,0.0,0.0,2863.0,0.0,0.0,0.0,4999881
7,8,0,9999925,0,4991274.0,0.0,7018.0,8607.0,0.0,9994181.0,0.0,0.0,0.0,4999881
8,9,0,0,0,7018.0,0.0,0.0,4992863.0,0.0,5001318.0,0.0,0.0,0.0,4999881
9,10,0,0,0,0.0,0.0,0.0,4999881.0,0.0,1437.0,0.0,0.0,0.0,4999881
10,11,0,0,10001698,0.0,0.0,0.0,1437.0,0.0,0.0,4998444.0,0.0,5003254.0,4999881
11,12,0,10002134,0,0.0,0.0,0.0,4996508.0,0.0,5005626.0,3373.0,0.0,4999881.0,4999881
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,5005626.0,4999881.0,0.0,0.0,4999881
13,14,0,0,0,0.0,0.0,0.0,8352.0,0.0,4997274.0,0.0,0.0,0.0,4999881
14,15,0,0,0,0.0,0.0,0.0,4997274.0,0.0,0.0,0.0,0.0,0.0,4999881
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999881
16,17,0,10000175,0,0.0,0.0,0.0,4999881.0,0.0,5000294.0,0.0,0.0,0.0,4999881
17,18,10004919,10001267,10002321,8103.0,0.0,9996816.0,4991778.0,0.0,10009783.0,0.0,0.0,10002321.0,4999881
18,19,0,9991051,0,3373.0,0.0,9993443.0,8739.0,0.0,19992095.0,4987769.0,0.0,5014552.0,4999881
19,20,0,0,0,4999881.0,0.0,4993562.0,0.0,0.0,19992095.0,0.0,0.0,5014552.0,4999881
20,21,0,0,0,4991529.0,0.0,2033.0,0.0,0.0,19992095.0,8352.0,0.0,5006200.0,4999881
21,22,0,0,0,2033.0,0.0,0.0,4991529.0,0.0,15000566.0,6319.0,0.0,4999881.0,4999881
22,23,9999426,0,0,4999881.0,0.0,4999545.0,0.0,0.0,15000566.0,0.0,0.0,4999881.0,4999881
23,24,9999248,0,0,0.0,0.0,14998793.0,0.0,0.0,15000566.0,4999881.0,0.0,0.0,4999881
24,25,0,0,9993920,0.0,4993464.0,10005329.0,0.0,0.0,15000566.0,6417.0,0.0,9987503.0,4999881
25,26,0,0,0,0.0,8103.0,9997226.0,0.0,0.0,15000566.0,4991778.0,0.0,4995725.0,4999881
26,27,0,0,0,0.0,4999881.0,4997345.0,0.0,0.0,15000566.0,0.0,0.0,4995725.0,4999881
27,28,10002380,0,9999503,0.0,4999881.0,9999844.0,0.0,0.0,15000566.0,0.0,0.0,14995228.0,4999881
28,29,0,0,0,0.0,4991274.0,5008570.0,0.0,0.0,15000566.0,8607.0,0.0,14986621.0,4999881
29,30,10006518,0,0,0.0,7018.0,15008070.0,0.0,0.0,15000566.0,4992863.0,0.0,9993758.0,4999881
30,31,0,0,0,0.0,0.0,15008070.0,0.0,4999881.0,10000685.0,0.0,0.0,9993758.0,4999881
31,32,0,0,0,0.0,0.0,15008070.0,0.0,6417.0,9994268.0,4993464.0,0.0,5000294.0,4999881
32,33,0,0,9998845,0.0,0.0,15008070.0,0.0,4991778.0,5002490.0,8103.0,0.0,14991036.0,4999881
33,34,0,0,0,0.0,0.0,15008070.0,0.0,0.0,5002490.0,4999881.0,0.0,9991155.0,4999881
34,35,9998826,10005158,0,0.0,0.0,25006896.0,0.0,0.0,15007648.0,4999881.0,0.0,4991274.0,4999881
35,36,0,0,0,0.0,0.0,25006896.0,0.0,8607.0,14999041.0,4991274.0,0.0,0.0,4999881
36,37,0,0,10004562,0.0,0.0,25006896.0,0.0,4992863.0,10006178.0,7018.0,0.0,9997544.0,4999881
37,38,0,0,0,0.0,0.0,25006896.0,0.0,4999881.0,5006297.0,0.0,0.0,9997544.0,4999881
38,39,0,0,9997184,0.0,8103.0,24998793.0,0.0,1437.0,5004860.0,4990341.0,0.0,15004387.0,4999881
39,40,0,0,0,0.0,3373.0,24995420.0,0.0,4996508.0,8352.0,0.0,0.0,15004387.0,4999881
40,41,10005149,0,0,0.0,4999881.0,30000688.0,0.0,0.0,8352.0,0.0,0.0,15004387.0,4999881
41,42,0,0,0,0.0,4991529.0,25009159.0,0.0,8352.0,0.0,0.0,0.0,15004387.0,4999881
