,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10000829,0.0,0.0,0.0,0.0,0.0,0.0,3944490.0,0.0,6056339.0,3944490
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2111849.0,0.0,3944490.0,3944490
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3944490.0,0.0,-0.0,3944490
3,4,10005592,0,10007675,3944490.0,0.0,6061102.0,0.0,0.0,0.0,-0.0,0.0,10007675.0,3944490
4,5,0,0,0,3944490.0,0.0,2116612.0,0.0,0.0,0.0,-0.0,0.0,10007675.0,3944490
5,6,10000911,0,0,3944490.0,0.0,8173033.0,0.0,0.0,0.0,-0.0,0.0,10007675.0,3944490
6,7,0,0,0,3944490.0,0.0,4228543.0,0.0,0.0,0.0,-0.0,0.0,10007675.0,3944490
7,8,0,0,0,3943383.0,0.0,285160.0,0.0,0.0,0.0,1107.0,0.0,10006568.0,3944490
8,9,0,0,0,285160.0,0.0,0.0,0.0,0.0,0.0,3014597.0,0.0,6991971.0,3944490
9,10,0,0,0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6991971.0,3944490
10,11,0,9998414,0,-0.0,0.0,0.0,-0.0,0.0,9998414.0,3258822.0,0.0,3733149.0,3944490
11,12,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,9998414.0,-0.0,0.0,3733149.0,3944490
12,13,0,9999593,0,-0.0,0.0,0.0,-0.0,0.0,19998007.0,2750879.0,0.0,982270.0,3944490
13,14,0,0,0,-0.0,0.0,-0.0,2141197.0,0.0,17856810.0,137682.0,0.0,844588.0,3944490
14,15,0,0,0,-0.0,0.0,0.0,560799.0,0.0,17296011.0,-0.0,0.0,844588.0,3944490
15,16,0,0,9997442,-0.0,0.0,-0.0,1173095.0,0.0,16122916.0,-0.0,0.0,10842030.0,3944490
16,17,10005028,0,0,-0.0,0.0,10005028.0,3944490.0,0.0,12178426.0,-0.0,0.0,10842030.0,3944490
17,18,0,0,0,-0.0,0.0,10005028.0,1946859.0,0.0,10231567.0,-0.0,0.0,10842030.0,3944490
18,19,0,0,0,-0.0,0.0,10005028.0,2480269.0,0.0,7751298.0,-0.0,0.0,10842030.0,3944490
19,20,0,0,9996660,-0.0,0.0,10005028.0,3944490.0,0.0,3806808.0,-0.0,0.0,20838690.0,3944490
20,21,0,0,0,-0.0,0.0,10005028.0,-0.0,0.0,3806808.0,-0.0,0.0,20838690.0,3944490
