,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944274
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944274
2,3,9994156,0,0,4944274.0,0.0,5049882.0,0.0,0.0,0.0,0.0,0.0,0.0,4944274
3,4,0,0,0,4944273.0,0.0,105609.0,0.0,0.0,0.0,0.0,0.0,0.0,4944274
4,5,0,0,0,105609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944274
5,6,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944274
6,7,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944274
7,8,0,10001696,9991685,-0.0,0.0,0.0,4944273.0,0.0,5057423.0,1.0,0.0,9991684.0,4944274
8,9,0,0,0,-0.0,0.0,-0.0,199960.0,0.0,4857463.0,4744314.0,0.0,5247370.0,4944274
9,10,0,0,0,-0.0,0.0,0.0,199960.0,0.0,4657503.0,4744314.0,0.0,503056.0,4944274
10,11,0,0,0,-0.0,0.0,-0.0,956315.0,0.0,3701188.0,503056.0,0.0,0.0,4944274
11,12,0,0,0,-0.0,0.0,0.0,-0.0,0.0,3701188.0,-0.0,0.0,-0.0,4944274
12,13,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,3701188.0,-0.0,0.0,0.0,4944274
13,14,0,0,0,-0.0,0.0,0.0,-0.0,0.0,3701188.0,-0.0,0.0,-0.0,4944274
14,15,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,3701188.0,-0.0,0.0,-0.0,4944274
15,16,10005909,0,9999728,-0.0,0.0,10005909.0,-0.0,0.0,3701188.0,4944274.0,0.0,5055454.0,4944274
16,17,9997566,0,0,4744314.0,0.0,15259161.0,-0.0,0.0,3701188.0,199960.0,0.0,4855494.0,4944274
17,18,0,0,0,3970747.0,0.0,11288414.0,973526.0,0.0,2727662.0,-0.0,0.0,4855494.0,4944274
18,19,0,0,0,194247.0,0.0,11094167.0,-0.0,0.0,2727662.0,4750027.0,0.0,105467.0,4944274
19,20,9999448,0,0,4838807.0,0.0,16254808.0,-0.0,0.0,2727662.0,105467.0,0.0,0.0,4944274
20,21,10001094,0,0,3956839.0,0.0,22299063.0,-0.0,0.0,2727662.0,-0.0,0.0,-0.0,4944274
21,22,0,0,0,2496763.0,0.0,19802300.0,-0.0,0.0,2727662.0,-0.0,0.0,0.0,4944274
22,23,0,0,0,2343707.0,0.0,17458593.0,-0.0,0.0,2727662.0,-0.0,0.0,-0.0,4944274
23,24,0,0,0,-0.0,4944274.0,12514319.0,-0.0,0.0,2727662.0,-0.0,0.0,0.0,4944274
24,25,0,0,0,1.0,4944273.0,7570045.0,-0.0,0.0,2727662.0,-0.0,0.0,-0.0,4944274
25,26,0,0,0,1627040.0,105609.0,5837396.0,2727662.0,0.0,-0.0,-0.0,0.0,0.0,4944274
26,27,0,9999185,0,0.0,-0.0,5837396.0,-0.0,0.0,9999185.0,-0.0,0.0,-0.0,4944274
27,28,0,0,0,-0.0,-0.0,5837396.0,3054691.0,0.0,6944494.0,-0.0,0.0,-0.0,4944274
28,29,0,0,9993709,-0.0,-0.0,5837396.0,2247554.0,0.0,4696940.0,2696720.0,0.0,7296989.0,4944274
29,30,0,0,0,-0.0,-0.0,5837396.0,2247554.0,0.0,2449386.0,2696720.0,0.0,4600269.0,4944274
30,31,0,0,10000707,-0.0,-0.0,5837396.0,2449386.0,0.0,-0.0,2494888.0,0.0,12106088.0,4944274
31,32,0,9998197,10000160,-0.0,-0.0,5837396.0,4944274.0,0.0,5053923.0,-0.0,0.0,22106248.0,4944274
32,33,9997093,0,0,0.0,-0.0,15834489.0,480132.0,0.0,4573791.0,4464142.0,0.0,17642106.0,4944274
33,34,0,0,0,-0.0,-0.0,15834489.0,2302852.0,0.0,2270939.0,2641422.0,0.0,15000684.0,4944274
34,35,0,9997034,10003863,1665308.0,-0.0,14169181.0,2046978.0,0.0,10220995.0,1231988.0,0.0,23772559.0,4944274
35,36,0,0,10004085,-0.0,-0.0,14169181.0,-0.0,4944273.0,5276722.0,0.0,0.0,33776644.0,4944274
36,37,0,0,0,2.0,-0.0,14169179.0,-0.0,199960.0,5076762.0,4744312.0,0.0,29032332.0,4944274
37,38,10003286,0,0,-0.0,4744314.0,19428151.0,-0.0,199960.0,4876802.0,-0.0,0.0,29032332.0,4944274
38,39,0,0,0,-0.0,3970747.0,15457404.0,-0.0,956315.0,3920487.0,17212.0,0.0,29015120.0,4944274
39,40,0,0,0,-0.0,194247.0,15263157.0,-0.0,-0.0,3920487.0,4750027.0,0.0,24265093.0,4944274
40,41,0,0,10001876,-0.0,4838807.0,10424350.0,-0.0,-0.0,3920487.0,105467.0,0.0,34161502.0,4944274
41,42,0,0,0,-0.0,3956839.0,6467511.0,-0.0,-0.0,3920487.0,987435.0,0.0,33174067.0,4944274
42,43,0,0,0,-0.0,2496763.0,3970748.0,-0.0,-0.0,3920487.0,2447511.0,0.0,30726556.0,4944274
43,44,0,0,0,-0.0,2343707.0,1627041.0,-0.0,-0.0,3920487.0,2600567.0,0.0,28125989.0,4944274
44,45,0,0,0,-0.0,-0.0,1627041.0,2343707.0,-0.0,1576780.0,2600567.0,0.0,25525422.0,4944274
45,46,0,10001962,0,-0.0,1.0,1627040.0,2343707.0,973526.0,8261509.0,1627040.0,0.0,23898382.0,4944274
46,47,0,0,0,-0.0,1627040.0,0.0,3317234.0,-0.0,4944275.0,-0.0,0.0,23898382.0,4944274
47,48,0,0,0,-0.0,0.0,0.0,4944274.0,-0.0,1.0,-0.0,0.0,23898382.0,4944274
48,49,0,10003614,0,-0.0,-0.0,0.0,2129845.0,-0.0,7873770.0,2814429.0,0.0,21083953.0,4944274
49,50,0,0,0,-0.0,-0.0,0.0,2247554.0,-0.0,5626216.0,2696720.0,0.0,18387233.0,4944274
50,51,0,0,0,-0.0,-0.0,0.0,1.0,-0.0,5626215.0,4944273.0,0.0,13442960.0,4944274
51,52,0,0,0,-0.0,-0.0,0.0,201832.0,-0.0,5424383.0,4742442.0,0.0,8700518.0,4944274
52,53,0,0,0,-0.0,-0.0,0.0,2696720.0,-0.0,2727663.0,2247554.0,0.0,6452964.0,4944274
53,54,0,0,0,-0.0,0.0,0.0,-0.0,2727662.0,1.0,2216612.0,0.0,4236352.0,4944274
54,55,0,0,0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,4236352.0,0.0,0.0,4944274
55,56,10001082,9995133,0,-0.0,1665308.0,8335774.0,224275.0,3054691.0,6716167.0,-0.0,0.0,0.0,4944274
