,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10000549,0.0,0.0,0.0,0.0,0.0,0.0,3641460.0,0.0,6359089.0,4222213
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4222213.0,0.0,2136876.0,4222213
2,3,0,10003914,10001237,0.0,0.0,0.0,-0.0,0.0,10003914.0,4222213.0,0.0,7915900.0,4222213
3,4,0,0,0,0.0,0.0,0.0,-0.0,0.0,10003914.0,3821957.0,0.0,4093943.0,4222213
4,5,9999027,0,9997460,4222213.0,0.0,5776814.0,-0.0,0.0,10003914.0,-0.0,0.0,14091403.0,4222213
5,6,0,0,0,4222213.0,0.0,1554601.0,-0.0,0.0,10003914.0,-0.0,0.0,14091403.0,4222213
6,7,0,0,0,1554601.0,0.0,0.0,2667612.0,0.0,7336302.0,-0.0,0.0,14091403.0,4222213
7,8,0,0,0,-0.0,0.0,0.0,1588935.0,0.0,5747367.0,1964113.0,0.0,12127290.0,4222213
8,9,0,9999064,0,-0.0,0.0,0.0,-0.0,0.0,15746431.0,140477.0,0.0,11986813.0,4222213
9,10,0,0,0,-0.0,0.0,0.0,-0.0,0.0,15746431.0,94759.0,0.0,11892054.0,4222213
10,11,0,0,0,-0.0,0.0,0.0,-0.0,0.0,15746431.0,4222213.0,0.0,7669841.0,4222213
11,12,0,0,0,-0.0,0.0,0.0,-0.0,0.0,15746431.0,4222213.0,0.0,3447628.0,4222213
12,13,0,0,0,-0.0,0.0,0.0,-0.0,0.0,15746431.0,673890.0,0.0,2773738.0,4222213
13,14,0,0,0,-0.0,0.0,0.0,-0.0,0.0,15746431.0,-0.0,0.0,2773738.0,4222213
14,15,0,0,0,-0.0,0.0,0.0,-0.0,0.0,15746431.0,-0.0,0.0,2773738.0,4222213
15,16,9996387,0,0,4222213.0,0.0,5774174.0,-0.0,0.0,15746431.0,0.0,0.0,2773738.0,4222213
16,17,9993311,10004461,10003364,-0.0,0.0,15767485.0,-0.0,0.0,25750892.0,3680453.0,0.0,9096649.0,4222213
17,18,0,0,0,-0.0,0.0,15767485.0,-0.0,0.0,25750892.0,1746098.0,0.0,7350551.0,4222213
