,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944235
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4944235
2,3,0,0,10000599,0.0,0.0,0.0,0.0,0.0,0.0,4944235.0,0.0,5056364.0,4944235
3,4,0,10000427,9998040,0.0,0.0,0.0,3756519.0,0.0,6243908.0,1187716.0,0.0,13866688.0,4944235
4,5,0,0,9995522,0.0,0.0,0.0,-0.0,0.0,6243908.0,3756519.0,0.0,20105691.0,4944235
5,6,0,0,0,0.0,0.0,0.0,4838830.0,0.0,1405078.0,-0.0,0.0,20105691.0,4944235
6,7,0,0,9998705,0.0,0.0,0.0,-0.0,0.0,1405078.0,-0.0,0.0,30104396.0,4944235
7,8,0,0,0,0.0,0.0,0.0,1405078.0,0.0,-0.0,2991027.0,0.0,27113369.0,4944235
8,9,0,9995117,0,0.0,0.0,0.0,4944234.0,0.0,5050883.0,-0.0,0.0,27113369.0,4944235
9,10,0,0,0,0.0,0.0,0.0,-0.0,0.0,5050883.0,-0.0,0.0,27113369.0,4944235
10,11,0,0,0,0.0,0.0,0.0,4752768.0,0.0,298115.0,-0.0,0.0,27113369.0,4944235
11,12,9993875,9995726,0,4944235.0,0.0,5049640.0,-0.0,0.0,10293841.0,-0.0,0.0,27113369.0,4944235
12,13,0,0,0,105405.0,0.0,4944235.0,-0.0,0.0,10293841.0,-0.0,0.0,27113369.0,4944235
13,14,0,9999756,0,4944235.0,0.0,-0.0,-0.0,0.0,20293597.0,-0.0,0.0,27113369.0,4944235
14,15,0,0,9998671,-0.0,0.0,0.0,2419678.0,0.0,17873919.0,-0.0,0.0,37112040.0,4944235
15,16,0,0,0,-0.0,0.0,-0.0,1643865.0,0.0,16230054.0,-0.0,0.0,37112040.0,4944235
16,17,10001594,0,0,1187711.0,0.0,8813883.0,109108.0,0.0,16120946.0,-0.0,0.0,37112040.0,4944235
17,18,0,0,0,111475.0,0.0,8702408.0,303453.0,0.0,15817493.0,-0.0,0.0,37112040.0,4944235
18,19,0,10000834,9998312,3703327.0,0.0,4999081.0,1240908.0,0.0,24577419.0,-0.0,0.0,47110352.0,4944235
19,20,0,0,0,-0.0,0.0,4999081.0,-0.0,0.0,24577419.0,4944235.0,0.0,42166117.0,4944235
20,21,9997307,9998528,0,-0.0,0.0,14996388.0,2419675.0,0.0,32156272.0,2524560.0,0.0,39641557.0,4944235
21,22,0,10002004,0,-0.0,0.0,14996388.0,2419679.0,0.0,39738597.0,2524556.0,0.0,37117001.0,4944235
22,23,0,0,9998950,-0.0,0.0,14996388.0,1.0,0.0,39738596.0,4944234.0,0.0,42171717.0,4944235
23,24,0,0,0,-0.0,0.0,14996388.0,109104.0,0.0,39629492.0,4835131.0,0.0,37336586.0,4944235
