,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500110
1,2,10005225,0,0,4500110.0,0.0,5505115.0,0.0,0.0,0.0,0.0,0.0,0.0,4500110
2,3,0,0,0,1005005.0,0.0,4500110.0,0.0,0.0,0.0,0.0,0.0,0.0,4500110
3,4,0,10002295,0,-0.0,0.0,4500110.0,4500110.0,0.0,5502185.0,0.0,0.0,0.0,4500110
4,5,0,9996840,0,-0.0,0.0,4500110.0,4500110.0,0.0,10998915.0,0.0,0.0,0.0,4500110
5,6,0,0,0,4500110.0,0.0,0.0,-0.0,0.0,10998915.0,0.0,0.0,0.0,4500110
6,7,0,0,0,0.0,0.0,0.0,3260450.0,0.0,7738465.0,0.0,0.0,0.0,4500110
7,8,0,0,0,-0.0,0.0,0.0,486694.0,0.0,7251771.0,0.0,0.0,0.0,4500110
8,9,0,0,9996453,-0.0,0.0,0.0,-0.0,0.0,7251771.0,4500110.0,0.0,5496343.0,4500110
9,10,0,0,10002731,-0.0,0.0,0.0,-0.0,0.0,7251771.0,4500110.0,0.0,10998964.0,4500110
10,11,0,9999715,0,-0.0,0.0,0.0,-0.0,0.0,17251486.0,4500110.0,0.0,6498854.0,4500110
11,12,0,0,0,-0.0,0.0,0.0,0.0,0.0,17251486.0,975497.0,0.0,5523357.0,4500110
12,13,0,0,0,-0.0,0.0,0.0,-0.0,0.0,17251486.0,4500110.0,0.0,1023247.0,4500110
13,14,0,0,0,-0.0,0.0,0.0,-0.0,0.0,17251486.0,-0.0,0.0,1023247.0,4500110
14,15,0,0,0,-0.0,0.0,0.0,-0.0,0.0,17251486.0,1023247.0,0.0,-0.0,4500110
15,16,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,17251486.0,-0.0,0.0,0.0,4500110
16,17,0,0,0,-0.0,0.0,0.0,-0.0,0.0,17251486.0,-0.0,0.0,-0.0,4500110
17,18,0,0,9995717,-0.0,0.0,-0.0,-0.0,0.0,17251486.0,4500110.0,0.0,5495607.0,4500110
18,19,10000085,0,0,-0.0,0.0,10000085.0,4500110.0,0.0,12751376.0,-0.0,0.0,5495607.0,4500110
19,20,0,0,0,1807542.0,0.0,8192543.0,2623188.0,0.0,10128188.0,0.0,0.0,5495607.0,4500110
20,21,0,0,0,1065414.0,0.0,7127129.0,-0.0,0.0,10128188.0,3294743.0,0.0,2200864.0,4500110
21,22,0,0,0,1622014.0,0.0,5505115.0,2878085.0,0.0,7250103.0,-0.0,0.0,2200864.0,4500110
22,23,0,0,0,-0.0,4500110.0,1005005.0,-0.0,0.0,7250103.0,-0.0,0.0,2200864.0,4500110
23,24,0,0,0,-0.0,1005005.0,-0.0,-0.0,0.0,7250103.0,1451710.0,0.0,749154.0,4500110
24,25,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,7250103.0,-0.0,0.0,749154.0,4500110
25,26,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,7250103.0,-0.0,0.0,749154.0,4500110
26,27,10002577,9997371,0,-0.0,4500110.0,5502467.0,-0.0,0.0,17247474.0,-0.0,0.0,749154.0,4500110
27,28,0,0,9999392,3973201.0,0.0,1529266.0,-0.0,0.0,17247474.0,-0.0,0.0,10748546.0,4500110
28,29,0,0,10000844,1529266.0,-0.0,0.0,-0.0,0.0,17247474.0,0.0,0.0,20749390.0,4500110
29,30,0,0,0,-0.0,-0.0,0.0,4500110.0,0.0,12747364.0,-0.0,0.0,20749390.0,4500110
30,31,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,12747364.0,4500110.0,0.0,16249280.0,4500110
31,32,0,0,0,-0.0,-0.0,0.0,-0.0,4500110.0,8247254.0,-0.0,0.0,16249280.0,4500110
32,33,9998346,0,0,-0.0,-0.0,9998346.0,0.0,4500110.0,3747144.0,-0.0,0.0,16249280.0,4500110
33,34,9997562,0,0,1222665.0,-0.0,18773243.0,-0.0,-0.0,3747144.0,3277445.0,0.0,12971835.0,4500110
34,35,0,0,0,1046766.0,-0.0,17726477.0,-0.0,3260450.0,486694.0,192894.0,0.0,12778941.0,4500110
35,36,9999119,0,0,974935.0,-0.0,26750661.0,-0.0,486694.0,0.0,3038481.0,0.0,9740460.0,4500110
36,37,10002436,0,0,-0.0,-0.0,36753097.0,-0.0,-0.0,0.0,4500110.0,0.0,5240350.0,4500110
37,38,0,0,0,1615729.0,-0.0,35137368.0,-0.0,-0.0,0.0,2884381.0,0.0,2355969.0,4500110
38,39,0,0,10001658,4500110.0,-0.0,30637258.0,-0.0,-0.0,0.0,-0.0,0.0,12357627.0,4500110
39,40,0,0,0,3030206.0,-0.0,27607052.0,-0.0,0.0,0.0,1469904.0,0.0,10887723.0,4500110
40,41,9996485,0,0,2692568.0,1807542.0,33103427.0,-0.0,-0.0,0.0,-0.0,0.0,10887723.0,4500110
41,42,0,0,0,1376889.0,1065414.0,30661124.0,-0.0,-0.0,0.0,2057807.0,0.0,8829916.0,4500110
42,43,0,0,0,-0.0,1622014.0,29039110.0,-0.0,-0.0,0.0,2878096.0,0.0,5951820.0,4500110
43,44,0,0,0,-0.0,-0.0,29039110.0,-0.0,-0.0,0.0,4500110.0,0.0,1451710.0,4500110
44,45,0,0,0,3048400.0,-0.0,25990710.0,-0.0,-0.0,0.0,1451710.0,0.0,0.0,4500110
45,46,0,0,0,4500110.0,-0.0,21490600.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,4500110
