,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666680
1,2,9998784,0,0,4666680.0,0.0,5332104.0,0.0,0.0,0.0,0.0,0.0,0.0,4666680
2,3,0,0,0,4666680.0,0.0,665424.0,0.0,0.0,0.0,0.0,0.0,0.0,4666680
3,4,0,0,10000289,665424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000289.0,4666680
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000289.0,4666680
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000289.0,4666680
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000289.0,4666680
7,8,0,0,10001918,0.0,0.0,0.0,0.0,0.0,0.0,2769581.0,0.0,17232626.0,4666680
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17232626.0,4666680
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17232626.0,4666680
10,11,0,9999310,0,0.0,0.0,0.0,4666680.0,0.0,5332630.0,0.0,0.0,17232626.0,4666680
11,12,9996366,0,0,3417863.0,0.0,6578503.0,1248817.0,0.0,4083813.0,0.0,0.0,17232626.0,4666680
12,13,0,0,0,4666680.0,0.0,1911823.0,0.0,0.0,4083813.0,0.0,0.0,17232626.0,4666680
13,14,10003980,10001894,0,4666680.0,0.0,7249123.0,0.0,0.0,14085707.0,0.0,0.0,17232626.0,4666680
14,15,0,0,10002169,3340415.0,0.0,3908708.0,0.0,0.0,14085707.0,0.0,0.0,27234795.0,4666680
15,16,0,10001733,0,663723.0,0.0,3244985.0,4002957.0,0.0,20084483.0,0.0,0.0,27234795.0,4666680
16,17,10001792,0,9998664,0.0,0.0,13246777.0,4666679.0,0.0,15417804.0,1.0,0.0,37233458.0,4666680
17,18,0,0,0,0.0,0.0,13246777.0,0.0,0.0,15417804.0,0.0,0.0,37233458.0,4666680
18,19,9997287,0,0,3417863.0,0.0,19826201.0,665424.0,0.0,14752380.0,0.0,0.0,37233458.0,4666680
19,20,0,0,0,0.0,0.0,19826201.0,4666680.0,0.0,10085700.0,0.0,0.0,37233458.0,4666680
20,21,0,0,0,0.0,0.0,19826201.0,3278185.0,0.0,6807515.0,0.0,0.0,37233458.0,4666680
21,22,0,0,0,4666680.0,0.0,15159521.0,0.0,0.0,6807515.0,0.0,0.0,37233458.0,4666680
22,23,0,9992720,0,0.0,4666680.0,10492841.0,0.0,0.0,16800235.0,0.0,0.0,37233458.0,4666680
23,24,0,0,0,0.0,4666680.0,5826161.0,0.0,0.0,16800235.0,0.0,0.0,37233458.0,4666680
24,25,10000659,0,0,0.0,665424.0,15161396.0,0.0,0.0,16800235.0,4001256.0,0.0,33232202.0,4666680
25,26,0,0,0,2401677.0,0.0,12759719.0,665423.0,0.0,16134812.0,1599579.0,0.0,31632623.0,4666680
