,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111441
1,2,0,10001970,0,0.0,0.0,0.0,4111441.0,0.0,5890529.0,0.0,0.0,0.0,4111441
2,3,0,0,0,0.0,0.0,0.0,4111441.0,0.0,1779088.0,0.0,0.0,0.0,4111441
3,4,0,0,0,0.0,0.0,0.0,1779088.0,0.0,0.0,0.0,0.0,0.0,4111441
4,5,9997942,0,0,4111441.0,0.0,5886501.0,0.0,0.0,0.0,0.0,0.0,0.0,4111441
5,6,9998688,0,0,4111441.0,0.0,11773748.0,0.0,0.0,0.0,0.0,0.0,0.0,4111441
6,7,10007533,0,0,4111441.0,0.0,17669840.0,0.0,0.0,0.0,0.0,0.0,0.0,4111441
7,8,0,0,0,4111441.0,0.0,13558399.0,0.0,0.0,0.0,0.0,0.0,0.0,4111441
8,9,0,10000032,0,0.0,0.0,13558399.0,4111441.0,0.0,5888591.0,0.0,0.0,0.0,4111441
9,10,0,0,0,0.0,0.0,13558399.0,1413859.0,0.0,4474732.0,0.0,0.0,0.0,4111441
10,11,0,0,0,2332353.0,0.0,11226046.0,0.0,0.0,4474732.0,0.0,0.0,0.0,4111441
11,12,0,0,0,4111441.0,0.0,7114605.0,0.0,0.0,4474732.0,0.0,0.0,0.0,4111441
12,13,0,0,0,2113615.0,0.0,5000990.0,300082.0,0.0,4174650.0,0.0,0.0,0.0,4111441
13,14,0,0,10001761,1.0,0.0,5000989.0,0.0,0.0,4174650.0,4111440.0,0.0,5890321.0,4111441
14,15,0,0,0,0.0,0.0,5000989.0,65262.0,0.0,4109388.0,1778880.0,0.0,4111441.0,4111441
15,16,0,0,0,0.0,0.0,5000989.0,4109388.0,0.0,0.0,0.0,0.0,4111441.0,4111441
16,17,10001767,0,0,0.0,0.0,15002756.0,0.0,0.0,0.0,4111441.0,0.0,0.0,4111441
17,18,0,0,0,4111441.0,0.0,10891315.0,0.0,0.0,0.0,0.0,0.0,0.0,4111441
18,19,10002694,0,0,4111441.0,0.0,16782568.0,0.0,0.0,0.0,0.0,0.0,0.0,4111441
19,20,0,10002716,0,1781731.0,0.0,15000837.0,2029628.0,0.0,7973088.0,0.0,0.0,0.0,4111441
20,21,0,0,0,0.0,0.0,15000837.0,4111439.0,0.0,3861649.0,0.0,0.0,0.0,4111441
21,22,0,0,0,0.0,0.0,15000837.0,3861649.0,0.0,0.0,0.0,0.0,0.0,4111441
22,23,0,10002895,0,0.0,0.0,15000837.0,4111441.0,0.0,5891454.0,0.0,0.0,0.0,4111441
23,24,0,0,0,0.0,0.0,15000837.0,4111441.0,0.0,1780013.0,0.0,0.0,0.0,4111441
24,25,0,10004605,10000904,0.0,0.0,15000837.0,0.0,0.0,11784618.0,4111441.0,0.0,5889463.0,4111441
25,26,10002336,0,0,0.0,4111441.0,20891732.0,0.0,0.0,11784618.0,0.0,0.0,5889463.0,4111441
26,27,0,0,9998412,0.0,4111441.0,16780291.0,0.0,0.0,11784618.0,0.0,0.0,15887875.0,4111441
27,28,0,0,0,0.0,4111441.0,12668850.0,0.0,0.0,11784618.0,0.0,0.0,15887875.0,4111441
28,29,0,0,0,0.0,4111441.0,8557409.0,0.0,0.0,11784618.0,0.0,0.0,15887875.0,4111441
29,30,0,9999696,0,0.0,0.0,8557409.0,0.0,4111441.0,17672873.0,0.0,0.0,15887875.0,4111441
30,31,0,10000630,0,0.0,0.0,8557409.0,0.0,4111441.0,23562062.0,0.0,0.0,15887875.0,4111441
31,32,0,0,10005057,0.0,2332353.0,6225056.0,0.0,1779088.0,21782974.0,0.0,0.0,25892932.0,4111441
32,33,0,0,0,0.0,4111441.0,2113615.0,0.0,0.0,21782974.0,0.0,0.0,25892932.0,4111441
33,34,0,0,0,0.0,2113615.0,0.0,1854150.0,0.0,19928824.0,143676.0,0.0,25749256.0,4111441
34,35,10004614,0,0,0.0,1.0,10004613.0,3959157.0,0.0,15969667.0,152283.0,0.0,25596973.0,4111441
35,36,0,0,9999600,0.0,0.0,10004613.0,2332561.0,0.0,13637106.0,1778880.0,0.0,33817693.0,4111441
36,37,0,0,0,0.0,0.0,10004613.0,0.0,4111441.0,9525665.0,0.0,0.0,33817693.0,4111441
37,38,0,0,0,0.0,0.0,10004613.0,0.0,1413859.0,8111806.0,2697582.0,0.0,31120111.0,4111441
38,39,0,0,0,0.0,4111441.0,5893172.0,0.0,0.0,8111806.0,0.0,0.0,31120111.0,4111441
39,40,0,0,0,0.0,4111441.0,1781731.0,0.0,0.0,8111806.0,0.0,0.0,31120111.0,4111441
40,41,0,10000232,0,0.0,1781731.0,0.0,2029628.0,300082.0,15782328.0,0.0,0.0,31120111.0,4111441
41,42,0,0,0,0.0,0.0,0.0,79150.0,0.0,15703178.0,4032291.0,0.0,27087820.0,4111441
42,43,0,0,0,0.0,0.0,0.0,79149.0,65262.0,15558767.0,3967030.0,0.0,23120790.0,4111441
43,44,0,10002044,0,0.0,0.0,0.0,0.0,4109388.0,21451423.0,2053.0,0.0,23118737.0,4111441
44,45,9995479,10001118,0,4111441.0,0.0,5884038.0,0.0,0.0,31452541.0,0.0,0.0,23118737.0,4111441
45,46,0,9996014,0,1772597.0,0.0,4111441.0,0.0,0.0,41448555.0,2338844.0,0.0,20779893.0,4111441
46,47,0,0,9999516,4111441.0,0.0,0.0,0.0,0.0,41448555.0,0.0,0.0,30779409.0,4111441
47,48,10000130,0,0,2081813.0,0.0,7918317.0,0.0,2029628.0,39418927.0,0.0,0.0,30779409.0,4111441
48,49,0,0,0,0.0,0.0,7918317.0,0.0,4111439.0,35307488.0,2.0,0.0,30779407.0,4111441
49,50,0,0,0,0.0,0.0,7918317.0,0.0,3861649.0,31445839.0,249792.0,0.0,30529615.0,4111441
50,51,0,0,10006793,0.0,0.0,7918317.0,0.0,4111441.0,27334398.0,0.0,0.0,40536408.0,4111441
51,52,0,0,0,0.0,0.0,7918317.0,0.0,4111441.0,23222957.0,0.0,0.0,40536408.0,4111441
