,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5055525
1,2,10001452,0,10004377,297350.0,0.0,9704102.0,0.0,0.0,0.0,4758175.0,0.0,5246202.0,5055525
2,3,0,9999867,0,-0.0,0.0,9704102.0,5055525.0,0.0,4944342.0,-0.0,0.0,5246202.0,5055525
3,4,0,0,0,4418067.0,0.0,5286035.0,4.0,0.0,4944338.0,637454.0,0.0,4608748.0,5055525
4,5,0,0,0,3444709.0,0.0,1841326.0,111850.0,0.0,4832488.0,1498966.0,0.0,3109782.0,5055525
5,6,0,0,0,1498966.0,0.0,342360.0,3556559.0,0.0,1275929.0,-0.0,0.0,3109782.0,5055525
6,7,0,10001279,0,-0.0,0.0,342360.0,5055525.0,0.0,6221683.0,-0.0,0.0,3109782.0,5055525
7,8,0,0,0,342360.0,0.0,-0.0,3978590.0,0.0,2243093.0,-0.0,0.0,3109782.0,5055525
8,9,0,0,0,-0.0,0.0,0.0,297350.0,0.0,1945743.0,0.0,0.0,3109782.0,5055525
9,10,0,0,0,-0.0,0.0,-0.0,1945743.0,0.0,0.0,3109782.0,0.0,-0.0,5055525
10,11,9999196,0,0,5055521.0,0.0,4943675.0,-0.0,0.0,0.0,-0.0,0.0,0.0,5055525
11,12,0,0,0,4943675.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,5055525
12,13,0,0,9995135,-0.0,0.0,0.0,-0.0,0.0,0.0,5055525.0,0.0,4939610.0,5055525
13,14,0,0,9997868,-0.0,0.0,-0.0,-0.0,0.0,-0.0,5055520.0,0.0,9881958.0,5055525
14,15,0,0,0,-0.0,0.0,0.0,-0.0,0.0,0.0,1716650.0,0.0,8165308.0,5055525
15,16,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,5055525.0,0.0,3109783.0,5055525
16,17,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,3109783.0,0.0,0.0,5055525
17,18,9994936,9999395,0,3444710.0,0.0,6550226.0,1610815.0,0.0,8388580.0,-0.0,0.0,-0.0,5055525
18,19,9995275,0,10001091,1.0,0.0,16545500.0,2764482.0,0.0,5624098.0,2291042.0,0.0,7710049.0,5055525
19,20,0,0,9997255,0.0,0.0,16545500.0,5055525.0,0.0,568573.0,-0.0,0.0,17707304.0,5055525
20,21,0,0,0,4476199.0,0.0,12069301.0,3.0,0.0,568570.0,579323.0,0.0,17127981.0,5055525
21,22,10001729,0,0,-0.0,0.0,22071030.0,342359.0,0.0,226211.0,4713166.0,0.0,12414815.0,5055525
22,23,0,0,0,-0.0,297350.0,21773680.0,-0.0,0.0,226211.0,4758175.0,0.0,7656640.0,5055525
23,24,0,9996686,0,-0.0,-0.0,21773680.0,5055525.0,0.0,5167372.0,-0.0,0.0,7656640.0,5055525
24,25,0,0,10000741,-0.0,4418067.0,17355613.0,2.0,0.0,5167370.0,637456.0,0.0,17019925.0,5055525
25,26,0,0,0,1.0,3444709.0,13910903.0,1610811.0,0.0,3556559.0,4.0,0.0,17019921.0,5055525
26,27,10002042,0,0,-0.0,1498966.0,22413979.0,3556559.0,0.0,-0.0,-0.0,0.0,17019921.0,5055525
27,28,0,0,10002973,-0.0,-0.0,22413979.0,-0.0,0.0,-0.0,5055525.0,0.0,21967369.0,5055525
28,29,0,10000337,0,-0.0,342360.0,22071619.0,1958080.0,0.0,8042257.0,2755085.0,0.0,19212284.0,5055525
29,30,0,0,0,-0.0,-0.0,22071619.0,2874878.0,0.0,5167379.0,2180647.0,0.0,17031637.0,5055525
30,31,9996322,0,0,-0.0,-0.0,32067941.0,-0.0,5055525.0,111854.0,-0.0,0.0,17031637.0,5055525
31,32,0,0,0,-0.0,5055521.0,27012420.0,-0.0,4.0,111850.0,-0.0,0.0,17031637.0,5055525
32,33,0,0,0,-0.0,4943675.0,22068745.0,-0.0,111850.0,-0.0,-0.0,0.0,17031637.0,5055525
33,34,0,10004918,0,-0.0,-0.0,22068745.0,-0.0,3556559.0,6448359.0,1498966.0,0.0,15532671.0,5055525
34,35,0,9998012,10001430,-0.0,-0.0,22068745.0,-0.0,5055525.0,11390846.0,-0.0,0.0,25534101.0,5055525
35,36,0,0,0,-0.0,-0.0,22068745.0,-0.0,3978590.0,7412256.0,1076935.0,0.0,24457166.0,5055525
36,37,0,0,9999526,-0.0,-0.0,22068745.0,-0.0,297350.0,7114906.0,4758175.0,0.0,29698517.0,5055525
37,38,0,0,0,-0.0,-0.0,22068745.0,-0.0,1945743.0,5169163.0,3109782.0,0.0,26588735.0,5055525
38,39,0,0,0,1.0,3444710.0,18624034.0,-0.0,-0.0,5169163.0,1610814.0,0.0,24977921.0,5055525
39,40,9997376,0,0,861511.0,1.0,27759898.0,-0.0,-0.0,5169163.0,4194013.0,0.0,20783908.0,5055525
40,41,0,0,0,1.0,0.0,27759897.0,-0.0,-0.0,5169163.0,5055524.0,0.0,15728384.0,5055525
