,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9997264,0,0,4277835.0,0.0,5719429.0,0.0,0.0,0.0,0.0,0.0,0.0,4277835
1,2,0,0,0,1441594.0,0.0,4277835.0,0.0,0.0,0.0,0.0,0.0,0.0,4277835
2,3,0,0,0,4277835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277835
3,4,9997184,0,0,4277835.0,0.0,5719349.0,0.0,0.0,0.0,0.0,0.0,0.0,4277835
4,5,0,0,0,4277835.0,0.0,1441514.0,0.0,0.0,0.0,0.0,0.0,0.0,4277835
5,6,0,0,0,1441514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277835
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4277835
7,8,0,0,9999174,0.0,0.0,0.0,0.0,0.0,0.0,4277835.0,0.0,5721339.0,4277835
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4277835.0,0.0,1443504.0,4277835
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1443504.0,0.0,0.0,4277835
10,11,0,0,9997196,0.0,0.0,0.0,0.0,0.0,0.0,4277835.0,0.0,5719361.0,4277835
11,12,0,0,10001008,0.0,0.0,0.0,0.0,0.0,0.0,3076744.0,0.0,12643625.0,4277835
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12643625.0,4277835
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12643625.0,4277835
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2462622.0,0.0,10181003.0,4277835
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10181003.0,4277835
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10181003.0,4277835
17,18,9992975,0,0,4047839.0,0.0,5945136.0,0.0,0.0,0.0,0.0,0.0,10181003.0,4277835
18,19,0,0,0,0.0,0.0,5945136.0,0.0,0.0,0.0,0.0,0.0,10181003.0,4277835
19,20,0,0,0,225707.0,0.0,5719429.0,0.0,0.0,0.0,0.0,0.0,10181003.0,4277835
20,21,0,0,0,0.0,0.0,5719429.0,0.0,0.0,0.0,0.0,0.0,10181003.0,4277835
21,22,0,0,0,0.0,4277835.0,1441594.0,0.0,0.0,0.0,0.0,0.0,10181003.0,4277835
22,23,0,0,9999550,0.0,1441594.0,0.0,0.0,0.0,0.0,0.0,0.0,20180553.0,4277835
23,24,9995401,0,0,0.0,4277835.0,5717566.0,0.0,0.0,0.0,0.0,0.0,20180553.0,4277835
24,25,9999687,0,0,0.0,4277835.0,11439418.0,0.0,0.0,0.0,0.0,0.0,20180553.0,4277835
25,26,0,0,0,0.0,4277835.0,7161583.0,0.0,0.0,0.0,0.0,0.0,20180553.0,4277835
26,27,0,0,0,0.0,1441514.0,5720069.0,0.0,0.0,0.0,2836321.0,0.0,17344232.0,4277835
27,28,0,0,0,0.0,0.0,5720069.0,0.0,0.0,0.0,4277835.0,0.0,13066397.0,4277835
28,29,10005023,0,0,0.0,0.0,15725092.0,0.0,0.0,0.0,4277835.0,0.0,8788562.0,4277835
29,30,0,9996811,0,1167842.0,0.0,14557250.0,0.0,0.0,9996811.0,3109993.0,0.0,5678569.0,4277835
30,31,0,0,0,1450240.0,0.0,13107010.0,2827595.0,0.0,7169216.0,0.0,0.0,5678569.0,4277835
31,32,0,9996006,0,1417729.0,0.0,11689281.0,2860106.0,0.0,14305116.0,0.0,0.0,5678569.0,4277835
32,33,0,0,0,4277835.0,0.0,7411446.0,0.0,0.0,14305116.0,0.0,0.0,5678569.0,4277835
33,34,0,0,0,0.0,0.0,7411446.0,4277835.0,0.0,10027281.0,0.0,0.0,5678569.0,4277835
34,35,0,0,0,0.0,0.0,7411446.0,3619406.0,0.0,6407875.0,658429.0,0.0,5020140.0,4277835
35,36,0,0,0,0.0,0.0,7411446.0,0.0,0.0,6407875.0,4277835.0,0.0,742305.0,4277835
36,37,0,9998707,0,0.0,0.0,7411446.0,3535530.0,0.0,12871052.0,742305.0,0.0,0.0,4277835
37,38,0,0,0,0.0,0.0,7411446.0,4277835.0,0.0,8593217.0,0.0,0.0,0.0,4277835
38,39,0,0,0,0.0,4047839.0,3363607.0,229996.0,0.0,8363221.0,0.0,0.0,0.0,4277835
39,40,0,0,0,0.0,0.0,3363607.0,4277835.0,0.0,4085386.0,0.0,0.0,0.0,4277835
40,41,0,10001003,0,0.0,225707.0,3137900.0,4052128.0,0.0,10034261.0,0.0,0.0,0.0,4277835
41,42,0,0,0,658429.0,0.0,2479471.0,3619406.0,0.0,6414855.0,0.0,0.0,0.0,4277835
