,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611076
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611076
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611076
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611076
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3611076
5,6,0,0,9997438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9997437.0,3611076
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9997437.0,3611076
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,9997437.0,3611076
8,9,0,10002804,0,0.0,0.0,0.0,3611076.0,0.0,6391728.0,-0.0,0.0,9997437.0,3611076
9,10,0,0,0,0.0,0.0,0.0,439487.0,0.0,5952241.0,-0.0,0.0,9997437.0,3611076
10,11,9998798,0,0,1548110.0,0.0,8450688.0,-0.0,0.0,5952241.0,-0.0,0.0,9997437.0,3611076
11,12,0,0,0,1945144.0,0.0,6505544.0,-0.0,0.0,5952241.0,-0.0,0.0,9997437.0,3611076
12,13,0,10000022,0,2894468.0,0.0,3611076.0,-0.0,0.0,15952263.0,-0.0,0.0,9997437.0,3611076
13,14,0,0,0,3611076.0,0.0,0.0,-0.0,0.0,15952263.0,-0.0,0.0,9997437.0,3611076
14,15,0,0,0,-0.0,0.0,0.0,1.0,0.0,15952262.0,-0.0,0.0,9997437.0,3611076
15,16,0,0,0,-0.0,0.0,0.0,-0.0,0.0,15952262.0,-0.0,0.0,9997437.0,3611076
16,17,0,0,0,0.0,0.0,0.0,2337619.0,0.0,13614643.0,-0.0,0.0,9997437.0,3611076
17,18,0,0,0,-0.0,0.0,0.0,352305.0,0.0,13262338.0,-0.0,0.0,9997437.0,3611076
18,19,0,0,0,-0.0,0.0,0.0,0.0,0.0,13262338.0,-0.0,0.0,9997437.0,3611076
19,20,0,0,0,0.0,0.0,0.0,3611076.0,0.0,9651262.0,-0.0,0.0,9997437.0,3611076
20,21,0,0,10003804,-0.0,0.0,-0.0,3048331.0,0.0,6602931.0,562744.0,0.0,19438497.0,3611076
21,22,10001427,10005301,0,3611075.0,0.0,6390352.0,-0.0,0.0,16608232.0,-0.0,0.0,19438497.0,3611076
22,23,10000254,0,10001252,3611075.0,0.0,12779531.0,1.0,0.0,16608231.0,-0.0,0.0,29439749.0,3611076
23,24,0,0,0,-0.0,0.0,12779531.0,3611076.0,0.0,12997155.0,-0.0,0.0,29439749.0,3611076
24,25,0,0,0,3258771.0,0.0,9520760.0,352305.0,0.0,12644850.0,-0.0,0.0,29439749.0,3611076
25,26,10002023,0,0,3611076.0,0.0,15911707.0,-0.0,0.0,12644850.0,-0.0,0.0,29439749.0,3611076
26,27,0,0,9999771,-0.0,0.0,15911707.0,3048332.0,0.0,9596518.0,562744.0,0.0,38876776.0,3611076
27,28,0,9998507,0,1.0,0.0,15911706.0,3611075.0,0.0,15983950.0,-0.0,0.0,38876776.0,3611076
28,29,0,0,0,3345347.0,0.0,12566359.0,265729.0,0.0,15718221.0,-0.0,0.0,38876776.0,3611076
29,30,0,0,0,3611075.0,0.0,8955284.0,-0.0,0.0,15718221.0,1.0,0.0,38876775.0,3611076
30,31,10000416,0,0,-0.0,0.0,18955700.0,3611075.0,0.0,12107146.0,-0.0,0.0,38876775.0,3611076
31,32,0,0,0,-0.0,1548110.0,17407590.0,2062966.0,0.0,10044180.0,-0.0,0.0,38876775.0,3611076
32,33,0,0,0,-0.0,1945144.0,15462446.0,1665932.0,0.0,8378248.0,-0.0,0.0,38876775.0,3611076
33,34,0,0,0,-0.0,2894468.0,12567978.0,716608.0,0.0,7661640.0,-0.0,0.0,38876775.0,3611076
34,35,0,0,0,0.0,3611076.0,8956902.0,-0.0,0.0,7661640.0,-0.0,0.0,38876775.0,3611076
35,36,0,0,0,-0.0,-0.0,8956902.0,3611076.0,0.0,4050564.0,-0.0,0.0,38876775.0,3611076
36,37,0,0,0,-0.0,-0.0,8956902.0,-0.0,3611076.0,439488.0,-0.0,0.0,38876775.0,3611076
37,38,0,0,0,-0.0,0.0,8956902.0,-0.0,439487.0,1.0,3171589.0,0.0,35705186.0,3611076
38,39,0,0,0,-0.0,-0.0,8956902.0,-0.0,-0.0,1.0,3611076.0,0.0,32094110.0,3611076
39,40,10001446,0,0,1116131.0,-0.0,17842217.0,-0.0,-0.0,1.0,2494945.0,0.0,29599165.0,3611076
40,41,10000267,0,10004761,2894468.0,0.0,24948016.0,-0.0,-0.0,1.0,716608.0,0.0,38887318.0,3611076
