,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
1,2,10006053,0,0,10006053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
5,6,0,0,10003787,0.0,0.0,0.0,0.0,0.0,0.0,10003787.0,0.0,0.0,38221952
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
8,9,0,10006322,0,0.0,0.0,0.0,0.0,0.0,10006322.0,0.0,0.0,0.0,38221952
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,10006322.0,0.0,0.0,0.0,38221952
10,11,0,0,0,0.0,0.0,0.0,12197.0,0.0,9994125.0,0.0,0.0,0.0,38221952
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,9994125.0,0.0,0.0,0.0,38221952
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,9994125.0,0.0,0.0,0.0,38221952
13,14,0,0,0,0.0,0.0,0.0,9994125.0,0.0,0.0,0.0,0.0,0.0,38221952
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
15,16,10001778,0,0,0.0,0.0,10001778.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
16,17,0,0,0,0.0,0.0,10001778.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
17,18,0,0,0,0.0,0.0,10001778.0,0.0,0.0,0.0,0.0,0.0,0.0,38221952
18,19,9999051,0,10000716,0.0,0.0,20000829.0,0.0,0.0,0.0,10000716.0,0.0,0.0,38221952
19,20,0,0,10002310,9994776.0,0.0,10006053.0,0.0,0.0,0.0,10002310.0,0.0,0.0,38221952
20,21,0,0,10003065,0.0,0.0,10006053.0,0.0,0.0,0.0,4994562.0,0.0,5008503.0,38221952
21,22,0,0,10001849,0.0,0.0,10006053.0,0.0,0.0,0.0,0.0,0.0,15010352.0,38221952
22,23,0,0,0,0.0,10006053.0,0.0,0.0,0.0,0.0,0.0,0.0,15010352.0,38221952
23,24,0,0,9992609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25002961.0,38221952
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25002961.0,38221952
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25002961.0,38221952
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25002961.0,38221952
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9999647.0,0.0,15003314.0,38221952
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15003314.0,38221952
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15003314.0,38221952
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15003314.0,38221952
31,32,10005316,0,0,9991982.0,0.0,13334.0,0.0,0.0,0.0,0.0,0.0,15003314.0,38221952
32,33,0,0,9997354,0.0,0.0,13334.0,0.0,0.0,0.0,0.0,0.0,25000668.0,38221952
33,34,0,0,10004428,13334.0,0.0,0.0,0.0,0.0,0.0,10002272.0,0.0,25002824.0,38221952
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25002824.0,38221952
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25002824.0,38221952
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9995651.0,0.0,15007173.0,38221952
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15007173.0,38221952
38,39,0,9999005,0,0.0,0.0,0.0,9986808.0,12197.0,0.0,10001427.0,0.0,5005746.0,38221952
39,40,0,9998592,9998651,0.0,0.0,0.0,9998592.0,0.0,0.0,0.0,0.0,15004397.0,38221952
40,41,9997962,0,9999744,3186.0,9994776.0,0.0,0.0,0.0,0.0,0.0,0.0,25004141.0,38221952
41,42,0,10000143,0,0.0,0.0,0.0,0.0,9994125.0,6018.0,0.0,0.0,25004141.0,38221952
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,6018.0,0.0,0.0,25004141.0,38221952
43,44,0,0,9993171,0.0,0.0,0.0,0.0,0.0,6018.0,9999857.0,0.0,24997455.0,38221952
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,6018.0,0.0,0.0,24997455.0,38221952
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,6018.0,9997677.0,0.0,14999778.0,38221952
46,47,0,9996167,0,0.0,0.0,0.0,0.0,0.0,10002185.0,9996844.0,0.0,5002934.0,38221952
47,48,0,0,0,0.0,0.0,0.0,10002185.0,0.0,0.0,0.0,0.0,5002934.0,38221952
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002934.0,38221952
49,50,9991982,0,0,0.0,0.0,9991982.0,0.0,0.0,0.0,0.0,0.0,5002934.0,38221952
50,51,0,0,0,0.0,0.0,9991982.0,0.0,0.0,0.0,0.0,0.0,5002934.0,38221952
51,52,0,0,0,0.0,0.0,9991982.0,0.0,0.0,0.0,0.0,0.0,5002934.0,38221952
52,53,0,0,9999247,0.0,9991982.0,0.0,0.0,0.0,0.0,0.0,0.0,15002181.0,38221952
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15002181.0,38221952
54,55,10010133,0,0,5000819.0,13334.0,4995980.0,0.0,0.0,0.0,0.0,0.0,15002181.0,38221952
55,56,0,10001893,9996789,0.0,0.0,4995980.0,4125.0,0.0,9997768.0,10001042.0,0.0,14997928.0,38221952
56,57,0,10000674,0,0.0,0.0,4995980.0,18609.0,0.0,19979833.0,0.0,0.0,14997928.0,38221952
57,58,0,0,0,0.0,0.0,4995980.0,0.0,0.0,19979833.0,0.0,0.0,14997928.0,38221952
58,59,0,0,0,0.0,0.0,4995980.0,0.0,0.0,19979833.0,0.0,0.0,14997928.0,38221952
59,60,0,0,0,0.0,0.0,4995980.0,0.0,0.0,19979833.0,0.0,0.0,14997928.0,38221952
60,61,0,0,0,0.0,0.0,4995980.0,0.0,0.0,19979833.0,0.0,0.0,14997928.0,38221952
61,62,0,10002716,0,0.0,3186.0,4992794.0,9997149.0,0.0,19985400.0,0.0,0.0,14997928.0,38221952
62,63,0,0,0,0.0,0.0,4992794.0,0.0,0.0,19985400.0,0.0,0.0,14997928.0,38221952
63,64,0,0,9997411,0.0,0.0,4992794.0,0.0,0.0,19985400.0,0.0,0.0,24995339.0,38221952
64,65,0,0,0,0.0,0.0,4992794.0,0.0,0.0,19985400.0,0.0,0.0,24995339.0,38221952
65,66,0,0,0,0.0,0.0,4992794.0,0.0,0.0,19985400.0,0.0,0.0,24995339.0,38221952
66,67,0,0,0,0.0,0.0,4992794.0,0.0,9986808.0,9998592.0,9996083.0,0.0,14999256.0,38221952
67,68,9999770,0,10000558,0.0,0.0,14992564.0,0.0,9998592.0,0.0,0.0,0.0,24999814.0,38221952
68,69,0,0,0,9998509.0,0.0,4994055.0,0.0,0.0,0.0,0.0,0.0,24999814.0,38221952
69,70,0,0,0,4994055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999814.0,38221952
70,71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999814.0,38221952
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999814.0,38221952
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999814.0,38221952
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999814.0,38221952
74,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999814.0,38221952
75,76,10002504,10002185,0,5001685.0,5000819.0,0.0,0.0,10002185.0,0.0,0.0,0.0,24999814.0,38221952
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24999814.0,38221952
77,78,9995106,0,0,9995106.0,0.0,0.0,0.0,0.0,0.0,9998297.0,0.0,15001517.0,38221952
78,79,0,10000409,0,0.0,0.0,0.0,0.0,0.0,10000409.0,0.0,0.0,15001517.0,38221952
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,10000409.0,0.0,0.0,15001517.0,38221952
80,81,0,10005061,9997723,0.0,0.0,0.0,0.0,0.0,20005470.0,0.0,0.0,24999240.0,38221952
81,82,0,0,0,0.0,0.0,0.0,10001946.0,0.0,10003524.0,0.0,0.0,24999240.0,38221952
82,83,0,0,0,0.0,0.0,0.0,9999399.0,0.0,4125.0,0.0,0.0,24999240.0,38221952
83,84,0,0,0,0.0,0.0,0.0,0.0,4125.0,0.0,0.0,10003787.0,14995453.0,38221952
84,85,0,10001697,0,0.0,0.0,0.0,9983088.0,18609.0,0.0,0.0,0.0,14995453.0,38221952
85,86,0,0,10002706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24998159.0,38221952
86,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24998159.0,38221952
87,88,9998526,0,0,9998526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24998159.0,38221952
88,89,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24998159.0,38221952
89,90,9998509,9997149,0,0.0,9998509.0,0.0,0.0,9997149.0,0.0,9998679.0,0.0,14999480.0,38221952
90,91,10000575,0,0,0.0,4994055.0,5006520.0,0.0,0.0,0.0,0.0,0.0,14999480.0,38221952
91,92,0,0,0,0.0,0.0,5006520.0,0.0,0.0,0.0,0.0,0.0,14999480.0,38221952
92,93,0,0,0,0.0,0.0,5006520.0,0.0,0.0,0.0,0.0,0.0,14999480.0,38221952
93,94,0,0,0,0.0,0.0,5006520.0,0.0,0.0,0.0,0.0,0.0,14999480.0,38221952
