,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
1,2,10004656,0,0,10001719.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
2,3,0,0,10002884,0.0,0.0,2937.0,0.0,0.0,0.0,1490.0,0.0,10001394.0,35113728
3,4,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,10001394.0,0.0,0.0,35113728
4,5,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
5,6,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
6,7,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
7,8,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
8,9,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
9,10,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
10,11,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
11,12,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
12,13,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
13,14,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
14,15,0,0,0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
15,16,9998782,0,0,0.0,0.0,10001719.0,0.0,0.0,0.0,0.0,0.0,0.0,35113728
16,17,0,10002778,0,0.0,0.0,10001719.0,10002778.0,0.0,0.0,0.0,0.0,0.0,35113728
17,18,0,10007400,0,0.0,0.0,10001719.0,4999976.0,0.0,5007424.0,0.0,0.0,0.0,35113728
18,19,0,9998826,10000712,0.0,0.0,10001719.0,1.0,0.0,15006249.0,10000712.0,0.0,0.0,35113728
19,20,0,0,0,0.0,0.0,10001719.0,0.0,0.0,15006249.0,0.0,0.0,0.0,35113728
20,21,0,0,0,0.0,0.0,10001719.0,0.0,0.0,15006249.0,0.0,0.0,0.0,35113728
21,22,0,0,0,0.0,0.0,10001719.0,0.0,0.0,15006249.0,0.0,0.0,0.0,35113728
22,23,0,0,10000992,0.0,10001719.0,0.0,9997707.0,0.0,5008542.0,10000706.0,0.0,286.0,35113728
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,5008542.0,0.0,0.0,286.0,35113728
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,5008542.0,0.0,0.0,286.0,35113728
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,5008542.0,0.0,0.0,286.0,35113728
26,27,0,0,0,0.0,0.0,0.0,5008542.0,0.0,0.0,0.0,0.0,286.0,35113728
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,0.0,35113728
28,29,0,9999020,10004819,0.0,0.0,0.0,4997103.0,0.0,5001917.0,10000476.0,0.0,4343.0,35113728
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,4343.0,35113728
30,31,0,0,9998183,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,10002526.0,35113728
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,10002526.0,35113728
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,10002526.0,35113728
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,10002526.0,35113728
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,10002526.0,35113728
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,10002526.0,0.0,0.0,35113728
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,0.0,35113728
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,0.0,35113728
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,0.0,35113728
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,5001917.0,0.0,0.0,0.0,35113728
40,41,0,10000838,0,0.0,0.0,0.0,0.0,0.0,15002755.0,0.0,0.0,0.0,35113728
41,42,0,0,0,0.0,0.0,0.0,0.0,0.0,15002755.0,0.0,0.0,0.0,35113728
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,15002755.0,0.0,0.0,0.0,35113728
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,15002755.0,0.0,0.0,0.0,35113728
