,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9998424,0,0,9998424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
3,4,9998743,0,0,9998743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
5,6,10000224,0,0,10000224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
6,7,0,10005472,0,0.0,0.0,0.0,10005471.0,0.0,1.0,0.0,0.0,0.0,31999632
7,8,0,0,9998299,0.0,0.0,0.0,0.0,0.0,1.0,9998299.0,0.0,0.0,31999632
8,9,9996417,0,0,0.0,0.0,9996417.0,0.0,0.0,1.0,0.0,0.0,0.0,31999632
9,10,10008024,0,9996436,9996922.0,0.0,10007519.0,0.0,0.0,1.0,9996436.0,0.0,0.0,31999632
10,11,0,0,0,0.0,0.0,10007519.0,0.0,0.0,1.0,0.0,0.0,0.0,31999632
11,12,0,0,0,0.0,0.0,10007519.0,0.0,0.0,1.0,0.0,0.0,0.0,31999632
12,13,9996466,0,0,0.0,0.0,20003985.0,0.0,0.0,1.0,0.0,0.0,0.0,31999632
13,14,0,0,0,0.0,0.0,20003985.0,0.0,0.0,1.0,0.0,0.0,0.0,31999632
14,15,9997056,10002272,0,0.0,0.0,30001041.0,10002273.0,0.0,0.0,0.0,0.0,0.0,31999632
15,16,0,0,10001815,0.0,0.0,30001041.0,0.0,0.0,0.0,10001815.0,0.0,0.0,31999632
16,17,0,0,0,0.0,0.0,30001041.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
17,18,0,0,0,0.0,0.0,30001041.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
18,19,0,0,0,0.0,0.0,30001041.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
19,20,10000326,0,10001035,0.0,0.0,40001367.0,0.0,0.0,0.0,10001035.0,0.0,0.0,31999632
20,21,0,0,0,0.0,0.0,40001367.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
21,22,0,0,0,0.0,9998424.0,30002943.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
22,23,0,0,0,0.0,0.0,30002943.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
23,24,0,0,0,9998133.0,0.0,20004810.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
24,25,0,0,10002149,0.0,9998743.0,10006067.0,0.0,0.0,0.0,10002149.0,0.0,0.0,31999632
25,26,0,0,0,0.0,0.0,10006067.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
26,27,0,0,0,0.0,10000224.0,5843.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
27,28,0,0,0,5843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
29,30,0,10000840,0,0.0,0.0,0.0,9991093.0,0.0,9747.0,0.0,0.0,0.0,31999632
30,31,9996922,9998552,10003906,0.0,9996922.0,0.0,0.0,0.0,10008299.0,10003906.0,0.0,0.0,31999632
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,10008299.0,0.0,0.0,0.0,31999632
32,33,0,9995835,0,0.0,0.0,0.0,0.0,0.0,20004134.0,0.0,0.0,0.0,31999632
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,20004134.0,0.0,0.0,0.0,31999632
34,35,0,0,0,0.0,0.0,0.0,0.0,10005471.0,9998663.0,0.0,0.0,0.0,31999632
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,9998663.0,0.0,0.0,0.0,31999632
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,9998663.0,0.0,0.0,0.0,31999632
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,9998663.0,0.0,0.0,0.0,31999632
38,39,0,9999507,0,0.0,0.0,0.0,0.0,0.0,19998170.0,0.0,0.0,0.0,31999632
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,19998170.0,0.0,0.0,0.0,31999632
40,41,0,0,0,0.0,0.0,0.0,0.0,0.0,19998170.0,0.0,0.0,0.0,31999632
41,42,0,0,0,0.0,0.0,0.0,0.0,0.0,19998170.0,0.0,0.0,0.0,31999632
42,43,0,0,9998794,0.0,0.0,0.0,10628.0,10002273.0,9985269.0,9998794.0,0.0,0.0,31999632
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,9985269.0,0.0,0.0,0.0,31999632
44,45,9998133,0,0,0.0,9998133.0,0.0,0.0,0.0,9985269.0,0.0,0.0,0.0,31999632
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,9985269.0,0.0,0.0,0.0,31999632
46,47,10000921,0,0,10000921.0,0.0,0.0,0.0,0.0,9985269.0,0.0,0.0,0.0,31999632
47,48,10001294,0,0,10001294.0,0.0,0.0,0.0,0.0,9985269.0,0.0,0.0,0.0,31999632
48,49,9996713,0,0,4993739.0,5843.0,4997131.0,0.0,0.0,9985269.0,0.0,0.0,0.0,31999632
49,50,0,10002716,0,0.0,0.0,4997131.0,9996892.0,0.0,9991093.0,0.0,0.0,0.0,31999632
50,51,10000462,0,0,0.0,0.0,14997593.0,0.0,0.0,9991093.0,0.0,0.0,0.0,31999632
51,52,0,0,9997828,0.0,0.0,14997593.0,0.0,0.0,9991093.0,9990976.0,0.0,6852.0,31999632
52,53,9998361,0,0,0.0,0.0,24995954.0,0.0,0.0,9991093.0,0.0,0.0,6852.0,31999632
53,54,0,0,9998170,0.0,0.0,24995954.0,0.0,0.0,9991093.0,0.0,0.0,10005022.0,31999632
54,55,0,0,0,0.0,0.0,24995954.0,0.0,0.0,9991093.0,0.0,0.0,10005022.0,31999632
55,56,0,0,0,0.0,0.0,24995954.0,0.0,0.0,9991093.0,0.0,0.0,10005022.0,31999632
56,57,0,0,0,0.0,0.0,24995954.0,0.0,0.0,9991093.0,9998686.0,0.0,6336.0,31999632
57,58,0,0,0,0.0,0.0,24995954.0,0.0,9991093.0,0.0,0.0,0.0,6336.0,31999632
58,59,0,0,0,0.0,0.0,24995954.0,0.0,0.0,0.0,6336.0,0.0,0.0,31999632
59,60,0,0,0,0.0,0.0,24995954.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
60,61,0,0,0,0.0,0.0,24995954.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
61,62,0,0,0,0.0,0.0,24995954.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
62,63,0,0,0,0.0,0.0,24995954.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
63,64,0,0,0,0.0,0.0,24995954.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
64,65,0,0,10000818,0.0,0.0,24995954.0,0.0,0.0,0.0,10000818.0,0.0,0.0,31999632
65,66,0,0,0,0.0,0.0,24995954.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
66,67,0,0,0,0.0,0.0,24995954.0,0.0,0.0,0.0,0.0,0.0,0.0,31999632
67,68,0,0,9999099,0.0,10000921.0,14995033.0,0.0,0.0,0.0,9987527.0,0.0,11572.0,31999632
68,69,0,0,0,0.0,10001294.0,4993739.0,0.0,0.0,0.0,0.0,0.0,11572.0,31999632
69,70,0,0,0,0.0,4993739.0,0.0,0.0,0.0,0.0,0.0,0.0,11572.0,31999632
70,71,0,9998003,0,0.0,0.0,0.0,9987375.0,10628.0,0.0,0.0,0.0,11572.0,31999632
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11572.0,31999632
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11572.0,31999632
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11572.0,31999632
74,75,0,0,9994553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006125.0,31999632
75,76,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006125.0,31999632
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10006125.0,31999632
77,78,0,9996893,0,0.0,0.0,0.0,1.0,9996892.0,0.0,0.0,0.0,10006125.0,31999632
78,79,10000302,0,10001387,4999572.0,0.0,5000730.0,0.0,0.0,0.0,0.0,0.0,20007512.0,31999632
79,80,0,0,0,0.0,0.0,5000730.0,0.0,0.0,0.0,0.0,0.0,20007512.0,31999632
80,81,0,0,0,5000730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20007512.0,31999632
81,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20007512.0,31999632
82,83,0,0,10002842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30010354.0,31999632
83,84,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30010354.0,31999632
84,85,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30010354.0,31999632
85,86,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998299.0,20012055.0,31999632
86,87,10000492,0,9998912,10000492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30010967.0,31999632
87,88,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9996436.0,20014531.0,31999632
88,89,0,10002510,9997814,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,0.0,30012345.0,31999632
89,90,0,0,0,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,0.0,30012345.0,31999632
90,91,0,0,0,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,0.0,30012345.0,31999632
91,92,0,0,0,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,0.0,30012345.0,31999632
92,93,0,0,0,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,0.0,30012345.0,31999632
93,94,0,0,0,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,10001815.0,20010530.0,31999632
94,95,0,0,0,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,0.0,20010530.0,31999632
95,96,0,0,0,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,0.0,20010530.0,31999632
96,97,0,0,0,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,0.0,20010530.0,31999632
97,98,0,0,9995645,0.0,0.0,0.0,0.0,0.0,10002510.0,0.0,10001035.0,20005140.0,31999632
98,99,10003269,0,9995199,5003697.0,0.0,4999572.0,0.0,9987375.0,15135.0,9999401.0,0.0,20000938.0,31999632
99,100,0,0,0,0.0,4999572.0,0.0,0.0,0.0,15135.0,0.0,0.0,20000938.0,31999632
100,101,0,0,0,0.0,0.0,0.0,0.0,0.0,15135.0,0.0,0.0,20000938.0,31999632
101,102,9999368,9999834,0,0.0,5000730.0,4998638.0,0.0,0.0,10014969.0,0.0,0.0,20000938.0,31999632
102,103,0,0,0,0.0,0.0,4998638.0,0.0,0.0,10014969.0,0.0,10002149.0,9998789.0,31999632
103,104,10005089,0,0,0.0,0.0,15003727.0,0.0,0.0,10014969.0,0.0,0.0,9998789.0,31999632
104,105,0,0,0,0.0,0.0,15003727.0,0.0,0.0,10014969.0,0.0,0.0,9998789.0,31999632
105,106,0,0,0,0.0,0.0,15003727.0,0.0,1.0,10014968.0,0.0,0.0,9998789.0,31999632
106,107,9997352,0,0,0.0,0.0,25001079.0,0.0,0.0,10014968.0,0.0,0.0,9998789.0,31999632
107,108,0,0,10000569,9996890.0,10000492.0,5003697.0,0.0,0.0,10014968.0,0.0,0.0,19999358.0,31999632
108,109,0,0,9994318,0.0,0.0,5003697.0,0.0,0.0,10014968.0,0.0,10003906.0,19989770.0,31999632
109,110,0,0,0,0.0,0.0,5003697.0,0.0,0.0,10014968.0,0.0,0.0,19989770.0,31999632
110,111,0,0,0,0.0,0.0,5003697.0,0.0,0.0,10014968.0,0.0,0.0,19989770.0,31999632
111,112,0,0,0,0.0,0.0,5003697.0,0.0,0.0,10014968.0,0.0,0.0,19989770.0,31999632
112,113,0,0,0,0.0,0.0,5003697.0,0.0,0.0,10014968.0,0.0,0.0,19989770.0,31999632
113,114,0,0,0,0.0,0.0,5003697.0,0.0,0.0,10014968.0,0.0,0.0,19989770.0,31999632
114,115,0,0,0,0.0,0.0,5003697.0,0.0,0.0,10014968.0,0.0,0.0,19989770.0,31999632
115,116,0,0,0,0.0,0.0,5003697.0,0.0,0.0,10014968.0,0.0,0.0,19989770.0,31999632
116,117,0,0,0,0.0,0.0,5003697.0,0.0,0.0,10014968.0,0.0,0.0,19989770.0,31999632
117,118,0,9999644,0,0.0,0.0,5003697.0,0.0,0.0,20014612.0,0.0,0.0,19989770.0,31999632
118,119,0,0,0,0.0,0.0,5003697.0,0.0,0.0,20014612.0,0.0,0.0,19989770.0,31999632
119,120,0,0,0,0.0,5003697.0,0.0,0.0,0.0,20014612.0,0.0,0.0,19989770.0,31999632
120,121,0,0,0,0.0,0.0,0.0,0.0,0.0,20014612.0,0.0,9998794.0,9990976.0,31999632
121,122,0,0,0,0.0,0.0,0.0,0.0,0.0,20014612.0,0.0,0.0,9990976.0,31999632
122,123,0,9997234,0,0.0,0.0,0.0,0.0,0.0,30011846.0,0.0,0.0,9990976.0,31999632
123,124,0,0,0,0.0,0.0,0.0,0.0,0.0,30011846.0,0.0,0.0,9990976.0,31999632
124,125,0,0,0,0.0,0.0,0.0,0.0,0.0,30011846.0,0.0,0.0,9990976.0,31999632
125,126,0,0,0,0.0,0.0,0.0,0.0,0.0,30011846.0,0.0,0.0,9990976.0,31999632
126,127,0,0,0,0.0,0.0,0.0,0.0,0.0,30011846.0,0.0,0.0,9990976.0,31999632
127,128,0,0,0,0.0,0.0,0.0,0.0,0.0,30011846.0,0.0,0.0,9990976.0,31999632
128,129,9997193,0,0,303.0,9996890.0,0.0,0.0,0.0,30011846.0,0.0,0.0,9990976.0,31999632
129,130,0,0,0,0.0,0.0,0.0,0.0,0.0,30011846.0,0.0,9990976.0,0.0,31999632
