,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34220640
1,2,0,0,10001207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,34220640
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,34220640
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,34220640
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,34220640
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001207.0,34220640
6,7,9996914,10001070,0,1806.0,0.0,9995108.0,5008071.0,0.0,4992999.0,0.0,0.0,10001207.0,34220640
7,8,0,0,0,9995107.0,0.0,1.0,0.0,0.0,4992999.0,0.0,0.0,10001207.0,34220640
8,9,0,0,10004522,0.0,0.0,1.0,0.0,0.0,4992999.0,0.0,0.0,20005729.0,34220640
9,10,0,0,0,0.0,0.0,1.0,0.0,0.0,4992999.0,0.0,0.0,20005729.0,34220640
10,11,0,0,0,0.0,0.0,1.0,0.0,0.0,4992999.0,0.0,0.0,20005729.0,34220640
11,12,0,10001496,0,0.0,0.0,1.0,0.0,0.0,14994495.0,0.0,0.0,20005729.0,34220640
12,13,0,0,0,1.0,0.0,0.0,0.0,0.0,14994495.0,0.0,0.0,20005729.0,34220640
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,14994495.0,0.0,0.0,20005729.0,34220640
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,14994495.0,0.0,0.0,20005729.0,34220640
15,16,0,0,0,0.0,0.0,0.0,9993643.0,0.0,5000852.0,0.0,0.0,20005729.0,34220640
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,5000852.0,0.0,0.0,20005729.0,34220640
17,18,0,9997810,0,0.0,0.0,0.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,34220640
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,34220640
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,34220640
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,34220640
21,22,9998911,0,0,7646.0,0.0,9991265.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,34220640
22,23,0,0,0,0.0,0.0,9991265.0,0.0,0.0,14998662.0,0.0,0.0,20005729.0,34220640
23,24,0,9998460,0,9986688.0,0.0,4577.0,9993642.0,0.0,15003480.0,0.0,0.0,20005729.0,34220640
24,25,0,0,0,0.0,0.0,4577.0,0.0,0.0,15003480.0,0.0,0.0,20005729.0,34220640
25,26,0,0,0,0.0,0.0,4577.0,0.0,0.0,15003480.0,0.0,0.0,20005729.0,34220640
26,27,0,0,0,0.0,0.0,4577.0,0.0,0.0,15003480.0,0.0,0.0,20005729.0,34220640
27,28,0,0,0,2771.0,1806.0,0.0,0.0,0.0,15003480.0,0.0,0.0,20005729.0,34220640
28,29,9995108,0,0,0.0,9995107.0,1.0,9995409.0,0.0,5008071.0,0.0,0.0,20005729.0,34220640
29,30,0,0,0,0.0,0.0,1.0,0.0,0.0,5008071.0,0.0,0.0,20005729.0,34220640
30,31,0,0,0,0.0,0.0,1.0,0.0,0.0,5008071.0,0.0,0.0,20005729.0,34220640
31,32,0,0,0,0.0,0.0,1.0,0.0,0.0,5008071.0,0.0,0.0,20005729.0,34220640
32,33,0,0,0,1.0,0.0,0.0,0.0,0.0,5008071.0,0.0,0.0,20005729.0,34220640
33,34,10002892,0,0,9995243.0,1.0,7648.0,0.0,0.0,5008071.0,9999613.0,0.0,10006116.0,34220640
34,35,0,0,0,0.0,0.0,7648.0,0.0,5008071.0,0.0,0.0,0.0,10006116.0,34220640
