,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,10004881,9997942,0.0,0.0,0.0,10004881.0,0.0,0.0,9997941.0,0.0,1.0,35556696
1,2,9996848,0,0,0.0,0.0,9996848.0,0.0,0.0,0.0,0.0,0.0,1.0,35556696
2,3,0,0,0,0.0,0.0,9996848.0,0.0,0.0,0.0,0.0,0.0,1.0,35556696
3,4,0,0,0,0.0,0.0,9996848.0,0.0,0.0,0.0,0.0,0.0,1.0,35556696
4,5,0,9999033,0,0.0,0.0,9996848.0,9999033.0,0.0,0.0,0.0,0.0,1.0,35556696
5,6,0,10000011,0,0.0,0.0,9996848.0,10000011.0,0.0,0.0,0.0,0.0,1.0,35556696
6,7,0,0,0,9996142.0,0.0,706.0,0.0,0.0,0.0,0.0,0.0,1.0,35556696
7,8,0,10001430,0,0.0,0.0,706.0,4994548.0,0.0,5006882.0,0.0,0.0,1.0,35556696
8,9,10003150,10000818,0,1.0,0.0,10003855.0,0.0,0.0,15007700.0,0.0,0.0,1.0,35556696
9,10,0,0,0,0.0,0.0,10003855.0,0.0,0.0,15007700.0,0.0,0.0,1.0,35556696
10,11,0,0,9998374,10003854.0,0.0,1.0,0.0,0.0,15007700.0,9998374.0,0.0,1.0,35556696
11,12,0,0,0,0.0,0.0,1.0,0.0,0.0,15007700.0,0.0,0.0,1.0,35556696
12,13,0,0,0,0.0,0.0,1.0,0.0,0.0,15007700.0,0.0,0.0,1.0,35556696
13,14,0,0,0,0.0,0.0,1.0,0.0,0.0,15007700.0,0.0,0.0,1.0,35556696
14,15,0,9997804,0,0.0,0.0,1.0,0.0,0.0,25005504.0,0.0,0.0,1.0,35556696
15,16,0,0,0,0.0,0.0,1.0,0.0,0.0,25005504.0,0.0,0.0,1.0,35556696
16,17,0,0,0,0.0,0.0,1.0,0.0,0.0,25005504.0,0.0,0.0,1.0,35556696
17,18,0,0,0,1.0,0.0,0.0,0.0,0.0,25005504.0,0.0,0.0,1.0,35556696
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,25005504.0,0.0,0.0,1.0,35556696
19,20,0,10001724,0,0.0,0.0,0.0,0.0,0.0,35007228.0,0.0,0.0,1.0,35556696
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,35007228.0,0.0,0.0,1.0,35556696
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,35007228.0,0.0,0.0,1.0,35556696
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,35007228.0,0.0,0.0,1.0,35556696
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,35007228.0,0.0,0.0,1.0,35556696
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,35007228.0,0.0,0.0,1.0,35556696
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,35007228.0,0.0,0.0,1.0,35556696
26,27,0,9999638,0,0.0,0.0,0.0,0.0,0.0,45006866.0,0.0,0.0,1.0,35556696
27,28,10009726,0,0,13584.0,9996142.0,0.0,0.0,0.0,45006866.0,0.0,0.0,1.0,35556696
28,29,0,0,9997619,0.0,0.0,0.0,7460.0,10004881.0,34994525.0,9997620.0,0.0,0.0,35556696
29,30,9998642,0,0,9998640.0,1.0,1.0,0.0,0.0,34994525.0,0.0,0.0,0.0,35556696
30,31,0,0,0,0.0,0.0,1.0,0.0,0.0,34994525.0,0.0,0.0,0.0,35556696
31,32,10003855,0,0,0.0,10003854.0,2.0,0.0,0.0,34994525.0,0.0,0.0,0.0,35556696
32,33,0,0,0,0.0,0.0,2.0,10000933.0,9999033.0,14994559.0,0.0,0.0,0.0,35556696
33,34,9999233,0,0,0.0,0.0,9999235.0,0.0,10000011.0,4994548.0,0.0,0.0,0.0,35556696
34,35,0,0,0,9999233.0,0.0,2.0,0.0,0.0,4994548.0,0.0,0.0,0.0,35556696
35,36,9999187,0,0,9999188.0,0.0,1.0,0.0,4994548.0,0.0,0.0,0.0,0.0,35556696
36,37,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
37,38,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
38,39,10001440,0,0,1039.0,1.0,10000401.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
39,40,0,0,0,10000400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
40,41,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
41,42,9999457,0,0,3922.0,0.0,9995536.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
42,43,9993548,0,0,0.0,0.0,19989084.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
43,44,0,0,0,0.0,0.0,19989084.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
44,45,0,0,9994648,0.0,0.0,19989084.0,0.0,0.0,0.0,9994647.0,0.0,1.0,35556696
45,46,0,0,0,0.0,0.0,19989084.0,0.0,0.0,0.0,0.0,0.0,1.0,35556696
46,47,0,0,9998068,0.0,0.0,19989084.0,0.0,0.0,0.0,9998069.0,0.0,0.0,35556696
47,48,0,0,10002122,0.0,0.0,19989084.0,0.0,0.0,0.0,10002122.0,0.0,0.0,35556696
48,49,0,0,0,0.0,13584.0,19975500.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
49,50,0,0,0,9976859.0,0.0,9998641.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
50,51,0,0,0,0.0,9998640.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
51,52,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
52,53,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
53,54,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
54,55,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
55,56,10000996,0,0,0.0,9999233.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
56,57,9998464,10002487,0,0.0,9999188.0,1040.0,9995027.0,7460.0,0.0,0.0,0.0,0.0,35556696
57,58,0,0,0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
58,59,0,0,0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
59,60,0,0,0,0.0,1039.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
60,61,10004322,10000933,0,0.0,10000400.0,3923.0,0.0,10000933.0,0.0,0.0,0.0,0.0,35556696
61,62,0,0,0,0.0,0.0,3923.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
62,63,0,0,0,0.0,3922.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
63,64,0,0,10003056,0.0,0.0,1.0,0.0,0.0,0.0,10003056.0,0.0,0.0,35556696
64,65,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35556696
65,66,0,10000962,10000316,0.0,0.0,1.0,0.0,0.0,10000962.0,10000316.0,0.0,0.0,35556696
66,67,0,0,10000737,0.0,0.0,1.0,0.0,0.0,10000962.0,5002306.0,0.0,4998431.0,35556696
67,68,0,0,0,0.0,0.0,1.0,0.0,0.0,10000962.0,0.0,0.0,4998431.0,35556696
68,69,0,0,0,1.0,0.0,0.0,0.0,0.0,10000962.0,0.0,0.0,4998431.0,35556696
69,70,0,0,0,0.0,0.0,0.0,0.0,0.0,10000962.0,0.0,0.0,4998431.0,35556696
70,71,9995280,0,0,4549.0,9976859.0,13872.0,0.0,0.0,10000962.0,0.0,0.0,4998431.0,35556696
71,72,0,0,9998124,0.0,0.0,13872.0,0.0,0.0,10000962.0,1.0,0.0,14996554.0,35556696
72,73,0,0,0,0.0,0.0,13872.0,0.0,0.0,10000962.0,0.0,0.0,14996554.0,35556696
73,74,0,0,0,0.0,0.0,13872.0,0.0,0.0,10000962.0,0.0,0.0,14996554.0,35556696
74,75,0,0,9996609,13872.0,0.0,0.0,0.0,0.0,10000962.0,0.0,0.0,24993163.0,35556696
75,76,0,0,9998316,0.0,0.0,0.0,0.0,0.0,10000962.0,0.0,0.0,34991479.0,35556696
76,77,0,10004724,0,0.0,0.0,0.0,0.0,0.0,20005686.0,0.0,0.0,34991479.0,35556696
77,78,0,0,0,0.0,0.0,0.0,0.0,0.0,20005686.0,0.0,0.0,34991479.0,35556696
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,20005686.0,0.0,9997941.0,24993538.0,35556696
79,80,0,9998903,10004032,0.0,0.0,0.0,0.0,0.0,30004589.0,10004949.0,0.0,24992621.0,35556696
80,81,0,0,0,0.0,0.0,0.0,0.0,0.0,30004589.0,0.0,0.0,24992621.0,35556696
81,82,0,0,9998243,0.0,0.0,0.0,0.0,0.0,30004589.0,0.0,0.0,34990864.0,35556696
82,83,0,0,9994526,0.0,0.0,0.0,0.0,0.0,30004589.0,0.0,0.0,44985390.0,35556696
83,84,0,0,0,0.0,0.0,0.0,0.0,0.0,30004589.0,0.0,0.0,44985390.0,35556696
84,85,0,0,0,0.0,0.0,0.0,0.0,9995027.0,20009562.0,10001219.0,0.0,34984171.0,35556696
85,86,0,0,0,0.0,0.0,0.0,0.0,0.0,20009562.0,0.0,0.0,34984171.0,35556696
86,87,0,0,0,0.0,0.0,0.0,0.0,0.0,20009562.0,0.0,0.0,34984171.0,35556696
87,88,0,0,0,0.0,0.0,0.0,0.0,0.0,20009562.0,0.0,0.0,34984171.0,35556696
88,89,0,0,0,0.0,0.0,0.0,0.0,0.0,20009562.0,0.0,9998374.0,24985797.0,35556696
89,90,9997143,0,0,9992593.0,1.0,4549.0,0.0,0.0,20009562.0,0.0,0.0,24985797.0,35556696
90,91,0,0,0,0.0,0.0,4549.0,0.0,0.0,20009562.0,9997313.0,0.0,14988484.0,35556696
91,92,0,0,0,0.0,4549.0,0.0,0.0,0.0,20009562.0,0.0,0.0,14988484.0,35556696
92,93,0,0,0,0.0,0.0,0.0,0.0,0.0,20009562.0,0.0,0.0,14988484.0,35556696
93,94,0,0,10004318,0.0,0.0,0.0,0.0,0.0,20009562.0,0.0,0.0,24992802.0,35556696
94,95,0,0,0,0.0,0.0,0.0,0.0,0.0,20009562.0,0.0,0.0,24992802.0,35556696
95,96,9999622,0,10005136,0.0,13872.0,9985750.0,0.0,0.0,20009562.0,0.0,0.0,34997938.0,35556696
96,97,0,0,0,0.0,0.0,9985750.0,0.0,0.0,20009562.0,0.0,0.0,34997938.0,35556696
97,98,0,0,9996787,0.0,0.0,9985750.0,0.0,0.0,20009562.0,0.0,0.0,44994725.0,35556696
98,99,0,0,0,9985749.0,0.0,1.0,0.0,0.0,20009562.0,0.0,0.0,44994725.0,35556696
99,100,0,0,0,0.0,0.0,1.0,0.0,0.0,20009562.0,0.0,0.0,44994725.0,35556696
100,101,0,0,0,0.0,0.0,1.0,0.0,0.0,20009562.0,0.0,0.0,44994725.0,35556696
101,102,0,0,0,0.0,0.0,1.0,0.0,0.0,20009562.0,9998648.0,0.0,34996077.0,35556696
102,103,0,0,0,0.0,0.0,1.0,0.0,0.0,20009562.0,0.0,0.0,34996077.0,35556696
103,104,10003064,0,0,10472.0,0.0,9992593.0,0.0,0.0,20009562.0,0.0,0.0,34996077.0,35556696
104,105,0,0,0,0.0,0.0,9992593.0,0.0,0.0,20009562.0,0.0,0.0,34996077.0,35556696
105,106,0,0,10000642,0.0,0.0,9992593.0,0.0,0.0,20009562.0,0.0,0.0,44996719.0,35556696
106,107,0,0,0,0.0,0.0,9992593.0,0.0,0.0,20009562.0,0.0,9997620.0,34999099.0,35556696
107,108,0,0,0,0.0,0.0,9992593.0,0.0,0.0,20009562.0,0.0,0.0,34999099.0,35556696
108,109,0,0,0,0.0,0.0,9992593.0,0.0,0.0,20009562.0,0.0,0.0,34999099.0,35556696
109,110,0,0,0,0.0,0.0,9992593.0,0.0,0.0,20009562.0,0.0,0.0,34999099.0,35556696
110,111,0,0,0,0.0,9992593.0,0.0,0.0,0.0,20009562.0,0.0,0.0,34999099.0,35556696
111,112,0,0,0,0.0,0.0,0.0,0.0,0.0,20009562.0,0.0,0.0,34999099.0,35556696
112,113,0,9997757,0,0.0,0.0,0.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
113,114,0,0,0,0.0,0.0,0.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
114,115,0,0,0,0.0,0.0,0.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
115,116,0,0,0,0.0,0.0,0.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
116,117,0,0,0,0.0,0.0,0.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
117,118,0,0,0,0.0,0.0,0.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
118,119,0,0,0,0.0,0.0,0.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
119,120,9998057,0,0,0.0,9985749.0,12308.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
120,121,0,0,0,0.0,0.0,12308.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
121,122,0,0,0,0.0,0.0,12308.0,0.0,0.0,30007319.0,0.0,0.0,34999099.0,35556696
122,123,10002161,0,0,1.0,0.0,10014468.0,0.0,0.0,30007319.0,0.0,9994647.0,25004452.0,35556696
123,124,0,0,0,0.0,0.0,10014468.0,0.0,0.0,30007319.0,0.0,0.0,25004452.0,35556696
124,125,0,0,0,0.0,10472.0,10003996.0,0.0,0.0,30007319.0,0.0,9998069.0,15006383.0,35556696
125,126,0,10002750,10002967,0.0,0.0,10003996.0,9995102.0,0.0,30014967.0,0.0,10002122.0,15007228.0,35556696
126,127,0,0,0,0.0,0.0,10003996.0,0.0,0.0,30014967.0,0.0,0.0,15007228.0,35556696
127,128,0,9995577,0,0.0,0.0,10003996.0,0.0,0.0,40010544.0,0.0,0.0,15007228.0,35556696
128,129,0,0,0,0.0,0.0,10003996.0,0.0,0.0,40010544.0,0.0,0.0,15007228.0,35556696
129,130,10003657,9997382,0,0.0,0.0,20007653.0,10001139.0,0.0,40006787.0,0.0,0.0,15007228.0,35556696
130,131,0,0,0,0.0,0.0,20007653.0,0.0,0.0,40006787.0,0.0,0.0,15007228.0,35556696
131,132,0,0,0,0.0,0.0,20007653.0,0.0,0.0,40006787.0,0.0,0.0,15007228.0,35556696
132,133,10002408,0,0,0.0,0.0,30010061.0,10001492.0,0.0,30005295.0,0.0,0.0,15007228.0,35556696
133,134,0,0,0,0.0,0.0,30010061.0,0.0,0.0,30005295.0,0.0,0.0,15007228.0,35556696
134,135,0,0,0,0.0,0.0,30010061.0,0.0,0.0,30005295.0,0.0,0.0,15007228.0,35556696
135,136,0,10003631,0,0.0,0.0,30010061.0,0.0,0.0,40008926.0,0.0,0.0,15007228.0,35556696
136,137,0,0,0,0.0,0.0,30010061.0,0.0,0.0,40008926.0,0.0,0.0,15007228.0,35556696
137,138,0,0,0,0.0,0.0,30010061.0,0.0,0.0,40008926.0,0.0,0.0,15007228.0,35556696
138,139,0,0,0,0.0,0.0,30010061.0,10003726.0,0.0,30005200.0,0.0,0.0,15007228.0,35556696
139,140,0,0,0,10004428.0,0.0,20005633.0,10003153.0,0.0,20002047.0,0.0,0.0,15007228.0,35556696
140,141,0,0,0,0.0,0.0,20005633.0,9999421.0,0.0,10002626.0,0.0,0.0,15007228.0,35556696
141,142,0,0,9998451,9999860.0,0.0,10005773.0,0.0,0.0,10002626.0,0.0,10003056.0,15002623.0,35556696
142,143,0,0,0,0.0,0.0,10005773.0,0.0,0.0,10002626.0,0.0,0.0,15002623.0,35556696
143,144,0,0,0,0.0,1.0,10005772.0,0.0,0.0,10002626.0,0.0,10000316.0,5002307.0,35556696
144,145,0,0,0,0.0,0.0,10005772.0,0.0,0.0,10002626.0,0.0,5002306.0,1.0,35556696
