,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31556776
1,2,0,0,9998520,0.0,0.0,0.0,0.0,0.0,0.0,5000555.0,0.0,4997965.0,31556776
2,3,10007316,10000361,0,0.0,0.0,10007316.0,10000360.0,0.0,1.0,0.0,0.0,4997965.0,31556776
3,4,0,0,0,0.0,0.0,10007316.0,0.0,0.0,1.0,0.0,0.0,4997965.0,31556776
4,5,0,9995289,0,5001928.0,0.0,5005388.0,9995288.0,0.0,2.0,0.0,0.0,4997965.0,31556776
5,6,0,0,0,0.0,0.0,5005388.0,0.0,0.0,2.0,0.0,0.0,4997965.0,31556776
6,7,0,0,0,0.0,0.0,5005388.0,0.0,0.0,2.0,0.0,0.0,4997965.0,31556776
7,8,0,0,0,0.0,0.0,5005388.0,0.0,0.0,2.0,0.0,0.0,4997965.0,31556776
8,9,0,10000706,0,0.0,0.0,5005388.0,10000706.0,0.0,2.0,0.0,0.0,4997965.0,31556776
9,10,0,0,0,0.0,0.0,5005388.0,0.0,0.0,2.0,0.0,0.0,4997965.0,31556776
10,11,0,0,0,5005387.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4997965.0,31556776
11,12,0,0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4997965.0,31556776
12,13,0,10003457,0,0.0,0.0,1.0,10003458.0,0.0,1.0,0.0,0.0,4997965.0,31556776
13,14,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4997965.0,31556776
14,15,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4997965.0,31556776
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4997965.0,31556776
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4997965.0,31556776
17,18,0,9991525,9997622,0.0,0.0,0.0,4998623.0,0.0,4992903.0,0.0,0.0,14995587.0,31556776
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,4992903.0,0.0,0.0,14995587.0,31556776
19,20,0,0,0,0.0,0.0,0.0,4992903.0,0.0,0.0,0.0,0.0,14995587.0,31556776
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14995587.0,31556776
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14995587.0,31556776
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14995587.0,31556776
23,24,0,10001003,0,0.0,0.0,0.0,5006396.0,0.0,4994607.0,0.0,0.0,14995587.0,31556776
24,25,0,0,10005909,0.0,0.0,0.0,0.0,0.0,4994607.0,0.0,0.0,25001496.0,31556776
25,26,10001379,0,0,4999451.0,5001928.0,0.0,0.0,0.0,4994607.0,0.0,0.0,25001496.0,31556776
26,27,0,0,9997443,0.0,0.0,0.0,0.0,0.0,4994607.0,0.0,0.0,34998939.0,31556776
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,4994607.0,0.0,0.0,34998939.0,31556776
28,29,0,10001934,0,0.0,0.0,0.0,0.0,0.0,14996541.0,0.0,0.0,34998939.0,31556776
29,30,0,10001743,0,0.0,0.0,0.0,1.0,0.0,24998283.0,0.0,0.0,34998939.0,31556776
30,31,0,0,0,0.0,0.0,0.0,0.0,10000360.0,14997923.0,0.0,0.0,34998939.0,31556776
31,32,9999993,0,0,0.0,5005387.0,4994606.0,0.0,0.0,14997923.0,0.0,0.0,34998939.0,31556776
32,33,0,0,0,0.0,0.0,4994606.0,0.0,9995288.0,5002635.0,0.0,0.0,34998939.0,31556776
33,34,0,10001364,10001994,0.0,0.0,4994606.0,0.0,0.0,15003999.0,0.0,0.0,45000933.0,31556776
34,35,0,0,0,0.0,0.0,4994606.0,0.0,0.0,15003999.0,10000312.0,0.0,35000621.0,31556776
35,36,10000994,9998789,0,0.0,1.0,14995599.0,0.0,0.0,25002788.0,0.0,0.0,35000621.0,31556776
36,37,0,0,0,0.0,0.0,14995599.0,0.0,10000706.0,15002082.0,9998225.0,0.0,25002396.0,31556776
37,38,0,0,0,9995898.0,0.0,4999701.0,0.0,0.0,15002082.0,0.0,0.0,25002396.0,31556776
38,39,0,0,10001922,0.0,0.0,4999701.0,0.0,0.0,15002082.0,0.0,0.0,35004318.0,31556776
39,40,0,0,0,0.0,0.0,4999701.0,0.0,0.0,15002082.0,0.0,0.0,35004318.0,31556776
40,41,0,0,0,0.0,0.0,4999701.0,0.0,10003458.0,4998624.0,0.0,0.0,35004318.0,31556776
41,42,0,0,0,0.0,0.0,4999701.0,0.0,0.0,4998624.0,0.0,0.0,35004318.0,31556776
42,43,0,0,0,0.0,0.0,4999701.0,0.0,0.0,4998624.0,0.0,0.0,35004318.0,31556776
43,44,0,0,0,249.0,0.0,4999452.0,0.0,0.0,4998624.0,0.0,0.0,35004318.0,31556776
44,45,0,0,0,0.0,0.0,4999452.0,0.0,0.0,4998624.0,0.0,0.0,35004318.0,31556776
45,46,0,0,0,0.0,0.0,4999452.0,0.0,4998623.0,1.0,0.0,0.0,35004318.0,31556776
