,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555994
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555994
2,3,0,9999050,0,0.0,0.0,0.0,9555994.0,0.0,443056.0,0.0,0.0,0.0,9555994
3,4,0,0,0,0.0,0.0,0.0,443056.0,0.0,0.0,0.0,0.0,0.0,9555994
4,5,10000468,0,0,9555994.0,0.0,444474.0,0.0,0.0,0.0,0.0,0.0,0.0,9555994
5,6,0,0,0,444474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555994
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555994
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555994
8,9,9998593,9998359,0,9555994.0,0.0,442599.0,0.0,0.0,9998359.0,0.0,0.0,0.0,9555994
9,10,0,0,0,0.0,0.0,442599.0,9555994.0,0.0,442365.0,0.0,0.0,0.0,9555994
10,11,10005189,9999792,0,7460621.0,0.0,2987167.0,2095373.0,0.0,8346784.0,0.0,0.0,0.0,9555994
11,12,0,0,0,2987167.0,0.0,0.0,6568827.0,0.0,1777957.0,0.0,0.0,0.0,9555994
12,13,0,0,0,0.0,0.0,0.0,1338848.0,0.0,439109.0,0.0,0.0,0.0,9555994
13,14,10004710,0,0,9555994.0,0.0,448716.0,0.0,0.0,439109.0,0.0,0.0,0.0,9555994
14,15,0,0,0,446173.0,0.0,2543.0,0.0,0.0,439109.0,0.0,0.0,0.0,9555994
15,16,0,0,0,0.0,0.0,2543.0,0.0,0.0,439109.0,0.0,0.0,0.0,9555994
16,17,0,10004775,0,0.0,0.0,2543.0,0.0,0.0,10443884.0,0.0,0.0,0.0,9555994
17,18,0,10000098,10001665,0.0,0.0,2543.0,0.0,0.0,20443982.0,0.0,0.0,10001665.0,9555994
18,19,10000965,0,0,0.0,0.0,10003508.0,0.0,0.0,20443982.0,0.0,0.0,10001665.0,9555994
19,20,10002070,0,9996411,0.0,0.0,20005578.0,0.0,0.0,20443982.0,0.0,0.0,19998076.0,9555994
20,21,0,0,0,0.0,0.0,20005578.0,0.0,0.0,20443982.0,0.0,0.0,19998076.0,9555994
21,22,0,9999403,0,0.0,0.0,20005578.0,0.0,0.0,30443385.0,0.0,0.0,19998076.0,9555994
22,23,0,0,0,0.0,0.0,20005578.0,0.0,0.0,30443385.0,0.0,0.0,19998076.0,9555994
23,24,0,0,0,0.0,0.0,20005578.0,0.0,0.0,30443385.0,0.0,0.0,19998076.0,9555994
24,25,0,0,0,0.0,0.0,20005578.0,0.0,0.0,30443385.0,9555994.0,0.0,10442082.0,9555994
25,26,0,0,9997346,0.0,9555994.0,10449584.0,0.0,0.0,30443385.0,0.0,0.0,20439428.0,9555994
26,27,10001410,0,0,0.0,444474.0,20006520.0,6001560.0,0.0,24441825.0,3109960.0,0.0,17329468.0,9555994
27,28,0,0,0,0.0,0.0,20006520.0,2550374.0,0.0,21891451.0,7005620.0,0.0,10323848.0,9555994
28,29,0,0,0,0.0,0.0,20006520.0,884463.0,0.0,21006988.0,8671531.0,0.0,1652317.0,9555994
29,30,0,0,0,0.0,9555994.0,10450526.0,0.0,0.0,21006988.0,0.0,0.0,1652317.0,9555994
30,31,0,0,0,0.0,0.0,10450526.0,0.0,9555994.0,11450994.0,0.0,0.0,1652317.0,9555994
31,32,0,0,0,0.0,7460621.0,2989905.0,0.0,443056.0,11007938.0,1652317.0,0.0,0.0,9555994
32,33,0,0,0,0.0,2987167.0,2738.0,1.0,0.0,11007937.0,0.0,0.0,0.0,9555994
33,34,0,0,0,0.0,0.0,2738.0,9555993.0,0.0,1451944.0,0.0,0.0,0.0,9555994
34,35,9999429,0,0,0.0,9555994.0,446173.0,0.0,0.0,1451944.0,0.0,0.0,0.0,9555994
35,36,0,0,0,0.0,446173.0,0.0,1451944.0,0.0,0.0,0.0,0.0,0.0,9555994
36,37,0,9995038,0,0.0,0.0,0.0,439044.0,0.0,9555994.0,0.0,0.0,0.0,9555994
37,38,0,0,0,0.0,0.0,0.0,0.0,9555994.0,0.0,0.0,0.0,0.0,9555994
38,39,0,10003048,9990495,0.0,0.0,0.0,0.0,2095373.0,7907675.0,7460621.0,0.0,2529874.0,9555994
39,40,0,0,0,0.0,0.0,0.0,0.0,6568827.0,1338848.0,2529874.0,0.0,0.0,9555994
40,41,0,0,10004419,0.0,0.0,0.0,0.0,1338848.0,0.0,457569.0,0.0,9546850.0,9555994
41,42,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9546850.0,0.0,0.0,9555994
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9555994
