,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
1,2,9999638,0,0,1.0,0.0,9999637.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
2,3,9996455,0,0,4993686.0,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
3,4,0,0,0,0.0,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
4,5,0,0,0,0.0,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
5,6,0,0,0,0.0,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
6,7,0,0,0,0.0,0.0,15002406.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
7,8,10001870,9999699,0,0.0,0.0,25004276.0,8555306.0,0.0,1444393.0,0.0,0.0,0.0,8555306
8,9,0,0,0,1.0,0.0,25004275.0,1444393.0,0.0,0.0,0.0,0.0,0.0,8555306
9,10,0,0,0,0.0,0.0,25004275.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
10,11,0,0,0,0.0,0.0,25004275.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
11,12,0,0,0,0.0,0.0,25004275.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
12,13,0,0,0,0.0,0.0,25004275.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
13,14,0,0,0,1.0,0.0,25004274.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
14,15,0,0,0,0.0,0.0,25004274.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
15,16,0,0,0,7110913.0,0.0,17893361.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
16,17,0,0,0,2892170.0,0.0,15001191.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
17,18,0,0,0,8555305.0,0.0,6445886.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
18,19,0,0,0,0.0,0.0,6445886.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
19,20,0,0,0,1446403.0,0.0,4999483.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
20,21,9997067,0,0,8555305.0,0.0,6441245.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
21,22,0,0,0,1447556.0,0.0,4993689.0,0.0,0.0,0.0,0.0,0.0,0.0,8555306
