,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889000
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889000
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889000
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889000
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889000
5,6,0,0,9998061,0.0,0.0,0.0,0.0,0.0,0.0,7888999.0,0.0,2109062.0,7889000
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109062.0,7889000
7,8,0,10000916,0,0.0,0.0,0.0,7327160.0,0.0,2673756.0,0.0,0.0,2109062.0,7889000
8,9,0,0,0,0.0,0.0,0.0,2668993.0,0.0,4763.0,0.0,0.0,2109062.0,7889000
9,10,0,10009311,0,0.0,0.0,0.0,0.0,0.0,10014074.0,0.0,0.0,2109062.0,7889000
10,11,0,0,9998799,0.0,0.0,0.0,0.0,0.0,10014074.0,0.0,0.0,12107861.0,7889000
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,10014074.0,0.0,0.0,12107861.0,7889000
12,13,9999139,0,9999052,7889000.0,0.0,2110139.0,0.0,0.0,10014074.0,0.0,0.0,22106913.0,7889000
13,14,10001368,0,0,7889000.0,0.0,4222507.0,0.0,0.0,10014074.0,0.0,0.0,22106913.0,7889000
14,15,0,0,0,561840.0,0.0,3660667.0,5774591.0,0.0,4239483.0,0.0,0.0,22106913.0,7889000
15,16,0,0,0,3660667.0,0.0,0.0,4228333.0,0.0,11150.0,0.0,0.0,22106913.0,7889000
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,11150.0,0.0,0.0,22106913.0,7889000
17,18,0,0,0,0.0,0.0,0.0,11150.0,0.0,0.0,2890864.0,0.0,19216049.0,7889000
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2112616.0,0.0,17103433.0,7889000
19,20,10005245,0,0,0.0,0.0,10005245.0,0.0,0.0,0.0,0.0,0.0,17103433.0,7889000
20,21,0,0,9997677,7889000.0,0.0,2116245.0,0.0,0.0,0.0,0.0,0.0,27101110.0,7889000
21,22,10000947,0,0,2114409.0,0.0,10002783.0,0.0,0.0,0.0,0.0,0.0,27101110.0,7889000
22,23,9996759,0,0,0.0,0.0,19999542.0,0.0,0.0,0.0,0.0,0.0,27101110.0,7889000
23,24,0,0,0,0.0,0.0,19999542.0,0.0,0.0,0.0,1.0,0.0,27101109.0,7889000
24,25,10004294,0,0,0.0,0.0,30003836.0,0.0,0.0,0.0,2106873.0,0.0,24994236.0,7889000
25,26,0,0,0,0.0,0.0,30003836.0,0.0,0.0,0.0,7889000.0,0.0,17105236.0,7889000
26,27,0,0,0,5777066.0,0.0,24226770.0,0.0,0.0,0.0,2111933.0,0.0,14993303.0,7889000
27,28,0,0,0,7889000.0,0.0,16337770.0,0.0,0.0,0.0,0.0,0.0,14993303.0,7889000
28,29,10000292,0,0,5528016.0,0.0,20810046.0,0.0,0.0,0.0,0.0,0.0,14993303.0,7889000
29,30,0,0,0,801254.0,0.0,20008792.0,0.0,0.0,0.0,0.0,0.0,14993303.0,7889000
30,31,0,0,0,0.0,0.0,20008792.0,0.0,0.0,0.0,0.0,0.0,14993303.0,7889000
31,32,0,0,0,0.0,0.0,20008792.0,0.0,0.0,0.0,0.0,0.0,14993303.0,7889000
32,33,0,0,0,0.0,0.0,20008792.0,0.0,0.0,0.0,0.0,0.0,14993303.0,7889000
33,34,0,0,0,0.0,7889000.0,12119792.0,0.0,0.0,0.0,0.0,0.0,14993303.0,7889000
34,35,0,0,0,0.0,7889000.0,4230792.0,0.0,0.0,0.0,0.0,0.0,14993303.0,7889000
35,36,0,9996153,0,0.0,561840.0,3668952.0,0.0,7327160.0,2668993.0,0.0,0.0,14993303.0,7889000
36,37,0,0,0,8285.0,3660667.0,0.0,0.0,2668993.0,0.0,0.0,0.0,14993303.0,7889000
37,38,0,0,10002430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24995733.0,7889000
38,39,0,0,9997784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34993516.0,7889000
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34993516.0,7889000
40,41,0,10002924,0,0.0,0.0,0.0,0.0,0.0,10002924.0,0.0,0.0,34993516.0,7889000
41,42,10003409,0,10002554,0.0,7889000.0,2114409.0,0.0,0.0,10002924.0,0.0,0.0,44996070.0,7889000
42,43,0,0,9996911,0.0,2114409.0,0.0,0.0,5774591.0,4228333.0,0.0,0.0,54992981.0,7889000
43,44,0,0,0,0.0,0.0,0.0,0.0,4228333.0,0.0,0.0,0.0,54992981.0,7889000
44,45,0,10001818,0,0.0,0.0,0.0,0.0,0.0,10001818.0,7889000.0,0.0,47103981.0,7889000
45,46,0,0,0,0.0,0.0,0.0,0.0,11150.0,9990668.0,2114777.0,0.0,44989204.0,7889000
46,47,10002210,9996102,0,0.0,0.0,10002210.0,0.0,0.0,19986770.0,7889000.0,0.0,37100204.0,7889000
47,48,0,0,0,5727.0,5777066.0,4219417.0,0.0,0.0,19986770.0,2106207.0,0.0,34993997.0,7889000
48,49,9998853,0,0,0.0,7889000.0,6329270.0,0.0,0.0,19986770.0,0.0,0.0,34993997.0,7889000
49,50,0,0,0,0.0,5528016.0,801254.0,2360984.0,0.0,17625786.0,0.0,0.0,34993997.0,7889000
50,51,0,0,0,0.0,801254.0,0.0,2109190.0,0.0,15516596.0,0.0,0.0,34993997.0,7889000
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,15516596.0,7889000.0,0.0,27104997.0,7889000
52,53,0,0,0,0.0,0.0,0.0,5777851.0,0.0,9738745.0,2111149.0,0.0,24993848.0,7889000
53,54,0,0,0,0.0,0.0,0.0,528794.0,0.0,9209951.0,1.0,0.0,24993847.0,7889000
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,9209951.0,0.0,0.0,24993847.0,7889000
55,56,0,10003822,0,0.0,0.0,0.0,0.0,0.0,19213773.0,0.0,0.0,24993847.0,7889000
56,57,0,0,0,0.0,0.0,0.0,7889000.0,0.0,11324773.0,0.0,0.0,24993847.0,7889000
57,58,9992309,0,0,5779810.0,8285.0,4204214.0,2100905.0,0.0,9223868.0,0.0,0.0,24993847.0,7889000
58,59,0,0,0,4198487.0,0.0,5727.0,0.0,0.0,9223868.0,0.0,0.0,24993847.0,7889000
59,60,0,0,0,0.0,0.0,5727.0,3442996.0,0.0,5780872.0,0.0,0.0,24993847.0,7889000
60,61,0,0,0,0.0,0.0,5727.0,0.0,0.0,5780872.0,0.0,0.0,24993847.0,7889000
61,62,0,0,0,0.0,0.0,5727.0,0.0,0.0,5780872.0,7889000.0,0.0,17104847.0,7889000
62,63,0,0,0,0.0,0.0,5727.0,0.0,0.0,5780872.0,2118840.0,0.0,14986007.0,7889000
63,64,0,0,0,0.0,0.0,5727.0,5780872.0,0.0,0.0,2108127.0,0.0,12877880.0,7889000
64,65,0,0,0,0.0,0.0,5727.0,0.0,0.0,0.0,7889000.0,0.0,4988880.0,7889000
65,66,0,0,0,0.0,0.0,5727.0,0.0,0.0,0.0,0.0,0.0,4988880.0,7889000
66,67,0,0,0,0.0,0.0,5727.0,0.0,0.0,0.0,0.0,0.0,4988880.0,7889000
67,68,0,0,0,0.0,0.0,5727.0,0.0,0.0,0.0,0.0,0.0,4988880.0,7889000
68,69,0,0,0,0.0,5727.0,0.0,0.0,0.0,0.0,4988880.0,0.0,0.0,7889000
69,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7889000
