,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999884
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999884
2,3,0,0,9999692,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,0.0,9997924.0,7999884
3,4,10004211,0,0,3993966.0,0.0,6010245.0,0.0,0.0,0.0,0.0,0.0,9997924.0,7999884
4,5,0,0,0,1005000.0,0.0,5005245.0,0.0,0.0,0.0,0.0,0.0,9997924.0,7999884
5,6,0,0,0,0.0,0.0,5005245.0,0.0,0.0,0.0,7999884.0,0.0,1998040.0,7999884
6,7,0,10000247,0,0.0,0.0,5005245.0,1.0,0.0,10000246.0,1998040.0,0.0,0.0,7999884
7,8,0,0,10003165,0.0,0.0,5005245.0,0.0,0.0,10000246.0,4003642.0,0.0,5999523.0,7999884
8,9,0,0,0,5005245.0,0.0,0.0,0.0,0.0,10000246.0,0.0,0.0,5999523.0,7999884
9,10,0,0,0,0.0,0.0,0.0,1.0,0.0,10000245.0,0.0,0.0,5999523.0,7999884
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,10000245.0,5999523.0,0.0,0.0,7999884
11,12,10003192,0,0,2003309.0,0.0,7999883.0,5996574.0,0.0,4003671.0,0.0,0.0,0.0,7999884
12,13,0,0,0,7999883.0,0.0,0.0,1.0,0.0,4003670.0,0.0,0.0,0.0,7999884
13,14,0,0,0,0.0,0.0,0.0,3994588.0,0.0,9082.0,0.0,0.0,0.0,7999884
14,15,10000440,0,0,2997616.0,0.0,7002824.0,0.0,0.0,9082.0,0.0,0.0,0.0,7999884
15,16,10001944,0,0,0.0,0.0,17004768.0,0.0,0.0,9082.0,0.0,0.0,0.0,7999884
16,17,0,0,0,0.0,0.0,17004768.0,0.0,0.0,9082.0,0.0,0.0,0.0,7999884
17,18,0,10004105,0,0.0,0.0,17004768.0,1.0,0.0,10013186.0,0.0,0.0,0.0,7999884
18,19,0,0,0,0.0,0.0,17004768.0,7999884.0,0.0,2013302.0,0.0,0.0,0.0,7999884
19,20,0,0,0,0.0,0.0,17004768.0,2002886.0,0.0,10416.0,0.0,0.0,0.0,7999884
20,21,0,0,0,0.0,0.0,17004768.0,10416.0,0.0,0.0,0.0,0.0,0.0,7999884
21,22,0,9996655,9997181,0.0,0.0,17004768.0,0.0,0.0,9996655.0,7999884.0,0.0,1997297.0,7999884
22,23,0,0,9998358,0.0,0.0,17004768.0,7999884.0,0.0,1996771.0,0.0,0.0,11995655.0,7999884
23,24,0,0,0,7999884.0,0.0,9004884.0,0.0,0.0,1996771.0,0.0,0.0,11995655.0,7999884
24,25,0,0,0,4005918.0,3993966.0,1005000.0,0.0,0.0,1996771.0,0.0,0.0,11995655.0,7999884
25,26,0,0,0,0.0,1005000.0,0.0,1996769.0,0.0,2.0,4998114.0,0.0,6997541.0,7999884
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,6997541.0,0.0,0.0,7999884
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7999884
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7999884
29,30,10003597,0,0,0.0,5005245.0,4998352.0,0.0,0.0,2.0,0.0,0.0,0.0,7999884
30,31,0,0,0,1994225.0,0.0,3004127.0,0.0,0.0,2.0,0.0,0.0,0.0,7999884
31,32,9996681,0,0,0.0,0.0,13000808.0,0.0,0.0,2.0,0.0,0.0,0.0,7999884
32,33,0,0,0,0.0,2003309.0,10997499.0,0.0,0.0,2.0,0.0,0.0,0.0,7999884
33,34,0,0,0,0.0,7999883.0,2997616.0,0.0,0.0,2.0,0.0,0.0,0.0,7999884
34,35,0,0,0,0.0,0.0,2997616.0,0.0,1.0,1.0,0.0,0.0,0.0,7999884
35,36,0,0,0,0.0,2997616.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7999884
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7999884
37,38,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7999884
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999884
39,40,0,9996924,0,0.0,0.0,0.0,0.0,5996574.0,4000350.0,0.0,0.0,0.0,7999884
40,41,0,9994213,0,0.0,0.0,0.0,7999883.0,1.0,5994679.0,0.0,0.0,0.0,7999884
41,42,0,0,0,0.0,0.0,0.0,2000090.0,3994588.0,1.0,0.0,0.0,0.0,7999884
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7999884
43,44,10002447,0,0,7999884.0,0.0,2002563.0,0.0,0.0,1.0,0.0,0.0,0.0,7999884
44,45,10003239,0,0,0.0,7999884.0,4005918.0,0.0,0.0,1.0,0.0,0.0,0.0,7999884
45,46,0,0,0,0.0,4005918.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7999884
46,47,0,10002771,0,0.0,0.0,0.0,0.0,7999884.0,2002887.0,0.0,0.0,0.0,7999884
47,48,0,0,0,0.0,0.0,0.0,1.0,2002886.0,0.0,0.0,0.0,0.0,7999884
48,49,0,10002553,9999039,0.0,0.0,0.0,0.0,10416.0,9992137.0,7989468.0,0.0,2009571.0,7999884
49,50,0,10004491,0,0.0,0.0,0.0,0.0,0.0,19996628.0,2009571.0,0.0,0.0,7999884
50,51,0,0,0,0.0,0.0,0.0,0.0,7999884.0,11996744.0,0.0,0.0,0.0,7999884
51,52,10000309,0,9999142,0.0,1994225.0,8006084.0,0.0,0.0,11996744.0,6005659.0,0.0,3993483.0,7999884
52,53,9994647,0,0,0.0,0.0,18000731.0,0.0,0.0,11996744.0,3993483.0,0.0,0.0,7999884
53,54,0,0,0,0.0,0.0,18000731.0,0.0,1996769.0,9999975.0,0.0,0.0,0.0,7999884
54,55,0,0,9997611,0.0,0.0,18000731.0,0.0,0.0,9999975.0,7999884.0,0.0,1997727.0,7999884
55,56,0,0,0,0.0,0.0,18000731.0,0.0,0.0,9999975.0,1997727.0,0.0,0.0,7999884
56,57,0,0,0,0.0,0.0,18000731.0,0.0,0.0,9999975.0,0.0,0.0,0.0,7999884
57,58,0,0,10003190,0.0,0.0,18000731.0,0.0,0.0,9999975.0,7999884.0,0.0,2003306.0,7999884
58,59,0,0,9995267,0.0,0.0,18000731.0,0.0,0.0,9999975.0,7999884.0,0.0,3998689.0,7999884
59,60,0,0,0,0.0,0.0,18000731.0,0.0,0.0,9999975.0,0.0,0.0,3998689.0,7999884
60,61,0,0,0,2000963.0,0.0,15999768.0,0.0,0.0,9999975.0,3998689.0,0.0,0.0,7999884
61,62,0,0,0,7999884.0,0.0,7999884.0,0.0,0.0,9999975.0,0.0,0.0,0.0,7999884
62,63,0,0,0,0.0,0.0,7999884.0,0.0,0.0,9999975.0,0.0,0.0,0.0,7999884
63,64,0,0,0,0.0,0.0,7999884.0,0.0,0.0,9999975.0,0.0,0.0,0.0,7999884
64,65,0,0,0,0.0,7999884.0,0.0,0.0,0.0,9999975.0,0.0,0.0,0.0,7999884
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,9999975.0,0.0,0.0,0.0,7999884
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,9999975.0,0.0,0.0,0.0,7999884
67,68,0,0,9998063,0.0,0.0,0.0,0.0,0.0,9999975.0,7999884.0,0.0,1998179.0,7999884
68,69,0,0,0,0.0,0.0,0.0,0.0,7999883.0,2000092.0,0.0,0.0,1998179.0,7999884
69,70,0,0,0,0.0,0.0,0.0,1.0,2000090.0,1.0,1998179.0,0.0,0.0,7999884
70,71,0,0,10004128,0.0,0.0,0.0,0.0,0.0,1.0,7999884.0,0.0,2004244.0,7999884
71,72,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2004244.0,0.0,0.0,7999884
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7999884
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7999884
74,75,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7999884
75,76,0,0,9999537,0.0,0.0,0.0,0.0,1.0,0.0,7003955.0,0.0,2995582.0,7999884
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2995582.0,0.0,0.0,7999884
77,78,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999884
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999884
79,80,0,0,9991514,0.0,0.0,0.0,0.0,0.0,0.0,7999884.0,0.0,1991630.0,7999884
80,81,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1989862.0,1768.0,0.0,7999884
81,82,10004565,0,0,5998921.0,2000963.0,2004681.0,0.0,0.0,0.0,0.0,0.0,0.0,7999884
82,83,9997837,0,0,0.0,7999884.0,4002634.0,0.0,0.0,0.0,0.0,0.0,0.0,7999884
83,84,0,0,9997924,0.0,0.0,4002634.0,0.0,0.0,0.0,0.0,7999884.0,1998040.0,7999884
84,85,0,0,0,4002634.0,0.0,0.0,0.0,0.0,0.0,0.0,1998040.0,0.0,7999884
85,86,0,0,10000601,0.0,0.0,0.0,0.0,0.0,0.0,3996242.0,4003642.0,2000717.0,7999884
86,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2000717.0,0.0,0.0,7999884
87,88,0,0,10001046,0.0,0.0,0.0,0.0,0.0,0.0,7999884.0,0.0,2001162.0,7999884
88,89,0,10000245,9994437,0.0,0.0,0.0,2000360.0,0.0,7999885.0,1.0,5999523.0,5996075.0,7999884
89,90,0,0,0,0.0,0.0,0.0,7999884.0,0.0,1.0,0.0,0.0,5996075.0,7999884
90,91,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1012664.0,0.0,4983411.0,7999884
91,92,9997530,0,0,0.0,0.0,9997530.0,0.0,0.0,0.0,0.0,0.0,4983411.0,7999884
92,93,0,0,0,0.0,0.0,9997530.0,0.0,0.0,0.0,0.0,0.0,4983411.0,7999884
93,94,0,0,10005946,0.0,0.0,9997530.0,0.0,0.0,0.0,0.0,0.0,14989357.0,7999884
94,95,0,10001761,0,7999884.0,0.0,1997646.0,0.0,0.0,10001761.0,0.0,0.0,14989357.0,7999884
95,96,0,0,0,1997646.0,0.0,0.0,0.0,0.0,10001761.0,0.0,0.0,14989357.0,7999884
96,97,0,0,0,0.0,0.0,0.0,7999884.0,0.0,2001877.0,0.0,0.0,14989357.0,7999884
97,98,0,0,0,0.0,0.0,0.0,2001876.0,1.0,0.0,0.0,0.0,14989357.0,7999884
98,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14989357.0,7999884
99,100,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999884.0,6989473.0,7999884
100,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6989473.0,7999884
101,102,10001555,0,0,0.0,0.0,10001555.0,0.0,0.0,0.0,0.0,0.0,6989473.0,7999884
