,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000484
1,2,0,0,10000231,0.0,0.0,0.0,0.0,0.0,0.0,9995788.0,0.0,4443.0,10000484
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.0,10000484
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.0,10000484
4,5,9994237,0,0,9994237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.0,10000484
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.0,10000484
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.0,10000484
7,8,0,0,9992975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997418.0,10000484
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997418.0,10000484
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997418.0,10000484
10,11,9999462,0,0,9999461.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9997418.0,10000484
11,12,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9997418.0,10000484
12,13,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9997418.0,10000484
13,14,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9997418.0,10000484
14,15,10001706,0,10003921,10000484.0,0.0,1223.0,0.0,0.0,0.0,0.0,0.0,20001339.0,10000484
15,16,0,10005121,0,1222.0,0.0,1.0,5006402.0,0.0,4998719.0,0.0,0.0,20001339.0,10000484
16,17,0,0,0,0.0,0.0,1.0,4998719.0,0.0,0.0,0.0,0.0,20001339.0,10000484
17,18,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20001339.0,10000484
18,19,0,0,10001800,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30003139.0,10000484
19,20,0,10000497,0,0.0,0.0,1.0,9999077.0,0.0,1420.0,0.0,0.0,30003139.0,10000484
20,21,0,0,10001934,0.0,0.0,1.0,0.0,0.0,1420.0,0.0,0.0,40005073.0,10000484
21,22,0,0,0,0.0,0.0,1.0,0.0,0.0,1420.0,0.0,0.0,40005073.0,10000484
22,23,9997006,0,0,4994081.0,0.0,5002926.0,1420.0,0.0,0.0,0.0,0.0,40005073.0,10000484
