,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
4,5,0,0,10005227,0.0,0.0,0.0,0.0,0.0,0.0,7112487.0,0.0,2892740.0,8555360
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2892740.0,0.0,0.0,8555360
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
9,10,9996272,0,0,4336741.0,0.0,5659531.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
10,11,0,0,0,5659531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
13,14,9998055,9995844,0,8555360.0,0.0,1442695.0,0.0,0.0,9995844.0,0.0,0.0,0.0,8555360
14,15,0,0,0,1442695.0,0.0,0.0,7112665.0,0.0,2883179.0,0.0,0.0,0.0,8555360
15,16,0,0,9995879,0.0,0.0,0.0,2883179.0,0.0,0.0,5672181.0,0.0,4323698.0,8555360
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4323698.0,0.0,0.0,8555360
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
19,20,0,0,10001801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001801.0,8555360
20,21,9993131,0,0,1447585.0,0.0,8545546.0,0.0,0.0,0.0,34.0,0.0,10001767.0,8555360
21,22,0,0,0,0.0,0.0,8545546.0,0.0,0.0,0.0,8555360.0,0.0,1446407.0,8555360
22,23,0,0,0,0.0,0.0,8545546.0,0.0,0.0,0.0,1446407.0,0.0,0.0,8555360
23,24,0,0,0,0.0,0.0,8545546.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
24,25,9997498,0,0,0.0,0.0,18543044.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
25,26,0,9993584,0,0.0,0.0,18543044.0,4311343.0,0.0,5682241.0,0.0,0.0,0.0,8555360
26,27,0,0,0,0.0,0.0,18543044.0,5682241.0,0.0,0.0,0.0,0.0,0.0,8555360
27,28,0,0,0,0.0,0.0,18543044.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
28,29,9999803,0,0,0.0,0.0,28542847.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
29,30,0,0,0,8555360.0,0.0,19987487.0,0.0,0.0,0.0,0.0,0.0,0.0,8555360
30,31,0,10000971,0,0.0,4336741.0,15650746.0,4218619.0,0.0,5782352.0,0.0,0.0,0.0,8555360
31,32,0,0,0,0.0,5659531.0,9991215.0,794676.0,0.0,4987676.0,0.0,0.0,0.0,8555360
32,33,0,10004820,10002686,0.0,0.0,9991215.0,0.0,0.0,14992496.0,8555360.0,0.0,1447326.0,8555360
33,34,10004156,0,0,2873119.0,0.0,17122252.0,0.0,0.0,14992496.0,1447326.0,0.0,0.0,8555360
34,35,0,0,0,0.0,8555360.0,8566892.0,0.0,0.0,14992496.0,0.0,0.0,0.0,8555360
35,36,9999169,0,0,0.0,1442695.0,17123366.0,0.0,0.0,14992496.0,0.0,0.0,0.0,8555360
36,37,0,0,0,8555360.0,0.0,8568006.0,0.0,0.0,14992496.0,0.0,0.0,0.0,8555360
37,38,0,0,0,1447281.0,0.0,7120725.0,0.0,0.0,14992496.0,0.0,0.0,0.0,8555360
38,39,0,0,0,0.0,0.0,7120725.0,0.0,0.0,14992496.0,0.0,0.0,0.0,8555360
39,40,0,0,0,0.0,0.0,7120725.0,0.0,0.0,14992496.0,0.0,0.0,0.0,8555360
40,41,0,10001229,0,5673140.0,0.0,1447585.0,2882220.0,0.0,22111505.0,0.0,0.0,0.0,8555360
41,42,0,0,0,0.0,1447585.0,0.0,7107775.0,0.0,15003730.0,0.0,0.0,0.0,8555360
42,43,0,9998993,0,0.0,0.0,0.0,0.0,7112665.0,17890058.0,0.0,0.0,0.0,8555360
43,44,0,0,0,0.0,0.0,0.0,0.0,2883179.0,15006879.0,0.0,0.0,0.0,8555360
44,45,0,0,9997499,0.0,0.0,0.0,0.0,0.0,15006879.0,8555360.0,0.0,1442139.0,8555360
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,15006879.0,1442139.0,0.0,0.0,8555360
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,15006879.0,0.0,0.0,0.0,8555360
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,15006879.0,0.0,0.0,0.0,8555360
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,15006879.0,0.0,0.0,0.0,8555360
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,15006879.0,0.0,0.0,0.0,8555360
50,51,9999039,0,0,0.0,8555360.0,1443679.0,0.0,0.0,15006879.0,0.0,0.0,0.0,8555360
