,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
1,2,0,0,10002012,0.0,0.0,0.0,0.0,0.0,0.0,8444228.0,0.0,1557784.0,8444228
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1557784.0,0.0,0.0,8444228
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
5,6,9995705,0,0,0.0,0.0,9995705.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
6,7,0,0,0,0.0,0.0,9995705.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
7,8,0,0,9995669,0.0,0.0,9995705.0,0.0,0.0,0.0,8444228.0,0.0,1551441.0,8444228
8,9,0,0,0,0.0,0.0,9995705.0,0.0,0.0,0.0,1551441.0,0.0,0.0,8444228
9,10,9998368,0,0,0.0,0.0,19994073.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
10,11,0,0,0,0.0,0.0,19994073.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
11,12,0,0,10002960,0.0,0.0,19994073.0,0.0,0.0,0.0,11421.0,0.0,9991539.0,8444228
12,13,0,0,0,6882941.0,0.0,13111132.0,0.0,0.0,0.0,0.0,0.0,9991539.0,8444228
13,14,0,0,0,3117172.0,0.0,9993960.0,0.0,0.0,0.0,0.0,0.0,9991539.0,8444228
14,15,0,0,0,8444228.0,0.0,1549732.0,0.0,0.0,0.0,0.0,0.0,9991539.0,8444228
15,16,0,0,0,1549732.0,0.0,0.0,0.0,0.0,0.0,1555297.0,0.0,8436242.0,8444228
16,17,10007625,0,10005825,10109.0,0.0,9997516.0,0.0,0.0,0.0,0.0,0.0,18442067.0,8444228
17,18,10001400,0,0,8444228.0,0.0,11554688.0,0.0,0.0,0.0,0.0,0.0,18442067.0,8444228
18,19,0,0,0,1558602.0,0.0,9996086.0,0.0,0.0,0.0,0.0,0.0,18442067.0,8444228
19,20,0,0,0,1560635.0,0.0,8435451.0,0.0,0.0,0.0,6880896.0,0.0,11561171.0,8444228
20,21,0,0,0,6886415.0,0.0,1549036.0,0.0,0.0,0.0,1557813.0,0.0,10003358.0,8444228
21,22,0,0,0,1549036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003358.0,8444228
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003358.0,8444228
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8444228.0,0.0,1559130.0,8444228
24,25,0,0,9999165,0.0,0.0,0.0,0.0,0.0,0.0,1555418.0,0.0,10002877.0,8444228
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002877.0,8444228
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002877.0,8444228
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002877.0,8444228
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002877.0,8444228
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8444228.0,0.0,1558649.0,8444228
30,31,0,9999404,0,0.0,0.0,0.0,6890700.0,0.0,3108704.0,1553528.0,0.0,5121.0,8444228
31,32,0,0,10000394,0.0,0.0,0.0,3108704.0,0.0,0.0,0.0,0.0,10005515.0,8444228
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8444228.0,0.0,1561287.0,8444228
33,34,10000113,0,0,0.0,6882941.0,3117172.0,0.0,0.0,0.0,1561287.0,0.0,0.0,8444228
34,35,0,0,0,0.0,3117172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
35,36,10004069,0,0,0.0,8444228.0,1559841.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
36,37,0,0,0,0.0,1549732.0,10109.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
37,38,0,0,0,0.0,10109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
38,39,10002830,0,0,0.0,8444228.0,1558602.0,0.0,0.0,0.0,0.0,0.0,0.0,8444228
39,40,0,9998314,0,0.0,1558602.0,0.0,1553355.0,0.0,8444959.0,0.0,0.0,0.0,8444228
40,41,9999456,0,0,6883593.0,1560635.0,1555228.0,0.0,0.0,8444959.0,0.0,0.0,0.0,8444228
41,42,9996494,0,0,1557813.0,6886415.0,3107494.0,0.0,0.0,8444959.0,0.0,0.0,0.0,8444228
42,43,0,0,0,0.0,1549036.0,1558458.0,0.0,0.0,8444959.0,0.0,0.0,0.0,8444228
43,44,0,0,9997401,0.0,0.0,1558458.0,0.0,0.0,8444959.0,8444228.0,0.0,1553173.0,8444228
44,45,0,0,0,0.0,0.0,1558458.0,6891055.0,0.0,1553904.0,1553173.0,0.0,0.0,8444228
45,46,0,0,10001032,0.0,0.0,1558458.0,0.0,0.0,1553904.0,8444228.0,0.0,1556804.0,8444228
