,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8999940
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8999940
2,3,0,0,9999945,0.0,0.0,0.0,0.0,0.0,0.0,8999940.0,0.0,1000005.0,8999940
3,4,0,9991075,0,0.0,0.0,0.0,7999935.0,0.0,1991140.0,1000005.0,0.0,0.0,8999940
4,5,0,0,0,0.0,0.0,0.0,1991140.0,0.0,0.0,0.0,0.0,0.0,8999940
5,6,0,0,10005772,0.0,0.0,0.0,0.0,0.0,0.0,8999940.0,0.0,1005832.0,8999940
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1005832.0,0.0,0.0,8999940
7,8,0,9995887,0,0.0,0.0,0.0,8999940.0,0.0,995947.0,0.0,0.0,0.0,8999940
8,9,0,0,10001912,0.0,0.0,0.0,995947.0,0.0,0.0,2979673.0,0.0,7022239.0,8999940
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7022239.0,0.0,0.0,8999940
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8999940
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8999940
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8999940
13,14,0,10000072,0,0.0,0.0,0.0,0.0,0.0,10000072.0,0.0,0.0,0.0,8999940
14,15,0,9997955,10002827,0.0,0.0,0.0,0.0,0.0,19998027.0,0.0,0.0,10002827.0,8999940
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,19998027.0,8989368.0,0.0,1013459.0,8999940
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,19998027.0,0.0,0.0,1013459.0,8999940
17,18,0,10000192,0,0.0,0.0,0.0,8999940.0,0.0,20998279.0,0.0,0.0,1013459.0,8999940
18,19,0,9996624,0,0.0,0.0,0.0,1001568.0,0.0,29993335.0,0.0,0.0,1013459.0,8999940
19,20,0,10004182,0,0.0,0.0,0.0,0.0,0.0,39997517.0,0.0,0.0,1013459.0,8999940
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,39997517.0,0.0,0.0,1013459.0,8999940
21,22,0,0,10000898,0.0,0.0,0.0,0.0,0.0,39997517.0,6019498.0,0.0,4994859.0,8999940
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,39997517.0,0.0,0.0,4994859.0,8999940
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,39997517.0,0.0,0.0,4994859.0,8999940
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,39997517.0,0.0,0.0,4994859.0,8999940
25,26,10004553,0,0,1.0,0.0,10004552.0,0.0,0.0,39997517.0,0.0,0.0,4994859.0,8999940
26,27,0,0,0,0.0,0.0,10004552.0,0.0,0.0,39997517.0,4994859.0,0.0,0.0,8999940
