,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10003504,0,0,10000022.0,0.0,3482.0,0.0,0.0,0.0,0.0,0.0,0.0,39060570
1,2,0,0,0,0.0,0.0,3482.0,0.0,0.0,0.0,0.0,0.0,0.0,39060570
2,3,0,0,9996439,0.0,0.0,3482.0,0.0,0.0,0.0,9996438.0,0.0,1.0,39060570
3,4,0,0,0,0.0,0.0,3482.0,0.0,0.0,0.0,0.0,0.0,1.0,39060570
4,5,10004680,9997437,9996507,0.0,0.0,10008162.0,0.0,0.0,9997437.0,5004303.0,0.0,4992205.0,39060570
5,6,0,0,0,8676.0,0.0,9999486.0,0.0,0.0,9997437.0,0.0,0.0,4992205.0,39060570
6,7,0,0,0,9999486.0,0.0,0.0,0.0,0.0,9997437.0,0.0,0.0,4992205.0,39060570
7,8,0,10003718,0,0.0,0.0,0.0,0.0,0.0,20001155.0,0.0,0.0,4992205.0,39060570
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,20001155.0,0.0,0.0,4992205.0,39060570
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,20001155.0,0.0,0.0,4992205.0,39060570
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,20001155.0,0.0,0.0,4992205.0,39060570
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,20001155.0,0.0,0.0,4992205.0,39060570
12,13,0,0,0,0.0,0.0,0.0,10000965.0,0.0,10000190.0,0.0,0.0,4992205.0,39060570
13,14,0,0,10002165,0.0,0.0,0.0,0.0,0.0,10000190.0,0.0,0.0,14994370.0,39060570
14,15,0,9995949,0,0.0,0.0,0.0,0.0,0.0,19996139.0,0.0,0.0,14994370.0,39060570
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,19996139.0,0.0,0.0,14994370.0,39060570
