,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8266662
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8266662
2,3,0,0,9997908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997908.0,8266662
3,4,0,10001106,0,0.0,0.0,0.0,3471742.0,0.0,6529364.0,0.0,0.0,9997908.0,8266662
4,5,0,10003960,0,0.0,0.0,0.0,8266662.0,0.0,8266662.0,0.0,0.0,9997908.0,8266662
5,6,0,0,10002376,0.0,0.0,0.0,8266661.0,0.0,1.0,0.0,0.0,20000284.0,8266662
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20000284.0,8266662
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20000284.0,8266662
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20000284.0,8266662
9,10,9996408,0,0,8266662.0,0.0,1729746.0,0.0,0.0,1.0,0.0,0.0,20000284.0,8266662
10,11,10001789,0,0,4794920.0,0.0,6936615.0,0.0,0.0,1.0,0.0,0.0,20000284.0,8266662
11,12,0,10005610,0,0.0,0.0,6936615.0,8266662.0,0.0,1738949.0,0.0,0.0,20000284.0,8266662
12,13,0,10000451,0,0.0,0.0,6936615.0,1731830.0,0.0,10007570.0,0.0,0.0,20000284.0,8266662
13,14,0,0,0,6531658.0,0.0,404957.0,0.0,0.0,10007570.0,0.0,0.0,20000284.0,8266662
14,15,0,0,10001371,0.0,0.0,404957.0,0.0,0.0,10007570.0,0.0,0.0,30001655.0,8266662
15,16,0,0,0,404957.0,0.0,0.0,0.0,0.0,10007570.0,0.0,0.0,30001655.0,8266662
16,17,10000446,0,0,8266662.0,0.0,1733784.0,0.0,0.0,10007570.0,0.0,0.0,30001655.0,8266662
17,18,0,0,0,1733784.0,0.0,0.0,0.0,0.0,10007570.0,0.0,0.0,30001655.0,8266662
18,19,0,9998550,0,0.0,0.0,0.0,6539248.0,0.0,13466872.0,0.0,0.0,30001655.0,8266662
19,20,0,0,0,0.0,0.0,0.0,3460736.0,0.0,10006136.0,0.0,0.0,30001655.0,8266662
20,21,0,10000446,0,0.0,0.0,0.0,0.0,0.0,20006582.0,0.0,0.0,30001655.0,8266662
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,20006582.0,0.0,0.0,30001655.0,8266662
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,20006582.0,0.0,0.0,30001655.0,8266662
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,20006582.0,0.0,0.0,30001655.0,8266662
24,25,10007948,0,0,0.0,0.0,10007948.0,0.0,0.0,20006582.0,0.0,0.0,30001655.0,8266662
25,26,0,0,0,0.0,0.0,10007948.0,0.0,0.0,20006582.0,8266662.0,0.0,21734993.0,8266662
26,27,0,0,0,0.0,0.0,10007948.0,0.0,0.0,20006582.0,6517230.0,0.0,15217763.0,8266662
27,28,0,0,0,0.0,0.0,10007948.0,0.0,0.0,20006582.0,8266662.0,0.0,6951101.0,8266662
28,29,0,0,0,0.0,0.0,10007948.0,0.0,0.0,20006582.0,1.0,0.0,6951100.0,8266662
29,30,0,0,0,0.0,0.0,10007948.0,0.0,0.0,20006582.0,6951100.0,0.0,0.0,8266662
30,31,0,0,0,0.0,8266662.0,1741286.0,0.0,0.0,20006582.0,0.0,0.0,0.0,8266662
31,32,9998461,0,0,0.0,4794920.0,6944827.0,0.0,3471742.0,16534840.0,0.0,0.0,0.0,8266662
32,33,0,0,0,0.0,0.0,6944827.0,0.0,8266662.0,8268178.0,0.0,0.0,0.0,8266662
33,34,10002147,0,0,0.0,0.0,16946974.0,0.0,8266661.0,1517.0,0.0,0.0,0.0,8266662
