,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29166949
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29166949
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29166949
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29166949
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29166949
5,6,9997719,0,0,9997719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29166949
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29166949
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29166949
8,9,0,0,10004572,0.0,0.0,0.0,0.0,0.0,0.0,5015007.0,0.0,4989565.0,29166949
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4989565.0,29166949
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4989565.0,29166949
11,12,0,9997395,0,0.0,0.0,0.0,2074.0,0.0,9995321.0,0.0,0.0,4989565.0,29166949
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,9995321.0,0.0,0.0,4989565.0,29166949
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,9995321.0,0.0,0.0,4989565.0,29166949
14,15,0,0,10000025,0.0,0.0,0.0,0.0,0.0,9995321.0,0.0,0.0,14989590.0,29166949
15,16,9999012,0,0,9999012.0,0.0,0.0,0.0,0.0,9995321.0,0.0,0.0,14989590.0,29166949
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,9995321.0,0.0,0.0,14989590.0,29166949
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,9995321.0,0.0,0.0,14989590.0,29166949
18,19,9999156,0,0,9999156.0,0.0,0.0,0.0,0.0,9995321.0,0.0,0.0,14989590.0,29166949
19,20,9998955,0,0,9998955.0,0.0,0.0,0.0,0.0,9995321.0,0.0,0.0,14989590.0,29166949
20,21,10001537,0,10006570,0.0,0.0,10001537.0,0.0,0.0,9995321.0,0.0,0.0,24996160.0,29166949
21,22,0,0,0,0.0,0.0,10001537.0,9995321.0,0.0,0.0,0.0,0.0,24996160.0,29166949
22,23,0,0,0,0.0,0.0,10001537.0,0.0,0.0,0.0,0.0,0.0,24996160.0,29166949
23,24,0,0,0,3818.0,0.0,9997719.0,0.0,0.0,0.0,0.0,0.0,24996160.0,29166949
24,25,0,0,0,0.0,0.0,9997719.0,0.0,0.0,0.0,0.0,0.0,24996160.0,29166949
25,26,0,0,0,0.0,0.0,9997719.0,0.0,0.0,0.0,10002898.0,0.0,14993262.0,29166949
26,27,0,0,0,0.0,9997719.0,0.0,0.0,0.0,0.0,0.0,0.0,14993262.0,29166949
27,28,0,0,9997863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24991125.0,29166949
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24991125.0,29166949
