,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28389550
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28389550
2,3,0,10007316,10000361,0.0,0.0,0.0,10001379.0,0.0,5937.0,10000361.0,0.0,0.0,28389550
3,4,0,0,0,0.0,0.0,0.0,5937.0,0.0,0.0,0.0,0.0,0.0,28389550
4,5,0,0,9995289,0.0,0.0,0.0,0.0,0.0,0.0,9995288.0,0.0,1.0,28389550
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28389550
6,7,10000489,0,0,10000489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28389550
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28389550
8,9,0,0,10000706,0.0,0.0,0.0,0.0,0.0,0.0,10000705.0,0.0,1.0,28389550
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28389550
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28389550
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28389550
12,13,0,0,10003457,0.0,0.0,0.0,0.0,0.0,0.0,741.0,0.0,10002717.0,28389550
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002717.0,28389550
14,15,9999181,0,0,13151.0,0.0,9986030.0,0.0,0.0,0.0,0.0,0.0,10002717.0,28389550
15,16,0,0,0,9986030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002717.0,28389550
16,17,10003145,0,0,10003144.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10002717.0,28389550
17,18,0,0,9991525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19994242.0,28389550
18,19,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19994242.0,28389550
19,20,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19994242.0,28389550
20,21,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19994242.0,28389550
21,22,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19994242.0,28389550
22,23,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19994242.0,28389550
23,24,0,0,10001003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29995244.0,28389550
24,25,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29995244.0,28389550
25,26,10007878,10001379,0,10846.0,0.0,9997033.0,0.0,0.0,10001379.0,0.0,0.0,29995244.0,28389550
26,27,10003866,0,0,10000409.0,0.0,10000490.0,0.0,0.0,10001379.0,0.0,0.0,29995244.0,28389550
27,28,0,0,0,0.0,10000489.0,1.0,0.0,0.0,10001379.0,0.0,0.0,29995244.0,28389550
