,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36164429
1,2,9996487,9999435,0,9996487.0,0.0,0.0,4998132.0,0.0,5001303.0,0.0,0.0,0.0,36164429
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,5001303.0,0.0,0.0,0.0,36164429
3,4,9998926,0,0,4990474.0,0.0,5008452.0,0.0,0.0,5001303.0,0.0,0.0,0.0,36164429
4,5,0,0,0,0.0,0.0,5008452.0,0.0,0.0,5001303.0,0.0,0.0,0.0,36164429
5,6,0,0,0,0.0,0.0,5008452.0,0.0,0.0,5001303.0,0.0,0.0,0.0,36164429
6,7,0,0,0,0.0,0.0,5008452.0,0.0,0.0,5001303.0,0.0,0.0,0.0,36164429
7,8,0,0,0,0.0,0.0,5008452.0,0.0,0.0,5001303.0,0.0,0.0,0.0,36164429
8,9,0,0,0,0.0,0.0,5008452.0,0.0,0.0,5001303.0,0.0,0.0,0.0,36164429
9,10,0,0,9998299,0.0,0.0,5008452.0,0.0,0.0,5001303.0,4993421.0,0.0,5004878.0,36164429
10,11,0,0,0,0.0,0.0,5008452.0,0.0,0.0,5001303.0,5004877.0,0.0,1.0,36164429
11,12,0,0,0,0.0,0.0,5008452.0,0.0,0.0,5001303.0,0.0,0.0,1.0,36164429
12,13,0,0,0,5008452.0,0.0,0.0,0.0,0.0,5001303.0,0.0,0.0,1.0,36164429
13,14,9998539,0,0,4992141.0,0.0,5006398.0,0.0,0.0,5001303.0,0.0,0.0,1.0,36164429
14,15,0,0,0,0.0,0.0,5006398.0,0.0,0.0,5001303.0,0.0,0.0,1.0,36164429
15,16,0,0,0,0.0,0.0,5006398.0,5001302.0,0.0,1.0,0.0,0.0,1.0,36164429
16,17,0,9997261,0,0.0,0.0,5006398.0,1.0,0.0,9997261.0,0.0,0.0,1.0,36164429
17,18,9997573,10003466,0,17010.0,0.0,14986961.0,0.0,0.0,20000727.0,0.0,0.0,1.0,36164429
18,19,0,0,0,0.0,0.0,14986961.0,9999508.0,0.0,10001219.0,0.0,0.0,1.0,36164429
19,20,0,0,0,0.0,0.0,14986961.0,9998014.0,0.0,3205.0,0.0,0.0,1.0,36164429
20,21,0,0,0,0.0,0.0,14986961.0,0.0,0.0,3205.0,0.0,0.0,1.0,36164429
21,22,0,0,0,0.0,0.0,14986961.0,0.0,0.0,3205.0,0.0,0.0,1.0,36164429
