,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221600
1,2,0,0,10001452,0.0,0.0,0.0,0.0,0.0,0.0,10001452.0,0.0,0.0,34221600
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221600
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221600
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34221600
5,6,0,9998613,0,0.0,0.0,0.0,15151.0,0.0,9983462.0,0.0,0.0,0.0,34221600
6,7,9998748,0,0,9998748.0,0.0,0.0,9983461.0,0.0,1.0,0.0,0.0,0.0,34221600
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34221600
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34221600
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34221600
10,11,9998574,0,9999196,0.0,0.0,9998574.0,0.0,0.0,1.0,9999196.0,0.0,0.0,34221600
11,12,0,0,0,0.0,0.0,9998574.0,1.0,0.0,0.0,0.0,0.0,0.0,34221600
12,13,0,0,0,0.0,0.0,9998574.0,0.0,0.0,0.0,0.0,0.0,0.0,34221600
13,14,0,0,0,0.0,0.0,9998574.0,0.0,0.0,0.0,0.0,0.0,0.0,34221600
14,15,0,0,0,0.0,0.0,9998574.0,0.0,0.0,0.0,0.0,0.0,0.0,34221600
15,16,0,0,0,0.0,0.0,9998574.0,0.0,0.0,0.0,0.0,0.0,0.0,34221600
16,17,0,0,0,0.0,0.0,9998574.0,0.0,0.0,0.0,0.0,0.0,0.0,34221600
17,18,0,10002674,9994936,0.0,0.0,9998574.0,10002673.0,0.0,1.0,9994936.0,0.0,0.0,34221600
18,19,0,0,9995275,9998574.0,0.0,0.0,0.0,0.0,1.0,9995275.0,0.0,0.0,34221600
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34221600
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34221600
21,22,10003101,0,10001729,4353.0,0.0,9998748.0,1.0,0.0,0.0,4993339.0,0.0,5008390.0,34221600
22,23,0,0,0,0.0,0.0,9998748.0,0.0,0.0,0.0,0.0,0.0,5008390.0,34221600
23,24,0,0,0,0.0,0.0,9998748.0,0.0,0.0,0.0,0.0,0.0,5008390.0,34221600
24,25,0,0,0,0.0,0.0,9998748.0,0.0,0.0,0.0,0.0,0.0,5008390.0,34221600
25,26,0,10000950,0,0.0,0.0,9998748.0,10000949.0,0.0,1.0,5008390.0,0.0,0.0,34221600
26,27,0,10004577,10002042,0.0,0.0,9998748.0,10004577.0,0.0,1.0,10002042.0,0.0,0.0,34221600
27,28,0,0,0,0.0,9998748.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34221600
28,29,0,10003706,0,0.0,0.0,0.0,9988555.0,0.0,15152.0,0.0,0.0,0.0,34221600
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,15152.0,0.0,0.0,0.0,34221600
30,31,0,0,9996322,0.0,0.0,0.0,0.0,0.0,15152.0,4989030.0,0.0,5007292.0,34221600
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,15152.0,0.0,0.0,5007292.0,34221600
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,15152.0,0.0,0.0,5007292.0,34221600
33,34,0,0,0,0.0,0.0,0.0,0.0,15151.0,1.0,0.0,0.0,5007292.0,34221600
34,35,0,9997310,0,0.0,0.0,0.0,0.0,9983461.0,13850.0,0.0,0.0,5007292.0,34221600
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,13850.0,0.0,0.0,5007292.0,34221600
36,37,0,9996023,0,0.0,0.0,0.0,0.0,0.0,10009873.0,5007292.0,0.0,0.0,34221600
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,10009873.0,0.0,0.0,0.0,34221600
38,39,0,0,0,0.0,0.0,0.0,9999443.0,0.0,10430.0,0.0,0.0,0.0,34221600
39,40,10003091,10003051,9997376,0.0,9998574.0,4517.0,0.0,1.0,10013480.0,4995069.0,0.0,5002307.0,34221600
40,41,0,0,0,4517.0,0.0,0.0,0.0,0.0,10013480.0,0.0,0.0,5002307.0,34221600
41,42,9996701,0,0,9995867.0,0.0,834.0,0.0,0.0,10013480.0,0.0,0.0,5002307.0,34221600
