,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33057073
1,2,0,0,10001970,0.0,0.0,0.0,0.0,0.0,0.0,9999518.0,0.0,2452.0,33057073
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2452.0,0.0,0.0,33057073
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33057073
4,5,0,9997942,0,0.0,0.0,0.0,9997942.0,0.0,0.0,0.0,0.0,0.0,33057073
5,6,0,9998688,0,0.0,0.0,0.0,4988245.0,0.0,5010443.0,0.0,0.0,0.0,33057073
6,7,0,10007533,0,0.0,0.0,0.0,10004614.0,0.0,5013362.0,0.0,0.0,0.0,33057073
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,5013362.0,0.0,0.0,0.0,33057073
8,9,10004194,0,10000032,10004192.0,0.0,2.0,0.0,0.0,5013362.0,9999879.0,0.0,153.0,33057073
9,10,0,0,0,0.0,0.0,2.0,0.0,0.0,5013362.0,0.0,0.0,153.0,33057073
10,11,0,0,0,0.0,0.0,2.0,0.0,0.0,5013362.0,0.0,0.0,153.0,33057073
11,12,0,0,0,0.0,0.0,2.0,0.0,0.0,5013362.0,0.0,0.0,153.0,33057073
12,13,0,0,0,0.0,0.0,2.0,0.0,0.0,5013362.0,0.0,0.0,153.0,33057073
13,14,0,0,0,0.0,0.0,2.0,0.0,0.0,5013362.0,0.0,0.0,153.0,33057073
14,15,0,0,0,0.0,0.0,2.0,0.0,0.0,5013362.0,0.0,0.0,153.0,33057073
15,16,0,0,0,0.0,0.0,2.0,0.0,0.0,5013362.0,0.0,0.0,153.0,33057073
16,17,0,10001767,0,0.0,0.0,2.0,9995479.0,0.0,5019650.0,0.0,0.0,153.0,33057073
17,18,0,0,0,0.0,0.0,2.0,0.0,0.0,5019650.0,0.0,0.0,153.0,33057073
18,19,0,10002694,0,0.0,0.0,2.0,0.0,0.0,15022344.0,0.0,0.0,153.0,33057073
19,20,0,0,10002716,0.0,0.0,2.0,10000130.0,0.0,5022214.0,0.0,0.0,10002869.0,33057073
20,21,10002311,0,0,0.0,0.0,10002313.0,0.0,0.0,5022214.0,0.0,0.0,10002869.0,33057073
21,22,0,0,0,4998312.0,0.0,5004001.0,0.0,0.0,5022214.0,0.0,0.0,10002869.0,33057073
22,23,0,0,10002895,5004001.0,0.0,0.0,0.0,0.0,5022214.0,0.0,0.0,20005764.0,33057073
23,24,9998051,0,0,9998051.0,0.0,0.0,0.0,0.0,5022214.0,0.0,0.0,20005764.0,33057073
24,25,9998363,0,10004605,4997229.0,0.0,5001134.0,0.0,0.0,5022214.0,0.0,0.0,30010369.0,33057073
25,26,0,10002336,0,0.0,0.0,5001134.0,0.0,0.0,15024550.0,0.0,0.0,30010369.0,33057073
26,27,0,0,0,0.0,0.0,5001134.0,0.0,0.0,15024550.0,0.0,0.0,30010369.0,33057073
27,28,9999185,0,0,0.0,0.0,15000319.0,0.0,0.0,15024550.0,9999204.0,0.0,20011165.0,33057073
28,29,0,0,0,0.0,0.0,15000319.0,0.0,0.0,15024550.0,0.0,0.0,20011165.0,33057073
29,30,0,0,9999696,0.0,10004192.0,4996127.0,38363.0,0.0,14986187.0,10005155.0,0.0,20005706.0,33057073
30,31,0,0,10000630,0.0,0.0,4996127.0,0.0,0.0,14986187.0,0.0,0.0,30006336.0,33057073
31,32,0,0,0,3669.0,0.0,4992458.0,0.0,0.0,14986187.0,0.0,0.0,30006336.0,33057073
32,33,0,0,0,4992457.0,0.0,1.0,0.0,9997942.0,4988245.0,0.0,0.0,30006336.0,33057073
33,34,0,0,0,0.0,0.0,1.0,0.0,4988245.0,0.0,0.0,0.0,30006336.0,33057073
34,35,0,10004614,0,0.0,0.0,1.0,0.0,10004614.0,0.0,9997658.0,0.0,20008678.0,33057073
35,36,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20008678.0,33057073
36,37,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20008678.0,33057073
37,38,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20008678.0,33057073
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20008678.0,33057073
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20008678.0,33057073
40,41,0,0,10000232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30008910.0,33057073
41,42,10002377,0,0,10002376.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30008910.0,33057073
42,43,9998271,0,0,4999957.0,4998312.0,3.0,0.0,0.0,0.0,10001321.0,0.0,20007589.0,33057073
43,44,9998726,0,10002044,0.0,5004001.0,4994728.0,0.0,0.0,0.0,0.0,0.0,30009633.0,33057073
44,45,10000553,9995479,10001118,1.0,9998051.0,4997229.0,0.0,9995479.0,0.0,0.0,0.0,40010751.0,33057073
45,46,0,0,9996014,0.0,4997229.0,0.0,0.0,0.0,0.0,10003905.0,0.0,40002860.0,33057073
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,33057073
47,48,0,10000130,0,0.0,0.0,0.0,0.0,10000130.0,0.0,0.0,0.0,40002860.0,33057073
48,49,10002299,0,0,10002299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,33057073
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,33057073
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,33057073
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,33057073
52,53,9999344,0,0,9995675.0,3669.0,0.0,0.0,0.0,0.0,0.0,0.0,40002860.0,33057073
53,54,10001840,0,0,0.0,4992457.0,5009383.0,0.0,0.0,0.0,0.0,0.0,40002860.0,33057073
54,55,0,0,0,0.0,0.0,5009383.0,0.0,0.0,0.0,0.0,0.0,40002860.0,33057073
55,56,0,0,0,0.0,0.0,5009383.0,0.0,0.0,0.0,0.0,0.0,40002860.0,33057073
56,57,0,0,0,0.0,0.0,5009383.0,0.0,0.0,0.0,10002555.0,0.0,30000305.0,33057073
57,58,0,9996692,0,0.0,0.0,5009383.0,0.0,38363.0,9958329.0,0.0,0.0,30000305.0,33057073
58,59,9992952,0,10002770,0.0,1.0,15002334.0,0.0,0.0,9958329.0,0.0,0.0,40003075.0,33057073
59,60,0,0,0,0.0,0.0,15002334.0,0.0,0.0,9958329.0,0.0,0.0,40003075.0,33057073
60,61,0,10003024,0,0.0,0.0,15002334.0,0.0,0.0,19961353.0,0.0,0.0,40003075.0,33057073
61,62,0,0,0,0.0,0.0,15002334.0,0.0,0.0,19961353.0,0.0,0.0,40003075.0,33057073
62,63,0,0,0,0.0,10002376.0,4999958.0,0.0,0.0,19961353.0,0.0,0.0,40003075.0,33057073
63,64,0,0,0,0.0,4999957.0,1.0,0.0,0.0,19961353.0,0.0,0.0,40003075.0,33057073
64,65,0,0,0,0.0,0.0,1.0,0.0,0.0,19961353.0,0.0,0.0,40003075.0,33057073
65,66,0,0,0,0.0,1.0,0.0,0.0,0.0,19961353.0,0.0,0.0,40003075.0,33057073
66,67,0,0,0,0.0,0.0,0.0,9963456.0,0.0,9997897.0,0.0,0.0,40003075.0,33057073
67,68,0,0,0,0.0,0.0,0.0,0.0,0.0,9997897.0,0.0,0.0,40003075.0,33057073
68,69,10003385,0,0,0.0,0.0,10003385.0,0.0,0.0,9997897.0,9999312.0,0.0,30003763.0,33057073
69,70,0,0,0,0.0,10002299.0,1086.0,9997897.0,0.0,0.0,9999962.0,0.0,20003801.0,33057073
70,71,0,0,0,0.0,0.0,1086.0,0.0,0.0,0.0,0.0,0.0,20003801.0,33057073
71,72,0,0,0,0.0,0.0,1086.0,0.0,0.0,0.0,0.0,0.0,20003801.0,33057073
72,73,0,0,0,0.0,0.0,1086.0,0.0,0.0,0.0,0.0,0.0,20003801.0,33057073
73,74,9994589,0,0,0.0,9995675.0,0.0,0.0,0.0,0.0,0.0,0.0,20003801.0,33057073
74,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20003801.0,33057073
75,76,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20003801.0,33057073
76,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20003801.0,33057073
77,78,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20003801.0,33057073
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20003801.0,33057073
79,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10004283.0,9999518.0,0.0,33057073
