,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26997918
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26997918
2,3,10000599,0,0,10000599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26997918
3,4,9998040,9997897,0,9998040.0,0.0,0.0,9987489.0,0.0,10408.0,0.0,0.0,0.0,26997918
4,5,9995522,9996271,0,9995521.0,0.0,1.0,11884.0,0.0,9994795.0,0.0,0.0,0.0,26997918
5,6,0,0,0,0.0,0.0,1.0,0.0,0.0,9994795.0,0.0,0.0,0.0,26997918
6,7,9998705,0,0,9998705.0,0.0,1.0,9994794.0,0.0,1.0,0.0,0.0,0.0,26997918
7,8,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26997918
8,9,0,0,10003704,0.0,0.0,1.0,0.0,0.0,1.0,10003704.0,0.0,0.0,26997918
9,10,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26997918
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26997918
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26997918
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26997918
13,14,0,10000809,0,0.0,0.0,0.0,9998724.0,0.0,2086.0,0.0,0.0,0.0,26997918
14,15,9998671,0,0,6877.0,0.0,9991794.0,0.0,0.0,2086.0,0.0,0.0,0.0,26997918
15,16,0,9994054,0,0.0,0.0,9991794.0,9996140.0,0.0,0.0,0.0,0.0,0.0,26997918
16,17,0,0,0,0.0,0.0,9991794.0,0.0,0.0,0.0,0.0,0.0,0.0,26997918
17,18,0,9995743,0,0.0,0.0,9991794.0,0.0,0.0,9995743.0,0.0,0.0,0.0,26997918
18,19,9998312,9990520,9999102,0.0,0.0,19990106.0,9998774.0,0.0,9987489.0,9999102.0,0.0,0.0,26997918
