,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10004736,0,0,9985252.0,0.0,19484.0,0.0,0.0,0.0,0.0,0.0,0.0,27665934
1,2,0,9998626,0,0.0,0.0,19484.0,0.0,0.0,9998626.0,0.0,0.0,0.0,27665934
2,3,0,0,10004549,0.0,0.0,19484.0,0.0,0.0,9998626.0,0.0,0.0,10004549.0,27665934
3,4,0,9997771,0,0.0,0.0,19484.0,10000882.0,0.0,9995515.0,0.0,0.0,10004549.0,27665934
4,5,0,0,0,0.0,0.0,19484.0,0.0,0.0,9995515.0,0.0,0.0,10004549.0,27665934
5,6,0,0,0,0.0,0.0,19484.0,9995515.0,0.0,0.0,0.0,0.0,10004549.0,27665934
6,7,0,0,0,19484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004549.0,27665934
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004549.0,27665934
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004549.0,27665934
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004549.0,27665934
10,11,0,0,9999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20004455.0,27665934
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20004455.0,27665934
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20004455.0,27665934
13,14,9995458,0,0,9995458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20004455.0,27665934
14,15,0,0,9997225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30001680.0,27665934
15,16,9998937,0,0,5445.0,0.0,9993492.0,0.0,0.0,0.0,0.0,0.0,30001680.0,27665934
16,17,0,0,0,0.0,0.0,9993492.0,0.0,0.0,0.0,0.0,0.0,30001680.0,27665934
17,18,0,9994922,0,0.0,0.0,9993492.0,9994922.0,0.0,0.0,0.0,0.0,30001680.0,27665934
18,19,0,0,0,1.0,0.0,9993491.0,0.0,0.0,0.0,0.0,0.0,30001680.0,27665934
19,20,0,0,0,9993491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30001680.0,27665934
20,21,9995162,10002947,0,9910.0,0.0,9985252.0,10002947.0,0.0,0.0,0.0,0.0,30001680.0,27665934
21,22,0,0,0,0.0,9985252.0,0.0,0.0,0.0,0.0,0.0,0.0,30001680.0,27665934
22,23,0,0,9993038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39994718.0,27665934
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39994718.0,27665934
24,25,9994906,0,9998747,9994906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49993465.0,27665934
25,26,0,10003112,0,0.0,0.0,0.0,0.0,0.0,10003112.0,0.0,0.0,49993465.0,27665934
26,27,0,0,0,0.0,0.0,0.0,10003112.0,0.0,0.0,0.0,0.0,49993465.0,27665934
27,28,10001942,0,0,3647.0,19484.0,9978811.0,0.0,0.0,0.0,10002135.0,0.0,39991330.0,27665934
28,29,0,0,0,0.0,0.0,9978811.0,0.0,0.0,0.0,0.0,0.0,39991330.0,27665934
29,30,0,0,0,0.0,0.0,9978811.0,0.0,0.0,0.0,0.0,0.0,39991330.0,27665934
30,31,0,0,0,0.0,0.0,9978811.0,0.0,0.0,0.0,0.0,0.0,39991330.0,27665934
31,32,0,10007728,0,9978810.0,0.0,1.0,6846.0,10000882.0,0.0,0.0,0.0,39991330.0,27665934
32,33,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39991330.0,27665934
33,34,10000903,9995515,0,0.0,0.0,10000904.0,0.0,9995515.0,0.0,9999954.0,0.0,29991376.0,27665934
34,35,0,0,0,0.0,9995458.0,5446.0,0.0,0.0,0.0,0.0,0.0,29991376.0,27665934
35,36,0,0,0,0.0,0.0,5446.0,0.0,0.0,0.0,10001298.0,0.0,19990078.0,27665934
36,37,0,0,0,0.0,5445.0,1.0,0.0,0.0,0.0,0.0,0.0,19990078.0,27665934
37,38,0,0,9999608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29989686.0,27665934
38,39,0,10002069,0,0.0,0.0,1.0,8389.0,0.0,9993680.0,0.0,0.0,29989686.0,27665934
39,40,0,0,0,0.0,1.0,0.0,0.0,0.0,9993680.0,0.0,0.0,29989686.0,27665934
40,41,10003403,0,0,2.0,9993491.0,9910.0,0.0,0.0,9993680.0,0.0,0.0,29989686.0,27665934
41,42,0,0,9999086,0.0,9910.0,0.0,0.0,0.0,9993680.0,10000838.0,0.0,29987934.0,27665934
42,43,0,0,0,0.0,0.0,0.0,0.0,0.0,9993680.0,0.0,0.0,29987934.0,27665934
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,9993680.0,0.0,0.0,29987934.0,27665934
44,45,0,0,0,0.0,0.0,0.0,0.0,0.0,9993680.0,0.0,0.0,29987934.0,27665934
