,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
4,5,9998711,0,0,9998710.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
5,6,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
6,7,0,9995214,0,0.0,0.0,1.0,9995214.0,0.0,0.0,0.0,0.0,0.0,26666550
7,8,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
8,9,10001655,0,0,14124.0,0.0,9987532.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
9,10,0,0,0,9987532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
14,15,10000951,0,0,10000951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
15,16,9998633,0,10001760,11043.0,0.0,9987590.0,0.0,0.0,0.0,10001760.0,0.0,0.0,26666550
16,17,10000536,0,0,0.0,0.0,19988126.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
17,18,0,0,0,0.0,0.0,19988126.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
18,19,0,0,0,0.0,0.0,19988126.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
19,20,0,0,0,0.0,0.0,19988126.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
20,21,0,0,0,0.0,0.0,19988126.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
21,22,0,0,0,0.0,0.0,19988126.0,0.0,0.0,0.0,0.0,0.0,0.0,26666550
22,23,0,10000077,0,0.0,0.0,19988126.0,10000077.0,0.0,0.0,0.0,0.0,0.0,26666550
