,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26332740
1,2,0,9999638,0,0.0,0.0,0.0,4998693.0,0.0,5000945.0,0.0,0.0,0.0,26332740
2,3,0,9996455,0,0.0,0.0,0.0,0.0,0.0,14997400.0,0.0,0.0,0.0,26332740
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,14997400.0,0.0,0.0,0.0,26332740
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,14997400.0,0.0,0.0,0.0,26332740
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,14997400.0,0.0,0.0,0.0,26332740
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,14997400.0,0.0,0.0,0.0,26332740
7,8,0,10001870,9999699,0.0,0.0,0.0,0.0,0.0,24999270.0,7016.0,0.0,9992683.0,26332740
8,9,0,0,0,0.0,0.0,0.0,10003083.0,0.0,14996187.0,9991407.0,0.0,1276.0,26332740
9,10,9999598,0,0,9999598.0,0.0,0.0,0.0,0.0,14996187.0,0.0,0.0,1276.0,26332740
10,11,0,0,0,0.0,0.0,0.0,10001708.0,0.0,4994479.0,0.0,0.0,1276.0,26332740
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,4994479.0,0.0,0.0,1276.0,26332740
12,13,10001130,0,0,5001261.0,0.0,4999869.0,0.0,0.0,4994479.0,0.0,0.0,1276.0,26332740
13,14,0,0,0,0.0,0.0,4999869.0,4994478.0,0.0,1.0,0.0,0.0,1276.0,26332740
14,15,0,0,0,0.0,0.0,4999869.0,0.0,0.0,1.0,0.0,0.0,1276.0,26332740
15,16,0,0,0,0.0,0.0,4999869.0,0.0,0.0,1.0,0.0,0.0,1276.0,26332740
16,17,0,0,0,0.0,0.0,4999869.0,0.0,0.0,1.0,0.0,0.0,1276.0,26332740
17,18,0,0,0,0.0,0.0,4999869.0,0.0,0.0,1.0,0.0,0.0,1276.0,26332740
18,19,0,0,0,4999869.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1276.0,26332740
19,20,9999968,0,0,4999898.0,0.0,5000070.0,0.0,0.0,1.0,0.0,0.0,1276.0,26332740
20,21,0,9997067,0,0.0,0.0,5000070.0,4998373.0,0.0,4998695.0,0.0,0.0,1276.0,26332740
21,22,0,0,0,0.0,0.0,5000070.0,0.0,0.0,4998695.0,0.0,0.0,1276.0,26332740
22,23,0,0,9997019,0.0,0.0,5000070.0,0.0,0.0,4998695.0,0.0,0.0,9998295.0,26332740
23,24,0,0,0,0.0,0.0,5000070.0,0.0,0.0,4998695.0,0.0,0.0,9998295.0,26332740
24,25,0,0,9999958,0.0,0.0,5000070.0,0.0,0.0,4998695.0,10003703.0,0.0,9994550.0,26332740
25,26,0,0,10000705,0.0,0.0,5000070.0,0.0,0.0,4998695.0,0.0,0.0,19995255.0,26332740
26,27,0,0,0,0.0,0.0,5000070.0,0.0,0.0,4998695.0,0.0,0.0,19995255.0,26332740
27,28,10000790,0,0,1.0,0.0,15000859.0,1.0,0.0,4998694.0,0.0,0.0,19995255.0,26332740
28,29,0,0,0,0.0,0.0,15000859.0,0.0,0.0,4998694.0,9999391.0,0.0,9995864.0,26332740
29,30,0,0,0,0.0,0.0,15000859.0,0.0,4998693.0,1.0,0.0,0.0,9995864.0,26332740
30,31,0,0,10003237,0.0,9999598.0,5001261.0,0.0,0.0,1.0,10000549.0,0.0,9998552.0,26332740
31,32,0,0,0,0.0,0.0,5001261.0,0.0,0.0,1.0,0.0,0.0,9998552.0,26332740
32,33,0,0,0,0.0,0.0,5001261.0,0.0,0.0,1.0,0.0,0.0,9998552.0,26332740
33,34,0,0,10001323,0.0,5001261.0,0.0,0.0,0.0,1.0,0.0,0.0,19999875.0,26332740
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19999875.0,26332740
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19999875.0,26332740
36,37,0,10003083,0,0.0,0.0,0.0,0.0,10003083.0,1.0,0.0,0.0,19999875.0,26332740
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19999875.0,26332740
38,39,0,10001708,0,0.0,0.0,0.0,0.0,10001708.0,1.0,0.0,0.0,19999875.0,26332740
39,40,9999769,0,0,0.0,4999869.0,4999900.0,0.0,0.0,1.0,0.0,0.0,19999875.0,26332740
40,41,0,0,0,0.0,4999898.0,2.0,0.0,0.0,1.0,0.0,0.0,19999875.0,26332740
41,42,0,10002865,10002373,0.0,0.0,2.0,0.0,4994478.0,5008388.0,9997401.0,0.0,20004847.0,26332740
42,43,0,0,0,0.0,0.0,2.0,0.0,0.0,5008388.0,0.0,0.0,20004847.0,26332740
43,44,0,0,0,0.0,0.0,2.0,0.0,0.0,5008388.0,0.0,0.0,20004847.0,26332740
44,45,0,0,0,0.0,0.0,2.0,0.0,0.0,5008388.0,0.0,0.0,20004847.0,26332740
45,46,0,0,10003437,0.0,0.0,2.0,0.0,0.0,5008388.0,0.0,0.0,30008284.0,26332740
46,47,0,0,0,0.0,0.0,2.0,0.0,0.0,5008388.0,0.0,0.0,30008284.0,26332740
47,48,0,0,0,0.0,0.0,2.0,0.0,0.0,5008388.0,0.0,0.0,30008284.0,26332740
48,49,0,0,9997257,0.0,1.0,1.0,0.0,4998373.0,10015.0,0.0,0.0,40005541.0,26332740
49,50,0,0,0,0.0,0.0,1.0,10015.0,0.0,0.0,10003222.0,0.0,30002319.0,26332740
50,51,10000496,0,0,4997688.0,0.0,5002809.0,0.0,0.0,0.0,9994922.0,0.0,20007397.0,26332740
51,52,0,0,0,0.0,0.0,5002809.0,0.0,0.0,0.0,0.0,0.0,20007397.0,26332740
52,53,0,0,0,0.0,0.0,5002809.0,0.0,0.0,0.0,0.0,0.0,20007397.0,26332740
53,54,0,0,0,5002807.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20007397.0,26332740
54,55,0,0,9999044,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30006441.0,26332740
55,56,10002665,9994101,0,10002664.0,0.0,2.0,9994099.0,1.0,1.0,0.0,0.0,30006441.0,26332740
56,57,0,10001673,0,2.0,0.0,0.0,10001673.0,0.0,1.0,0.0,0.0,30006441.0,26332740
57,58,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,10002438.0,0.0,20004003.0,26332740
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20004003.0,26332740
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20004003.0,26332740
60,61,9996187,0,0,9996186.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20004003.0,26332740
61,62,0,0,10000136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30004139.0,26332740
62,63,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30004139.0,26332740
63,64,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,9998595.0,0.0,20005544.0,26332740
64,65,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20005544.0,26332740
65,66,10003181,0,0,4995969.0,0.0,5007213.0,0.0,0.0,1.0,0.0,0.0,20005544.0,26332740
66,67,0,0,0,0.0,0.0,5007213.0,0.0,0.0,1.0,10002358.0,0.0,10003186.0,26332740
67,68,0,0,0,0.0,0.0,5007213.0,0.0,0.0,1.0,9996526.0,0.0,6660.0,26332740
68,69,0,0,0,0.0,0.0,5007213.0,0.0,0.0,1.0,0.0,0.0,6660.0,26332740
69,70,0,0,0,0.0,0.0,5007213.0,0.0,0.0,1.0,0.0,0.0,6660.0,26332740
70,71,0,0,0,0.0,0.0,5007213.0,0.0,0.0,1.0,0.0,0.0,6660.0,26332740
71,72,0,0,0,9525.0,4997688.0,0.0,0.0,0.0,1.0,0.0,0.0,6660.0,26332740
72,73,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6660.0,26332740
73,74,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6660.0,26332740
74,75,10000474,0,0,0.0,5002807.0,4997667.0,0.0,0.0,1.0,0.0,0.0,6660.0,26332740
75,76,9996583,0,9999897,1.0,1.0,14994248.0,0.0,0.0,1.0,0.0,0.0,10006557.0,26332740
76,77,0,0,9997709,0.0,10002664.0,4991584.0,0.0,0.0,1.0,9999956.0,0.0,10004310.0,26332740
77,78,10003230,10001067,0,0.0,2.0,14994812.0,0.0,10015.0,9991053.0,0.0,0.0,10004310.0,26332740
78,79,0,10003154,0,0.0,0.0,14994812.0,0.0,0.0,19994207.0,0.0,0.0,10004310.0,26332740
79,80,0,0,0,0.0,0.0,14994812.0,0.0,0.0,19994207.0,0.0,0.0,10004310.0,26332740
