,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26668128
1,2,10000882,0,0,10000882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26668128
2,3,0,0,10002704,0.0,0.0,0.0,0.0,0.0,0.0,10002704.0,0.0,0.0,26668128
3,4,0,0,10005222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10005222.0,26668128
4,5,0,10001785,0,0.0,0.0,0.0,10001784.0,0.0,1.0,0.0,0.0,10005222.0,26668128
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10005222.0,26668128
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10005222.0,26668128
7,8,10000592,0,0,10000592.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10005222.0,26668128
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10005222.0,26668128
9,10,0,10001976,9999557,0.0,0.0,0.0,10001977.0,0.0,0.0,10000683.0,0.0,10004096.0,26668128
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004096.0,26668128
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004096.0,26668128
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004096.0,26668128
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004096.0,26668128
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10004096.0,26668128
15,16,0,10001779,9995128,0.0,0.0,0.0,10001779.0,0.0,0.0,0.0,0.0,19999224.0,26668128
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5006645.0,0.0,14992579.0,26668128
17,18,9993626,0,0,0.0,0.0,9993626.0,0.0,0.0,0.0,0.0,0.0,14992579.0,26668128
18,19,10002497,10000491,10002102,0.0,0.0,19996123.0,425.0,0.0,10000066.0,0.0,0.0,24994681.0,26668128
19,20,0,0,10002399,0.0,0.0,19996123.0,0.0,0.0,10000066.0,0.0,0.0,34997080.0,26668128
20,21,0,0,0,0.0,0.0,19996123.0,0.0,0.0,10000066.0,0.0,0.0,34997080.0,26668128
21,22,0,0,0,9993334.0,0.0,10002789.0,0.0,0.0,10000066.0,0.0,0.0,34997080.0,26668128
22,23,0,0,10004029,0.0,10000882.0,1907.0,0.0,0.0,10000066.0,0.0,0.0,45001109.0,26668128
23,24,0,0,0,0.0,0.0,1907.0,0.0,0.0,10000066.0,0.0,0.0,45001109.0,26668128
24,25,0,0,0,0.0,0.0,1907.0,0.0,0.0,10000066.0,0.0,0.0,45001109.0,26668128
25,26,9998685,0,0,0.0,0.0,10000592.0,0.0,0.0,10000066.0,0.0,0.0,45001109.0,26668128
26,27,0,0,0,0.0,0.0,10000592.0,0.0,0.0,10000066.0,0.0,0.0,45001109.0,26668128
27,28,0,10004206,0,0.0,0.0,10000592.0,0.0,0.0,20004272.0,0.0,0.0,45001109.0,26668128
28,29,0,0,0,0.0,10000592.0,0.0,0.0,0.0,20004272.0,0.0,0.0,45001109.0,26668128
29,30,0,9998961,0,0.0,0.0,0.0,0.0,0.0,30003233.0,0.0,0.0,45001109.0,26668128
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,30003233.0,0.0,0.0,45001109.0,26668128
31,32,0,10000385,0,0.0,0.0,0.0,0.0,0.0,40003618.0,0.0,0.0,45001109.0,26668128
32,33,0,0,0,0.0,0.0,0.0,0.0,10001784.0,30001834.0,0.0,0.0,45001109.0,26668128
33,34,0,0,0,0.0,0.0,0.0,1.0,0.0,30001833.0,0.0,0.0,45001109.0,26668128
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,30001833.0,0.0,0.0,45001109.0,26668128
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,30001833.0,0.0,0.0,45001109.0,26668128
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,30001833.0,0.0,0.0,45001109.0,26668128
37,38,0,0,0,0.0,0.0,0.0,0.0,10001977.0,19999856.0,0.0,0.0,45001109.0,26668128
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,19999856.0,9994447.0,0.0,35006662.0,26668128
39,40,0,0,0,0.0,0.0,0.0,9997652.0,0.0,10002204.0,0.0,0.0,35006662.0,26668128
40,41,0,0,0,0.0,0.0,0.0,0.0,0.0,10002204.0,10002912.0,0.0,25003750.0,26668128
41,42,0,0,0,0.0,0.0,0.0,0.0,0.0,10002204.0,0.0,0.0,25003750.0,26668128
42,43,9999042,0,9997866,0.0,9993334.0,5708.0,0.0,0.0,10002204.0,0.0,0.0,35001616.0,26668128
43,44,0,0,10001849,0.0,0.0,5708.0,0.0,10001779.0,425.0,0.0,0.0,45003465.0,26668128
44,45,0,0,0,0.0,0.0,5708.0,0.0,0.0,425.0,0.0,0.0,45003465.0,26668128
45,46,0,0,0,0.0,0.0,5708.0,0.0,0.0,425.0,0.0,0.0,45003465.0,26668128
46,47,0,0,0,0.0,0.0,5708.0,0.0,425.0,0.0,0.0,0.0,45003465.0,26668128
47,48,0,0,0,0.0,0.0,5708.0,0.0,0.0,0.0,0.0,0.0,45003465.0,26668128
48,49,0,0,0,5708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45003465.0,26668128
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45003465.0,26668128
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9999483.0,0.0,35003982.0,26668128
51,52,0,10004077,0,0.0,0.0,0.0,10004077.0,0.0,0.0,0.0,0.0,35003982.0,26668128
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10006457.0,0.0,24997525.0,26668128
53,54,10003789,0,0,9997787.0,0.0,6002.0,0.0,0.0,0.0,9999317.0,0.0,14998208.0,26668128
54,55,0,0,0,0.0,0.0,6002.0,0.0,0.0,0.0,0.0,0.0,14998208.0,26668128
55,56,0,0,0,6002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14998208.0,26668128
56,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14998208.0,26668128
57,58,0,0,10005195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25003403.0,26668128
58,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10000408.0,0.0,15002995.0,26668128
59,60,0,10001198,0,0.0,0.0,0.0,10001197.0,0.0,1.0,0.0,0.0,15002995.0,26668128
60,61,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15002995.0,26668128
61,62,0,9997680,10001193,0.0,0.0,0.0,9997680.0,1.0,0.0,0.0,0.0,25004188.0,26668128
62,63,0,0,9998561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35002749.0,26668128
63,64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35002749.0,26668128
64,65,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35002749.0,26668128
65,66,0,0,10002689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45005438.0,26668128
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45005438.0,26668128
67,68,0,9998124,0,0.0,0.0,0.0,472.0,9997652.0,0.0,10000159.0,0.0,35005279.0,26668128
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35005279.0,26668128
69,70,10005686,0,0,2191.0,5708.0,9997787.0,0.0,0.0,0.0,0.0,0.0,35005279.0,26668128
70,71,0,0,0,0.0,0.0,9997787.0,0.0,0.0,0.0,0.0,0.0,35005279.0,26668128
71,72,0,0,0,0.0,0.0,9997787.0,0.0,0.0,0.0,0.0,0.0,35005279.0,26668128
72,73,0,0,0,0.0,0.0,9997787.0,0.0,0.0,0.0,0.0,0.0,35005279.0,26668128
73,74,0,0,0,0.0,0.0,9997787.0,0.0,0.0,0.0,0.0,0.0,35005279.0,26668128
74,75,0,0,0,0.0,9997787.0,0.0,0.0,0.0,0.0,0.0,0.0,35005279.0,26668128
75,76,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35005279.0,26668128
76,77,10001175,9997584,10002616,0.0,6002.0,9995173.0,0.0,0.0,9997584.0,9999379.0,0.0,35008516.0,26668128
77,78,0,0,0,0.0,0.0,9995173.0,0.0,0.0,9997584.0,0.0,0.0,35008516.0,26668128
78,79,0,9997528,0,0.0,0.0,9995173.0,1.0,0.0,19995111.0,0.0,0.0,35008516.0,26668128
79,80,0,0,0,0.0,0.0,9995173.0,0.0,10004077.0,9991034.0,10002471.0,0.0,25006045.0,26668128
80,81,0,0,0,0.0,0.0,9995173.0,0.0,0.0,9991034.0,10006180.0,10002704.0,4997161.0,26668128
81,82,0,0,0,0.0,0.0,9995173.0,0.0,0.0,9991034.0,4997161.0,0.0,0.0,26668128
82,83,0,0,0,0.0,0.0,9995173.0,0.0,0.0,9991034.0,0.0,0.0,0.0,26668128
83,84,10004117,0,0,0.0,0.0,19999290.0,0.0,0.0,9991034.0,0.0,0.0,0.0,26668128
84,85,0,9994730,0,0.0,0.0,19999290.0,0.0,0.0,19985764.0,0.0,0.0,0.0,26668128
85,86,0,0,0,10002496.0,0.0,9996794.0,0.0,0.0,19985764.0,0.0,0.0,0.0,26668128
86,87,0,0,0,0.0,0.0,9996794.0,0.0,0.0,19985764.0,0.0,0.0,0.0,26668128
87,88,0,9995028,10000683,0.0,0.0,9996794.0,0.0,10001197.0,19979595.0,0.0,10000683.0,0.0,26668128
88,89,0,0,0,9994603.0,0.0,2191.0,0.0,0.0,19979595.0,0.0,0.0,0.0,26668128
89,90,0,0,0,0.0,0.0,2191.0,0.0,9997680.0,9981915.0,0.0,0.0,0.0,26668128
90,91,0,0,0,0.0,2191.0,0.0,0.0,0.0,9981915.0,0.0,0.0,0.0,26668128
91,92,0,0,0,0.0,0.0,0.0,0.0,0.0,9981915.0,0.0,0.0,0.0,26668128
92,93,0,9999069,0,0.0,0.0,0.0,0.0,0.0,19980984.0,0.0,0.0,0.0,26668128
93,94,0,0,0,0.0,0.0,0.0,0.0,0.0,19980984.0,0.0,0.0,0.0,26668128
94,95,0,0,10004101,0.0,0.0,0.0,0.0,0.0,19980984.0,4997456.0,5006645.0,0.0,26668128
95,96,0,0,0,0.0,0.0,0.0,0.0,472.0,19980512.0,0.0,0.0,0.0,26668128
96,97,0,0,0,0.0,0.0,0.0,0.0,0.0,19980512.0,0.0,0.0,0.0,26668128
97,98,0,0,0,0.0,0.0,0.0,0.0,0.0,19980512.0,0.0,0.0,0.0,26668128
