,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,9999966,0,0.0,0.0,0.0,9999759.0,0.0,207.0,0.0,0.0,0.0,27334812
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
4,5,0,0,10001004,0.0,0.0,0.0,0.0,0.0,207.0,10001004.0,0.0,0.0,27334812
5,6,10005307,0,0,10000928.0,0.0,4379.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
6,7,0,0,0,0.0,0.0,4379.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
7,8,0,0,0,0.0,0.0,4379.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
8,9,0,0,0,0.0,0.0,4379.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
9,10,9996595,0,0,0.0,0.0,10000974.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
10,11,0,0,10003614,0.0,0.0,10000974.0,0.0,0.0,207.0,10003614.0,0.0,0.0,27334812
11,12,0,0,9999841,0.0,0.0,10000974.0,0.0,0.0,207.0,9989798.0,0.0,10043.0,27334812
12,13,10001596,0,0,0.0,0.0,20002570.0,0.0,0.0,207.0,10043.0,0.0,0.0,27334812
13,14,0,0,0,10003522.0,0.0,9999048.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
14,15,0,0,0,0.0,0.0,9999048.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
15,16,0,0,0,0.0,0.0,9999048.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
16,17,9995372,0,0,1.0,0.0,19994419.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
17,18,0,0,9997836,0.0,0.0,19994419.0,0.0,0.0,207.0,9997836.0,0.0,0.0,27334812
18,19,0,0,0,9993491.0,0.0,10000928.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
19,20,0,0,0,0.0,0.0,10000928.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
20,21,0,0,0,0.0,0.0,10000928.0,0.0,0.0,207.0,0.0,0.0,0.0,27334812
21,22,0,9999552,0,0.0,0.0,10000928.0,0.0,0.0,9999759.0,0.0,0.0,0.0,27334812
22,23,0,0,0,0.0,0.0,10000928.0,0.0,0.0,9999759.0,0.0,0.0,0.0,27334812
23,24,0,0,0,0.0,0.0,10000928.0,0.0,0.0,9999759.0,0.0,0.0,0.0,27334812
24,25,0,0,9997340,0.0,0.0,10000928.0,0.0,0.0,9999759.0,9997340.0,0.0,0.0,27334812
25,26,0,0,0,0.0,0.0,10000928.0,0.0,0.0,9999759.0,0.0,0.0,0.0,27334812
26,27,0,0,0,0.0,10000928.0,0.0,0.0,0.0,9999759.0,0.0,0.0,0.0,27334812
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,9999759.0,0.0,0.0,0.0,27334812
28,29,0,0,0,0.0,0.0,0.0,0.0,9999759.0,0.0,0.0,0.0,0.0,27334812
29,30,0,0,10001986,0.0,0.0,0.0,0.0,0.0,0.0,11466.0,0.0,9990520.0,27334812
30,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990520.0,27334812
31,32,0,0,10005377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995897.0,27334812
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995897.0,27334812
33,34,0,0,9999125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
34,35,10003523,0,0,0.0,10003522.0,1.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
35,36,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
36,37,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
37,38,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
39,40,10000817,10003039,0,7325.0,9993491.0,1.0,10003039.0,0.0,0.0,0.0,0.0,29995022.0,27334812
40,41,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
41,42,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
42,43,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
43,44,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29995022.0,27334812
44,45,0,9999759,0,1.0,0.0,0.0,9999705.0,0.0,54.0,10000872.0,0.0,19994150.0,27334812
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,19994150.0,27334812
46,47,0,0,9999460,0.0,0.0,0.0,0.0,0.0,54.0,10001145.0,0.0,19992465.0,27334812
47,48,9999083,0,0,0.0,0.0,9999083.0,54.0,0.0,0.0,9993981.0,0.0,9998484.0,27334812
48,49,0,0,0,9999083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998484.0,27334812
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998484.0,27334812
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9998484.0,27334812
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9996246.0,0.0,2238.0,27334812
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,27334812
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,27334812
54,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27334812
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27334812
56,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27334812
57,58,0,9999388,0,0.0,0.0,0.0,9999388.0,0.0,0.0,0.0,0.0,0.0,27334812
58,59,9999486,0,0,0.0,0.0,9999486.0,0.0,0.0,0.0,0.0,0.0,0.0,27334812
59,60,0,0,0,0.0,0.0,9999486.0,0.0,0.0,0.0,0.0,0.0,0.0,27334812
60,61,0,0,0,9991862.0,7325.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,27334812
61,62,0,0,0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,27334812
62,63,10000303,0,0,10000601.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27334812
63,64,0,9998644,0,0.0,0.0,1.0,5264.0,0.0,9993380.0,0.0,0.0,0.0,27334812
64,65,0,10004478,0,0.0,0.0,1.0,0.0,0.0,19997858.0,0.0,0.0,0.0,27334812
65,66,9999391,0,0,0.0,1.0,9999391.0,0.0,0.0,19997858.0,0.0,0.0,0.0,27334812
66,67,0,0,0,9999391.0,0.0,0.0,0.0,0.0,19997858.0,0.0,0.0,0.0,27334812
67,68,0,0,9999409,0.0,0.0,0.0,0.0,10003039.0,9994819.0,9999409.0,0.0,0.0,27334812
68,69,0,10007779,0,0.0,0.0,0.0,0.0,0.0,20002598.0,0.0,0.0,0.0,27334812
